0.0375,0.5015901525761696,0.001092108735964362,0.008676979260074191,0.004174640810974303,0.008510053793199367,0.00047715451746875625,0.0034674929495976657,0.08307088849814233,0.0014622115638343743,0.0062586888362623355,0.009307626519990448,0.007807813564958449,0.0015431734484987706,0.008476359906686853,0.022243772483599784,0.002019948893241608,0.01556233062286011,0.01486068818412399,0.016274503610656764,0.0017543522362740136,0.013592262229882687
0.04,0.5267583381625897,0.0013001652166247496,0.010342066935139536,0.00505786834015097,0.010142491053508229,0.0005787438917476258,0.004213307432252164,0.09720106122528979,0.00179816285106234,0.007640012858870932,0.011350951692843995,0.009521814107110105,0.0018839684268715693,0.010342877062531638,0.027023085061989506,0.002463272627574568,0.018949216171285203,0.018109849818199724,0.019805918706271623,0.0021440161605056516,0.016578519707120577
0.0425,0.5507165850571386,0.0015254111029550448,0.012147066380122874,0.006033035728846412,0.011911936130022923,0.0006910696021162993,0.005039625743269026,0.11191273482164019,0.0021745738939114804,0.009173296537307052,0.013619204986079091,0.011421664259361662,0.0022629467287633253,0.012416558188731757,0.03231274219224699,0.002956838769294513,0.022708367507762818,0.021718588885694185,0.023722642208735826,0.002578799333496745,0.019898921180553
0.045,0.5734947173130484,0.0017668837123887894,0.014084377274965521,0.007098080016312722,0.013810916072688521,0.0008139256238361545,0.005945114921795884,0.12704878451875254,0.0025912930657385493,0.010855202985677208,0.016108262551343778,0.013502676970552232,0.0026796010276863296,0.014693972352642828,0.03810113725349875,0.0035002890288206075,0.026833589858412832,0.025681203678089282,0.028017688999402154,0.0030585178420518932,0.0235488675306929
0.0475,0.5951288886205564,0.002023569618604238,0.01614591118998768,0.008250355698882642,0.015831483043515115,0.000947038764780906,0.006927900674498033,0.14246310333990345,0.0030478456499333927,0.012681167021578805,0.01881232806882813,0.015758664281698122,0.0031331556273907443,0.017170143783704152,0.04437263558852745,0.00409291835704853,0.031315815268051855,0.029989210580258604,0.03268110660729155,0.003582669839962818,0.027521163030768653
0.05,0.6156598309599433,0.0022944364968545145,0.018323351773504113,0.009486780426907484,0.01796546964192848,0.0010900851449093495,0.007985688340923036,0.15802337811478706,0.0035434928070415795,0.014645661617965128,0.021724299983029546,0.018182275624921248,0.003622625498211607,0.01983888323819169,0.05110840448493545,0.004733742663207387,0.036143670544584484,0.03463189329742009,0.03770057309298977,0.004150494901708534,0.031806513612275406
0.0525,0.6351313686816225,0.0025784580479875515,0.020608361324125926,0.01080396101887877,0.020204691503093727,0.0012427044651005079,0.00911586940895407,0.17361258378451136,0.004077285968536403,0.016742436794952888,0.024836097390533107,0.020765299601697873,0.004146868514340031,0.022693083176569998,0.058287162594025735,0.00542155982411053,0.041303991303650374,0.039596800106681165,0.04306193656979444,0.004761027950667634,0.036393979943703296
0.055,0.653589186415595,0.002874632814753281,0.02299273949832405,0.012198299829854634,0.02254110283774699,0.0014045120641879335,0.010315613067168885,0.18912946917041856,0.004648115542019017,0.018964728190248407,0.02813894186718648,0.02349892614199739,0.004704630485910017,0.02572497398157825,0.06588584029274062,0.006155003289658324,0.04678227578441716,0.04487018283996924,0.04874969016720035,0.005413147008862312,0.0412713790648137
0.0575,0.6710798294536305,0.0031819977896609523,0.02546854075510308,0.01366608257387289,0.02496691141546736,0.0015751088851796956,0.01158194324654227,0.20448828984171952,0.005254753461851868,0.02130543503331737,0.03162359578635796,0.026373969048138407,0.00529458310831495,0.02892634143444506,0.07388014952834562,0.0069325881884549105,0.052563077106919154,0.05043737621590918,0.0547473814349161,0.006105614567520103,0.04642563285861985
0.06,0.6876499102635633,0.003499637708486716,0.028028157248946545,0.015203549315944599,0.027474659597870467,0.001754089542572035,0.01291180220178979,0.21961801192628064,0.005895889577577178,0.023757268894791843,0.03528055976628565,0.029381050957637794,0.005915355285645216,0.03228870759962659,0.08224506643410041,0.007752750237038495,0.05863033602447749,0.05628311946426072,0.06103795867261884,0.006837112753630602,0.051843064746811114
0.0625,0.7033454931354058,0.0038266908629212355,0.030664373526278432,0.016806950642679435,0.030057277675887235,0.0019410487166169267,0.01430210200795885,0.23446117304103475,0.006570162176372394,0.02631287558116148,0.039100233082094656,0.03251075396847761,0.006565558474003013,0.03580347839938827,0.09095523297342333,0.008613878001990817,0.06496765834800242,0.06239182427636153,0.06760405883447722,0.007606272705692637,0.057509647970955965
0.065,0.7182116294887653,0.004162352175367637,0.03337039876243739,0.018472591092505975,0.03270811515550574,0.002135586108971105,0.01574976548013045,0.24897254846408234,0.007276183120271519,0.02896493306527193,0.04307304143468852,0.03575373977737922,0.007243806774950749,0.039462061707902035,0.09998528550865635,0.009514339195948534,0.07155854239923211,0.0687477942790026,0.07442824283600505,0.008411698706384502,0.0634112099492724
0.0675,0.7322920182389291,0.004505874176176591,0.036139881537575004,0.02019686185496708,0.035420954908635095,0.0023373101863023325,0.017251758026383505,0.2631177355072467,0.008012558174827286,0.031706228526328074,0.04718953658497216,0.039100843367512066,0.007948732522686778,0.04325595993917655,0.10931011887351592,0.010452501739288451,0.07838656235257073,0.07533540172753722,0.08149318456541003,0.009251987679844389,0.06953359771164852
0.07,0.7456287682109818,0.004856566420132916,0.03896691138536852,0.021976264591748115,0.038190014352849994,0.002545840920811882,0.018805111864477607,0.2768717384605684,0.008777903139002655,0.03452971753031197,0.05144047219288743,0.042543144188579164,0.008678998076260543,0.04717684098335143,0.11890509455562705,0.011426750315148762,0.08543551336258799,0.08213922715528732,0.08878181989635758,0.010125744669810314,0.07586280950297355
0.0725,0.7582622424825618,0.005213793781759436,0.04184601061679584,0.023807428031361388,0.04100993710346721,0.0027608117139925423,0.020406943906146658,0.2902176110771273,0.009570856376794312,0.037428568197561546,0.055816859861876664,0.046072018506635684,0.009433304469118243,0.05121659106589591,0.1287462011983056,0.012435499106436702,0.0926895241101691,0.08914416746123767,0.09627746168584472,0.011031594889949432,0.08238509745329799
0.075,0.7702309674462907,0.0055769739817481115,0.04477211925572372,0.02568711877307798,0.04387577788635372,0.002981870665515419,0.022054468464176094,0.3031451932783178,0.010390088315036626,0.040396192940613265,0.060310008963114746,0.049679176241256104,0.010210397495922076,0.05536735273914168,0.1388101749810344,0.013477201344265916,0.10013314195664576,0.09633551748631913,0.10396388624696204,0.011968192892663713,0.08908704585265337
0.0775,0.7815715921393391,0.005945574621162383,0.047740575339373245,0.02761224752214023,0.04678298292543718,0.0032086813250223997,0.023745005783206,0.31564996313070726,0.011234308420544884,0.04342627005586678,0.06491155335673228,0.05335668520822841,0.011009071740036966,0.05962155081728635,0.14907458665958975,0.014550356228319263,0.1077513953596122,0.10369902960635023,0.11182539620270021,0.012934229347114377,0.09595562911795122
0.08,0.7923188858931786,0.0063191099361732915,0.050747092338947634,0.029579871778600077,0.04972736752907775,0.003440923042057585,0.02547598724606278,0.3277320135353628,0.012102270111428403,0.0465127571465399,0.06961346767617398,0.057096985283156446,0.011828172970215461,0.06397190866876702,0.15951790122513718,0.015653513708081757,0.11552983763713755,0.11122095531646639,0.11984686401615012,0.013928435857832853,0.10297825305457872
0.0825,0.8025057645669386,0.006697137433346919,0.05378773504077644,0.031587195822268696,0.052705092191231886,0.0036782910090762755,0.02724495796960763,0.33939515478463034,0.012992773997622838,0.04964989806044119,0.07440807541922931,0.06089289461801771,0.012666599265359868,0.06841145690488307,0.17011951533336958,0.01678527754436417,0.12345457560871906,0.11888807223691109,0.12801375989535507,0.014949588196498997,0.11014278253299602
0.085,0.8121633375331363,0.007079254522788071,0.056858894889141684,0.03363156867869454,0.055712638189683604,0.00392049607470177,0.02904957738077476,0.35064613851088006,0.013904669788062499,0.052832224755245766,0.07928805070731874,0.06473760969192917,0.013523301163660533,0.07293353616255233,0.18085977689490426,0.017944307005833625,0.13151228611632057,0.12668769945769068,0.13631216721268413,0.015996508264015847,0.11743755824393527
0.0875,0.8213209691966106,0.007465095232465165,0.05995726551947541,0.035710480616007186,0.05874678339563797,0.004167264389178233,0.030887618255776007,0.36149399497630896,0.01483685714859143,0.05605455526173323,0.08424641523848621,0.06862470066540605,0.01439728107763161,0.0775317953774748,0.1917199905262188,0.01912931749687258,0.13969022295099767,0.13460770367334787,0.14472878807252704,0.017068065049440088,0.12485140477791656
0.09,0.8300063501702529,0.007854327060464525,0.0630798189952687,0.037821558608687904,0.06180457879722409,0.004418336931155344,0.032756964613174455,0.3719494736194765,0.015788285746817562,0.05931198870368451,0.0892765316698233,0.07254810323599674,0.015287592169591302,0.08220018668284856,0.2026824119451559,0.020339080361596394,0.14797621628610916,0.14263649814506307,0.15325094121314248,0.0181631748073516,0.1323736319019906
0.0925,0.8382455743345759,0.008246648001488246,0.06622378309452294,0.03996256110990953,0.06488332607479311,0.004673468954315018,0.034655608773691074,0.38202457586070915,0.01675795467806206,0.06259989815131989,0.09437209441948889,0.07650210796119661,0.016193336842518936,0.08693295784655806,0.2137302338580398,0.021572422064280224,0.15635866634807485,0.15076303616653766,0.16186655403921055,0.019280800636016327,0.13999403058050164
0.095,0.8460632189040727,0.008641783768480814,0.06938661986338217,0.04213137239673979,0.06798055643993163,0.0049324293836514954,0.036581647834803555,0.39173216903826147,0.017744911430297352,0.06591392193136349,0.09952711867326719,0.08048134781913466,0.017113664968281976,0.09172464297333308,0.22484756542374146,0.022828222908422336,0.16482653273796077,0.15897680040058815,0.17056415024838784,0.020419951605013777,0.14770286500584118
0.0975,0.853482425342713,0.009039485218852979,0.07256600555819255,0.04432599668986721,0.07109401085543648,0.005195000184175697,0.03853327975484773,0.4010856707392767,0.018748250515168992,0.06924995388834732,0.10473592821116116,0.08448078461496505,0.018047771948170557,0.09657005204389087,0.2360194069879552,0.02410541542464278,0.1733693205478863,0.16726778919118723,0.17933283423341045,0.021579681552453163,0.155490861666478
0.1,0.8605249795425124,0.00943952598652386,0.07575981202618107,0.046544552199326496,0.07422162168375496,0.00546097571917673,0.04050879919785167,0.4100987935073018,0.01976711186636747,0.07260413298561681,0.10999314253109804,0.08849569470712691,0.018994896678696468,0.10146425973642824,0.24723162145148217,0.025402982530927248,0.18197706419042983,0.17562650073598943,0.18816227320560486,0.02275908764797457,0.16334919627889063
0.1025,0.8672113901286097,0.00984170031522177,0.07896608952381086,0.04878526520790161,0.07736149576124975,0.005730162110703336,0.04250659325521339,0.4187853408069327,0.020800679085193657,0.07597283254763913,0.11529366363484037,0.09252165441863931,0.019954319477934388,0.10640259387301183,0.25847090336197603,0.026719955546696393,0.19064030967160694,0.18404391582202909,0.19704267779033624,0.02395730879786815,0.17126947924294628
0.105,0.8735609641040786,0.010245821084597052,0.0821830509361845,0.05104646427263348,0.08051189886069496,0.006002376611418657,0.044525137132205184,0.42715904610328653,0.021848177595569427,0.07935264937477093,0.12063266275141216,0.09655452541058607,0.020925360013597964,0.11138062375068616,0.2697247465919936,0.02805541212415117,0.199350095883442,0.1925114796771995,0.20596478168437515,0.025173523952295156,0.17924374014230532
0.1075,0.8795918793168845,0.010651718018243753,0.08540905733699693,0.053326574600566855,0.08367124148108056,0.006277446994253449,0.04656298986493845,0.4352334478988915,0.022908872756429586,0.082740392904981,0.12600556720198694,0.1005904402244897,0.02190737526292502,0.11639414855112581,0.28098141128035276,0.029408474145706326,0.20809793536577556,0.20102108336754962,0.21491982083419872,0.026406950361243797,0.1872644116983745
0.11,0.8853212534360989,0.011059236061333962,0.08864260481358159,0.05562411263618685,0.08683806588922785,0.006555210964183799,0.04861879011580367,0.4430217945171602,0.023982067967880865,0.08613307455181757,0.13140804755394284,0.10462578814434625,0.022899757525750433,0.12143918597045109,0.29222989056241516,0.03077830562452637,0.216875794884344,0.20956504507104168,0.22389951248815465,0.027656841815028102,0.19532431349433357
0.1125,0.890765209277962,0.01146823391495067,0.09188231247324287,0.05793768088379101,0.09001103432964096,0.006835515594862395,0.05069125208161944,0.45053697330178744,0.02506710279827142,0.08952789731212692,0.13683600516785055,0.10865720148507335,0.02390193250541008,0.12651196116987729,0.30345987749234893,0.0321641106357402,0.22567607608940887,0.21813609147836688,0.23289603439006107,0.028922486896423485,0.20341663571139246
0.115,0.8959389364356255,0.011878582714138919,0.09512691154352941,0.06026596297738294,0.09318891831566244,0.007118216791632432,0.052779161538034525,0.4577914597001246,0.026163351151979146,0.09292224570893817,0.14228556020714328,0.11268154237978442,0.02491335746695568,0.13160889611602905,0.314661732461813,0.03356513129841446,0.2344915964529029,0.2267273395073842,0.2419020043135934,0.030203207264564207,0.21153492305970675
0.1175,0.90085674924824,0.012290164837009645,0.09837523547898351,0.06260771900279755,0.09637058891500122,0.007403178781564918,0.054881372035506734,0.4647972824098004,0.027270219491953903,0.09631367611306565,0.14775304015414473,0.11669589011177299,0.02593351947824782,0.13672659935523263,0.3258264513406152,0.034980645822457405,0.24331557062927106,0.23533227846687,0.2509104600826415,0.031498355985194286,0.21967305903870893
0.12,0.9055321412026284,0.012702872832796929,0.10162621098914244,0.06496178107105711,0.09955500794501068,0.007690273630514168,0.05699680125592408,0.4715660013916785,0.028387145126545384,0.09969990747012547,0.1532349688563702,0.12069752901680991,0.02696193373656847,0.14186185624741712,0.33694563450217846,0.036409966630005536,0.2521415923434479,0.2439447527651303,0.2599148401801152,0.03280731591750097,0.22782525062382214
0.1225,0.9099778358997943,0.013116608457491212,0.10487884990636308,0.06732704913791747,0.10274121999692704,0.007979380786727181,0.059124427534222056,0.47810869609263734,0.02951359456666867,0.10307881244680896,0.15872805611223423,0.12468393696605246,0.027998141981241655,0.1470116196711963,0.34801145684710416,0.03785243855726562,0.2609636168766512,0.2525589452276015,0.2689089650142516,0.03412949816434732,0.2359860134467668
0.125,0.9142058347434643,0.013531281806477793,0.10813224181680053,0.06970248706180006,0.10592834521304745,0.008270386650226422,0.06126328654585153,0.4844359616849335,0.030649061956700654,0.10644840900057875,0.16422918779442072,0.12865277442848455,0.029041710991198292,0.15217300120127844,0.3590166388992395,0.039307437140038974,0.26977594419515755,0.2611693610631685,0.27788701888554146,0.035464340590074084,0.244150157513422
0.1275,0.9182274615222846,0.013946810534451399,0.11138554738315294,0.07208711889050774,0.10911557274610172,0.008563184166977381,0.06341246815839621,0.49055791152252315,0.031793067580493585,0.1098068523697806,0.16973541650132526,0.13260187410350974,0.03009223116533183,0.15734326275176602,0.3699544190183946,0.04077436698407443,0.2785732027475403,0.2697708125001731,0.28684353267744633,0.03681130640800912,0.2523127734851895
0.13,0.9220534040639671,0.014363119153717628,0.11463799229327762,0.0744800253660453,0.11230215483554747,0.008857672446725024,0.06557111344381263,0.49648418434654956,0.03294515644240118,0.1131524274759543,0.1752439527214792,0.1365292311084205,0.03114931518275443,0.16251980867352278,0.38081852675048816,0.04225266021984244,0.28735033394081594,0.27835840409882623,0.2957733672789214,0.03816988283828146,0.2604692195359958
0.1325,0.9256937531407247,0.01478013840280759,0.11788886177426654,0.07688034063632097,0.11548740144097454,0.009153756403315628,0.0677384118464998,0.5022239550500293,0.034104896922126225,0.11648354172644469,0.18075215649215554,0.1404329937014227,0.032212596739593986,0.16770017829009237,0.391603157318066,0.043741775040185046,0.29610257729461803,0.2869275187360561,0.30467169773538866,0.03953957983538427,0.26861510878659406
0.135,0.929158038802415,0.015197804678106342,0.12113749561689324,0.07928724916234474,0.11867067537809779,0.009451346416296212,0.06991359850156602,0.5077859480429314,0.03527187950142727,0.11979871820291128,0.1862575295310073,0.14431145451827104,0.03328172935870198,0.17288203885425113,0.40230294724068655,0.045241194318483315,0.3048254562641166,0.2954738042509615,0.31353399811643357,0.04091992888408612,0.2767462973100123
0.1375,0.9324552643081502,0.015616059521920802,0.12438328366040924,0.08169998280965274,0.12185138790785222,0.009750358012590327,0.07209595169714265,0.513178452450096,0.03644571556019381,0.12309658921973508,0.19175770781826096,0.14816304229902533,0.03435638526851876,0.1780631789058491,0.4129129510646949,0.04675042430442402,0.3135147647163076,0.30399316073339044,0.3223560270824671,0.04231048186168525,0.2848588726962684
0.14,0.9355939378196981,0.016034849161082745,0.12762566169242115,0.08411781811298726,0.1250289947338221,0.01005071156707688,0.07428479047431638,0.5184093385318322,0.037626036239058316,0.12637589023540804,0.1972504546064129,0.1519863140807,0.03543625434732555,0.18324150201088837,0.42342861917467584,0.04826899339408265,0.32216655404000155,0.312481728434245,0.33113381412839904,0.043710809964184874,0.29294914316039106
0.1425,0.9385821020114801,0.016454124090796572,0.13086410772298662,0.08654007370368584,0.12820299236761087,0.010352332020940663,0.07647947235815072,0.5234860748459302,0.03881249136551239,0.12963545409958943,0.20273365383435485,0.15577994783144056,0.036521043129170865,0.1884150208616221,0.4338457766537885,0.049796450970824524,0.3307771208669475,0.32093587627352965,0.3398636464795843,0.045120502693696135,0.3010136271749844
0.145,0.9414273617428833,0.016873838699000082,0.13409813859611833,0.08896610788973378,0.1313729148257762,0.010655148616714297,0.07867939121329465,0.5284157457748522,0.040004748440400646,0.13287420561849372,0.20820530392322292,0.15954273550215375,0.03761047386786822,0.19358185171766853,0.4441606031567682,0.05133236631342308,0.33934299537971696,0.3293521909206069,0.3485420566136062,0.04653916690421548,0.30904904360675917
0.1475,0.9441369099293384,0.017293950927011335,0.1373273069055854,0.09139531637897495,0.1345383306256243,0.01095909464898719,0.08088397521779359,0.5332050691270795,0.04120249168164869,0.1360911564215289,0.21366351193190924,0.1632735764721217,0.03870428365560559,0.19874020916862445,0.4543696137572607,0.05287632756777658,0.34786093018097575,0.3377274664203475,0.3571658103805957,0.047966425902847616,0.31705230233540693
0.15,0.9467175517394091,0.017714421962689627,0.14055119818526032,0.09382713013653364,0.137698840050487,0.011264107229815213,0.08309268494889971,0.5378604135903617,0.04240542112212193,0.13928540011255602,0.21910648805099792,0.16697147136594173,0.03980222359287126,0.2038884011993297,0.4644696407300243,0.054427940778648196,0.35632788969840995,0.34605869433868053,0.36573189569453024,0.04940191860353379,0.32502049533271854
0.1525,0.9491757272362057,0.018135215962746185,0.14376942834729742,0.0962610133680556,0.14085407265811523,0.011570127067923153,0.08530501157489892,0.5423878158698737,0.04361325175859126,0.14245610768972228,0.22453254041482615,0.17063551622008416,0.04090405800657496,0.20902482453972387,0.47445781622815797,0.05598682897794277,0.36474104009966574,0.35434305440129327,0.374237511768172,0.05084529873037978,0.33295088817981033
0.155,0.9515175325728675,0.018556299801205062,0.1469816413441668,0.09869646162091843,0.14400368500853553,0.011877098260849064,0.08752047514722082,0.546792997388445,0.044825712748888774,0.1456025232184929,0.2299400702123705,0.17426489697839143,0.04200956371342232,0.21414796028209473,0.4843315558157064,0.05755263132615303,0.37309773969209636,0.3625779055998004,0.3826800588648459,0.052296234067747464,0.3408409120006053
0.1575,0.9537487398437511,0.018977642841340157,0.15018750703302902,0.10113299999608051,0.1471473585901521,0.01218496809923465,0.08973862298735794,0.5510813804611306,0.04604254665446047,0.148723959743226,0.23532756707868704,0.1778588842969138,0.04311852932577751,0.21925636974940826,0.4940885428166033,0.05912500230374752,0.38139552978279334,0.37076077774048344,0.3910571285410406,0.05375440575436627,0.3486881557902275
0.16,0.9558748156853437,0.019399216728704174,0.15338671922314145,0.10357018146373274,0.15028479792506305,0.012493686882518187,0.09195902816338739,0.5552581038841203,0.04726350872565715,0.1518197954233828,0.24069360474965676,0.18141682863955894,0.0442307545974223,0.22434869059930931,0.5037267134418268,0.06070361094942573,0.38963212597521857,0.37888936341164586,0.3993664943547521,0.05521950761883008,0.35649035911765237
0.1625,0.957900938713812,0.01982099520312334,0.1565789938889674,0.10600758527637906,0.15341572883651647,0.01280320774533588,0.09418128805115371,0.5593280378997417,0.048488366227243875,0.15488946988121494,0.24603683696379738,0.18493815564710214,0.0453460498067851,0.22942363314927108,0.5132442426577694,0.06228814014232428,0.3978054098797148,0.3869615103466587,0.40760610301553635,0.056691245553963834,0.36424540518273746
0.165,0.9598320158794904,0.020242953927760866,0.1597640675334248,0.10844481547340704,0.1565398968631814,0.013113486493983728,0.09640502297543103,0.5632957985162488,0.04971689780174799,0.1579324807485147,0.2513559935958742,0.18842236176314725,0.046464235175371967,0.2344799769092327,0.5226395307600977,0.06387828592542001,0.40591342121618895,0.3949752141608651,0.4157740659533339,0.05816933692766881,0.3719513142086185
0.1675,0.9616726978125135,0.02066507033355596,0.16294169568729544,0.11088149947161247,0.15965706580647435,0.013424481452335255,0.09862987492663675,0.5671657611741439,0.05094889286840323,0.16094838040073622,0.2566498770079782,0.1918690101016337,0.047585140319279566,0.23951656730889687,0.5319111906187383,0.06547375686753593,0.41395435028831873,0.40292861144161823,0.42386865128425855,0.059653510027982054,0.3796062371513512
0.17,0.963427393228154,0.02108732347752584,0.16611165153222762,0.1133172867365158,0.16276701639857685,0.013736153316650346,0.10085550634890961,0.5709420737607288,0.05218415105558194,0.16393677286749503,0.26191735860462945,0.195277726541446,0.04870860373181016,0.2445323126076528,0.5410580355610403,0.06707427346151244,0.42192653080969145,0.4108199731718434,0.43188827615266656,0.061143503540211586,0.3872084497095875
0.1725,0.9651002824552425,0.021509693913578837,0.16927372463602777,0.1157518475296546,0.16586954508003157,0.014048465018747796,0.10308159899559796,0.5746286689820577,0.053422481664735184,0.16689731090912135,0.26715737557930314,0.19864819603459485,0.049834472295338446,0.24952618097584084,0.5500790678615964,0.06867956755625891,0.4298284330633336,0.4186476984686053,0.43983149942993344,0.0626390660541334,0.3947563466179817
0.175,0.9666953301462834,0.02193216357462945,0.17242771979006558,0.11818487172735546,0.16896446287691436,0.014361381597048395,0.10530785284842405,0.5782292761069647,0.054663703163983716,0.16982969324957786,0.2723689278405726,0.20198015911530187,0.05096260082070153,0.2544971977367874,0.5589734678086361,0.07028938182054484,0.43765865737711335,0.42641030861922424,0.4476970147514445,0.06413995559935626,0.4022484362089136
