0.0866060629487038,3.9401346607386,0.0866060629487038,0.0100000000000002,0.0768129676580429,0.0100000000000307
0.173203319311142,3.9401346607386,0.173203319311142,0.0100000000000002,0.153620973229408,0.0100000000000307
0.259809374809265,3.9401346607386,0.259809374809265,0.0100000000000002,0.230433940887451,0.0100000000000307
0.346406638622284,3.9401346607386,0.346406638622284,0.0100000000000002,0.307244926691055,0.0100000000000307
0.433012694120407,3.9401346607386,0.433012694120407,0.0100000000000002,0.384057879447937,0.0100000000000307
0.51961874961853,3.9401346607386,0.51961874961853,0.0100000000000002,0.460870862007141,0.0100000000000307
0.606216013431549,3.9401346607386,0.606216013431549,0.0100000000000002,0.537678837776184,0.0100000000000307
0.692822098731995,3.9401346607386,0.692822098731995,0.0100000000000002,0.614491820335388,0.0100000000000307
0.779419362545013,3.9401346607386,0.779419362545013,0.0100000000000002,0.691299796104431,0.0100000000000307
0.866025388240814,3.9401346607386,0.866025388240814,0.0100000000000002,0.768115758895874,0.0100000000000307
0.95263147354126,3.9401346607386,0.95263147354126,0.0100000000000002,0.844928741455078,0.0100000000000307
1.03922867774963,3.9401346607386,1.03922867774963,0.0100000000000002,0.921736776828766,0.0100000000000307
1.12583482265472,3.9401346607386,1.12583482265472,0.0100000000000002,0.998549699783325,0.0100000000000307
1.2124320268631,3.9401346607386,1.2124320268631,0.0100000000000002,1.07535767555237,0.0100000000000307
1.2990380525589,3.9401346607386,1.2990380525589,0.0100000000000002,1.15217065811157,0.0100000000000307
1.38564419746399,3.9401346607386,1.38564419746399,0.0100000000000002,1.22898662090302,0.0100000000000307
1.47224140167236,3.9401346607386,1.47224140167236,0.0100000000000002,1.30579459667206,0.0100000000000307
1.55884742736816,3.9401346607386,1.55884742736816,0.0100000000000002,1.38260757923126,0.0100000000000307
1.64544475078583,3.9401346607386,1.64544475078583,0.0100000000000002,1.45941555500031,0.0100000000000307
1.73205077648163,3.9401346607386,1.73205077648163,0.0100000000000002,1.53622853755951,0.0100000000000307
1.81865680217743,3.9401346607386,1.81865680217743,0.0100000000000002,1.61304152011871,0.0100000000000307
1.90525412559509,3.9401346607386,1.90525412559509,0.0100000000000002,1.68985247612,0.0100000000000307
1.99186015129089,3.9401346607386,1.99186015129089,0.0100000000000002,1.7666654586792,0.0100000000000307
2.07845735549927,3.9401346607386,2.07845735549927,0.0100000000000002,1.84347355365753,0.0100000000000307
2.16506361961365,3.9401346607386,2.16506361961365,0.0100000000000002,1.92028641700745,0.0100000000000307
2.25166964530945,3.80393618345182,2.25166964530945,0.00999999999999997,1.99709939956665,0.0100000000000307
2.33826684951782,3.80393618345182,2.33826684951782,0.00999999999999997,2.07390737533569,0.0100000000000307
2.42487287521362,3.80393618345182,2.42487287521362,0.00999999999999997,2.1507203578949,0.0100000000000307
2.511470079422,3.80393618345182,2.511470079422,0.00999999999999997,2.22753143310547,0.0100000000000307
2.5980761051178,3.80393618345182,2.5980761051178,0.00999999999999997,2.30434441566467,0.0100000000000307
2.6846821308136,3.80393618345182,2.6846821308136,0.00999999999999997,2.3811571598053,0.0100000000000307
2.77127957344055,3.80393618345182,2.77127957344055,0.00999999999999997,2.45796537399292,0.0100000000000307
2.85788559913635,3.80393618345182,2.85788559913635,0.00999999999999997,2.53477835655212,0.0100000000000307
2.94448280334473,3.80393618345182,2.94448280334473,0.00999999999999997,2.61158633232117,0.0100000000000307
3.03108882904053,3.80393618345182,3.03108882904053,0.00999999999999997,2.68840217590332,0.0100000000000307
3.11769485473633,3.80393618345182,3.11769485473633,0.00999999999999997,2.76521515846252,0.0100000000000307
3.20429229736328,3.80393618345182,3.20429229736328,0.00999999999999997,2.84202313423157,0.0100000000000307
3.29089832305908,3.80393618345182,3.29089832305908,0.00999999999999997,2.91883611679077,0.0100000000000307
3.37749552726746,3.80393618345182,3.37749552726746,0.00999999999999997,2.99564409255981,0.0100000000000388
3.46410155296326,3.80393618345182,3.46410155296326,0.00999999999999997,3.07245707511902,0.0100000000000388
3.55070757865906,3.80393618345182,3.55070757865906,0.00999999999999997,3.14927291870117,0.0100000000000388
3.63730478286743,3.80393618345182,3.63730478286743,0.00999999999999997,3.22608089447021,0.0100000000000388
3.72391104698181,3.80393618345182,3.72391104698181,0.00999999999999997,3.302894115448,0.0100000000000388
3.81050825119019,3.80393618345182,3.81050825119019,0.00999999999999997,3.37970209121704,0.0100000000000388
3.89711427688599,3.80393618345182,3.89711427688599,0.00999999999999997,3.45651507377625,0.0100000000000388
3.98372030258179,3.80393618345182,3.98372030258179,0.00999999999999997,3.53332781791687,0.0100000000000652
4.07031774520874,3.80393618345182,4.07031774520874,0.00999999999999997,3.61013889312744,0.0100000000000652
4.15692377090454,3.80393618345182,4.15692377090454,0.00999999999999997,3.68695187568665,0.0100000000000652
4.24352121353149,3.80393618345182,4.24352121353149,0.00999999999999997,3.76375985145569,0.0100000000000652
4.33012723922729,3.80393618345182,4.33012723922729,0.00999999999999997,3.84057283401489,0.0100000000000652
4.4167332649231,3.80393618345182,4.4167332649231,0.00999999999999997,3.9173858165741,0.0100000000000652
4.50333023071289,3.80393618345182,4.50333023071289,0.00999999999999997,3.99419379234314,0.0100000000000652
4.58993625640869,3.80393618345182,4.58993625640869,0.00999999999999997,4.07100677490234,0.0100000000000652
4.67653369903564,3.80393618345182,4.67653369903564,0.00999999999999997,4.14781761169434,0.0100000000000652
