0.20438D+00,0.18163D+01
0.20611D+00,0.18136D+01
0.20785D+00,0.18108D+01
0.20958D+00,0.18081D+01
0.21131D+00,0.18054D+01
0.21304D+00,0.18027D+01
0.21477D+00,0.17999D+01
0.21651D+00,0.17972D+01
0.21824D+00,0.17923D+01
0.21997D+00,0.17903D+01
0.22170D+00,0.17883D+01
0.22343D+00,0.17863D+01
0.22517D+00,0.17843D+01
0.22690D+00,0.17822D+01
0.22863D+00,0.17802D+01
0.23036D+00,0.17782D+01
0.23209D+00,0.17762D+01
0.23383D+00,0.17742D+01
0.23556D+00,0.17722D+01
0.23729D+00,0.17702D+01
0.23902D+00,0.17682D+01
0.24076D+00,0.17662D+01
0.24249D+00,0.17642D+01
0.24422D+00,0.17622D+01
0.24595D+00,0.17602D+01
0.24768D+00,0.17582D+01
0.24942D+00,0.17562D+01
0.25115D+00,0.17542D+01
0.25288D+00,0.17522D+01
0.25461D+00,0.17502D+01
0.25634D+00,0.17482D+01
0.25808D+00,0.17462D+01
0.25981D+00,0.17442D+01
0.26154D+00,0.17422D+01
0.26327D+00,0.17402D+01
0.26500D+00,0.17382D+01
0.26674D+00,0.17361D+01
0.26847D+00,0.17341D+01
0.27020D+00,0.17321D+01
0.27193D+00,0.17301D+01
0.27366D+00,0.17281D+01
0.27540D+00,0.17261D+01
0.27713D+00,0.17241D+01
0.27886D+00,0.17221D+01
0.28059D+00,0.17201D+01
0.28232D+00,0.17181D+01
0.28406D+00,0.17161D+01
0.28579D+00,0.17141D+01
0.28752D+00,0.17121D+01
0.28925D+00,0.17101D+01
0.29098D+00,0.17081D+01
0.29272D+00,0.17061D+01
0.29445D+00,0.17041D+01
0.29618D+00,0.17021D+01
0.29791D+00,0.17001D+01
0.29964D+00,0.16981D+01
0.30138D+00,0.16961D+01
0.30311D+00,0.16941D+01
0.30484D+00,0.16921D+01
0.30657D+00,0.16901D+01
0.30831D+00,0.16880D+01
0.31004D+00,0.16860D+01
0.31177D+00,0.16840D+01
0.31350D+00,0.16820D+01
0.31523D+00,0.16800D+01
0.31697D+00,0.16780D+01
0.31870D+00,0.16760D+01
0.32043D+00,0.16740D+01
0.32216D+00,0.16720D+01
0.32389D+00,0.16700D+01
0.32563D+00,0.16695D+01
0.32736D+00,0.16682D+01
0.32909D+00,0.16670D+01
0.33082D+00,0.16657D+01
0.33255D+00,0.16644D+01
0.33429D+00,0.16632D+01
0.33602D+00,0.16619D+01
0.33775D+00,0.16607D+01
0.33948D+00,0.16594D+01
0.34121D+00,0.16582D+01
0.34295D+00,0.16569D+01
0.34468D+00,0.16557D+01
0.34641D+00,0.16544D+01
0.34814D+00,0.16532D+01
0.34987D+00,0.16519D+01
0.35161D+00,0.16507D+01
0.35334D+00,0.16494D+01
0.35507D+00,0.16482D+01
0.35680D+00,0.16469D+01
0.35853D+00,0.16457D+01
0.36027D+00,0.16444D+01
0.36200D+00,0.16432D+01
0.36373D+00,0.16419D+01
0.36546D+00,0.16407D+01
0.36719D+00,0.16394D+01
0.36893D+00,0.16382D+01
0.37066D+00,0.16369D+01
0.37239D+00,0.16356D+01
0.37412D+00,0.16344D+01
0.37586D+00,0.16331D+01
0.37759D+00,0.16319D+01
0.37932D+00,0.16306D+01
0.38105D+00,0.16294D+01
0.38278D+00,0.16281D+01
0.38452D+00,0.16269D+01
0.38625D+00,0.16256D+01
0.38798D+00,0.16244D+01
0.38971D+00,0.16231D+01
0.39144D+00,0.16219D+01
0.39318D+00,0.16206D+01
0.39491D+00,0.16194D+01
0.39664D+00,0.16181D+01
0.39837D+00,0.16169D+01
0.40010D+00,0.16156D+01
0.40184D+00,0.16144D+01
0.40357D+00,0.16131D+01
0.40530D+00,0.16119D+01
0.40703D+00,0.16106D+01
0.40876D+00,0.16094D+01
0.41050D+00,0.16081D+01
0.41223D+00,0.16068D+01
0.41396D+00,0.16056D+01
0.41569D+00,0.16043D+01
0.41742D+00,0.16031D+01
0.41916D+00,0.16018D+01
0.42089D+00,0.16006D+01
0.42262D+00,0.15993D+01
0.42435D+00,0.15981D+01
0.42608D+00,0.15968D+01
0.42782D+00,0.15956D+01
0.42955D+00,0.15943D+01
0.43128D+00,0.15931D+01
0.43301D+00,0.15918D+01
0.43474D+00,0.15925D+01
0.43648D+00,0.15918D+01
0.43821D+00,0.15910D+01
0.43994D+00,0.15903D+01
0.44167D+00,0.15895D+01
0.44341D+00,0.15888D+01
0.44514D+00,0.15880D+01
0.44687D+00,0.15873D+01
0.44860D+00,0.15866D+01
0.45033D+00,0.15858D+01
0.45207D+00,0.15851D+01
0.45380D+00,0.15843D+01
0.45553D+00,0.15836D+01
0.45726D+00,0.15829D+01
0.45899D+00,0.15821D+01
0.46073D+00,0.15814D+01
0.46246D+00,0.15806D+01
0.46419D+00,0.15799D+01
0.46592D+00,0.15791D+01
0.46765D+00,0.15784D+01
0.46939D+00,0.15777D+01
0.47112D+00,0.15769D+01
0.47285D+00,0.15762D+01
0.47458D+00,0.15754D+01
0.47631D+00,0.15747D+01
0.47805D+00,0.15739D+01
0.47978D+00,0.15732D+01
0.48151D+00,0.15725D+01
0.48324D+00,0.15717D+01
0.48497D+00,0.15710D+01
0.48671D+00,0.15702D+01
0.48844D+00,0.15695D+01
0.49017D+00,0.15688D+01
0.49190D+00,0.15680D+01
0.49363D+00,0.15673D+01
0.49537D+00,0.15665D+01
0.49710D+00,0.15658D+01
0.49883D+00,0.15650D+01
0.50056D+00,0.15643D+01
0.50229D+00,0.15636D+01
0.50403D+00,0.15628D+01
0.50576D+00,0.15621D+01
0.50749D+00,0.15613D+01
0.50922D+00,0.15606D+01
0.51095D+00,0.15598D+01
0.51269D+00,0.15591D+01
0.51442D+00,0.15584D+01
0.51615D+00,0.15576D+01
0.51788D+00,0.15569D+01
0.51962D+00,0.15561D+01
0.52135D+00,0.15554D+01
0.52308D+00,0.15547D+01
0.52481D+00,0.15539D+01
0.52654D+00,0.15532D+01
0.52828D+00,0.15524D+01
0.53001D+00,0.15517D+01
0.53174D+00,0.15509D+01
0.53347D+00,0.15502D+01
0.53520D+00,0.15495D+01
0.53694D+00,0.15487D+01
0.53867D+00,0.15480D+01
0.54040D+00,0.15472D+01
0.54213D+00,0.15475D+01
0.54386D+00,0.15471D+01
0.54560D+00,0.15467D+01
0.54733D+00,0.15463D+01
0.54906D+00,0.15458D+01
0.55079D+00,0.15454D+01
0.55252D+00,0.15450D+01
0.55426D+00,0.15446D+01
0.55599D+00,0.15441D+01
0.55772D+00,0.15437D+01
0.55945D+00,0.15433D+01
0.56118D+00,0.15429D+01
0.56292D+00,0.15424D+01
0.56465D+00,0.15420D+01
0.56638D+00,0.15416D+01
0.56811D+00,0.15412D+01
0.56984D+00,0.15407D+01
0.57158D+00,0.15403D+01
0.57331D+00,0.15399D+01
0.57504D+00,0.15395D+01
0.57677D+00,0.15390D+01
0.57850D+00,0.15386D+01
0.58024D+00,0.15382D+01
0.58197D+00,0.15378D+01
0.58370D+00,0.15373D+01
0.58543D+00,0.15369D+01
0.58717D+00,0.15365D+01
0.58890D+00,0.15361D+01
0.59063D+00,0.15356D+01
0.59236D+00,0.15352D+01
0.59409D+00,0.15348D+01
0.59583D+00,0.15344D+01
0.59756D+00,0.15339D+01
0.59929D+00,0.15335D+01
0.60102D+00,0.15331D+01
0.60275D+00,0.15327D+01
0.60449D+00,0.15322D+01
0.60622D+00,0.15318D+01
0.60795D+00,0.15314D+01
0.60968D+00,0.15310D+01
0.61141D+00,0.15305D+01
0.61315D+00,0.15301D+01
0.61488D+00,0.15297D+01
0.61661D+00,0.15292D+01
0.61834D+00,0.15288D+01
0.62007D+00,0.15284D+01
0.62181D+00,0.15280D+01
0.62354D+00,0.15275D+01
0.62527D+00,0.15271D+01
0.62700D+00,0.15267D+01
0.62873D+00,0.15263D+01
0.63047D+00,0.15258D+01
0.63220D+00,0.15254D+01
0.63393D+00,0.15250D+01
0.63566D+00,0.15246D+01
0.63739D+00,0.15241D+01
0.63913D+00,0.15237D+01
0.64086D+00,0.15233D+01
0.64259D+00,0.15229D+01
0.64432D+00,0.15224D+01
0.64605D+00,0.15220D+01
0.64779D+00,0.15216D+01
0.64952D+00,0.15212D+01
0.65125D+00,0.15215D+01
0.65298D+00,0.15213D+01
0.65472D+00,0.15211D+01
0.65645D+00,0.15208D+01
0.65818D+00,0.15206D+01
0.65991D+00,0.15204D+01
0.66164D+00,0.15201D+01
0.66338D+00,0.15199D+01
0.66511D+00,0.15196D+01
0.66684D+00,0.15194D+01
0.66857D+00,0.15192D+01
0.67030D+00,0.15189D+01
0.67204D+00,0.15187D+01
0.67377D+00,0.15185D+01
0.67550D+00,0.15182D+01
0.67723D+00,0.15180D+01
0.67896D+00,0.15177D+01
0.68070D+00,0.15175D+01
0.68243D+00,0.15173D+01
0.68416D+00,0.15170D+01
0.68589D+00,0.15168D+01
0.68762D+00,0.15166D+01
0.68936D+00,0.15163D+01
0.69109D+00,0.15161D+01
0.69282D+00,0.15159D+01
0.69455D+00,0.15156D+01
0.69628D+00,0.15154D+01
0.69802D+00,0.15151D+01
0.69975D+00,0.15149D+01
0.70148D+00,0.15147D+01
0.70321D+00,0.15144D+01
0.70494D+00,0.15142D+01
0.70668D+00,0.15140D+01
0.70841D+00,0.15137D+01
0.71014D+00,0.15135D+01
0.71187D+00,0.15132D+01
0.71360D+00,0.15130D+01
0.71534D+00,0.15128D+01
0.71707D+00,0.15125D+01
0.71880D+00,0.15123D+01
0.72053D+00,0.15121D+01
0.72227D+00,0.15118D+01
0.72400D+00,0.15116D+01
0.72573D+00,0.15114D+01
0.72746D+00,0.15111D+01
0.72919D+00,0.15109D+01
0.73093D+00,0.15106D+01
0.73266D+00,0.15104D+01
0.73439D+00,0.15102D+01
0.73612D+00,0.15099D+01
0.73785D+00,0.15097D+01
0.73959D+00,0.15095D+01
0.74132D+00,0.15092D+01
0.74305D+00,0.15090D+01
0.74478D+00,0.15087D+01
0.74651D+00,0.15085D+01
0.74825D+00,0.15083D+01
0.74998D+00,0.15080D+01
0.75171D+00,0.15078D+01
0.75344D+00,0.15076D+01
0.75517D+00,0.15073D+01
0.75691D+00,0.15071D+01
0.75864D+00,0.15074D+01
0.76037D+00,0.15073D+01
0.76210D+00,0.15071D+01
0.76383D+00,0.15070D+01
0.76557D+00,0.15068D+01
0.76730D+00,0.15067D+01
0.76903D+00,0.15065D+01
0.77076D+00,0.15064D+01
0.77249D+00,0.15062D+01
0.77423D+00,0.15061D+01
0.77596D+00,0.15059D+01
0.77769D+00,0.15058D+01
0.77942D+00,0.15057D+01
0.78115D+00,0.15055D+01
0.78289D+00,0.15054D+01
0.78462D+00,0.15052D+01
0.78635D+00,0.15051D+01
0.78808D+00,0.15049D+01
0.78982D+00,0.15048D+01
0.79155D+00,0.15046D+01
0.79328D+00,0.15045D+01
0.79501D+00,0.15043D+01
0.79674D+00,0.15042D+01
0.79848D+00,0.15040D+01
0.80021D+00,0.15039D+01
0.80194D+00,0.15037D+01
0.80367D+00,0.15036D+01
0.80540D+00,0.15034D+01
0.80714D+00,0.15033D+01
0.80887D+00,0.15031D+01
0.81060D+00,0.15030D+01
0.81233D+00,0.15028D+01
0.81406D+00,0.15027D+01
0.81580D+00,0.15025D+01
0.81753D+00,0.15024D+01
0.81926D+00,0.15023D+01
0.82099D+00,0.15021D+01
0.82272D+00,0.15020D+01
0.82446D+00,0.15018D+01
0.82619D+00,0.15017D+01
0.82792D+00,0.15015D+01
0.82965D+00,0.15014D+01
0.83138D+00,0.15012D+01
0.83312D+00,0.15011D+01
0.83485D+00,0.15009D+01
0.83658D+00,0.15008D+01
0.83831D+00,0.15006D+01
0.84004D+00,0.15005D+01
0.84178D+00,0.15003D+01
0.84351D+00,0.15002D+01
0.84524D+00,0.15000D+01
0.84697D+00,0.14999D+01
0.84870D+00,0.14997D+01
0.85044D+00,0.14996D+01
0.85217D+00,0.14994D+01
0.85390D+00,0.14993D+01
0.85563D+00,0.14991D+01
0.85737D+00,0.14990D+01
0.85910D+00,0.14989D+01
0.86083D+00,0.14987D+01
0.86256D+00,0.14986D+01
0.86429D+00,0.14984D+01
0.86603D+00,0.14983D+01
0.86776D+00,0.14983D+01
0.86949D+00,0.14982D+01
0.87122D+00,0.14980D+01
0.87295D+00,0.14979D+01
0.87469D+00,0.14977D+01
0.87642D+00,0.14976D+01
0.87815D+00,0.14975D+01
0.87988D+00,0.14973D+01
0.88161D+00,0.14972D+01
0.88335D+00,0.14970D+01
0.88508D+00,0.14969D+01
0.88681D+00,0.14968D+01
0.88854D+00,0.14966D+01
0.89027D+00,0.14965D+01
0.89201D+00,0.14963D+01
0.89374D+00,0.14962D+01
0.89547D+00,0.14961D+01
0.89720D+00,0.14959D+01
0.89893D+00,0.14958D+01
0.90067D+00,0.14957D+01
0.90240D+00,0.14955D+01
0.90413D+00,0.14954D+01
0.90586D+00,0.14952D+01
0.90759D+00,0.14951D+01
0.90933D+00,0.14950D+01
0.91106D+00,0.14948D+01
0.91279D+00,0.14947D+01
0.91452D+00,0.14945D+01
0.91625D+00,0.14944D+01
0.91799D+00,0.14943D+01
0.91972D+00,0.14941D+01
0.92145D+00,0.14940D+01
0.92318D+00,0.14939D+01
0.92492D+00,0.14937D+01
0.92665D+00,0.14936D+01
0.92838D+00,0.14934D+01
0.93011D+00,0.14933D+01
0.93184D+00,0.14932D+01
0.93358D+00,0.14930D+01
0.93531D+00,0.14929D+01
0.93704D+00,0.14927D+01
0.93877D+00,0.14926D+01
0.94050D+00,0.14925D+01
0.94224D+00,0.14923D+01
0.94397D+00,0.14922D+01
0.94570D+00,0.14921D+01
0.94743D+00,0.14919D+01
0.94916D+00,0.14918D+01
0.95090D+00,0.14916D+01
0.95263D+00,0.14915D+01
0.95436D+00,0.14914D+01
0.95609D+00,0.14912D+01
0.95782D+00,0.14911D+01
0.95956D+00,0.14909D+01
0.96129D+00,0.14908D+01
0.96302D+00,0.14907D+01
0.96475D+00,0.14905D+01
0.96648D+00,0.14904D+01
0.96822D+00,0.14902D+01
0.96995D+00,0.14901D+01
0.97168D+00,0.14900D+01
0.97341D+00,0.14898D+01
0.97514D+00,0.14896D+01
0.97688D+00,0.14895D+01
0.97861D+00,0.14894D+01
0.98034D+00,0.14893D+01
0.98207D+00,0.14892D+01
0.98380D+00,0.14891D+01
0.98554D+00,0.14890D+01
0.98727D+00,0.14889D+01
0.98900D+00,0.14888D+01
0.99073D+00,0.14887D+01
0.99247D+00,0.14886D+01
0.99420D+00,0.14885D+01
0.99593D+00,0.14883D+01
0.99766D+00,0.14882D+01
0.99939D+00,0.14881D+01
0.10011D+01,0.14880D+01
0.10029D+01,0.14879D+01
0.10046D+01,0.14878D+01
0.10063D+01,0.14877D+01
0.10081D+01,0.14876D+01
0.10098D+01,0.14875D+01
0.10115D+01,0.14874D+01
0.10132D+01,0.14873D+01
0.10150D+01,0.14872D+01
0.10167D+01,0.14871D+01
0.10184D+01,0.14870D+01
0.10202D+01,0.14869D+01
0.10219D+01,0.14868D+01
0.10236D+01,0.14867D+01
0.10254D+01,0.14866D+01
0.10271D+01,0.14865D+01
0.10288D+01,0.14863D+01
0.10306D+01,0.14862D+01
0.10323D+01,0.14861D+01
0.10340D+01,0.14860D+01
0.10358D+01,0.14859D+01
0.10375D+01,0.14858D+01
0.10392D+01,0.14857D+01
0.10410D+01,0.14856D+01
0.10427D+01,0.14855D+01
0.10444D+01,0.14854D+01
0.10462D+01,0.14853D+01
0.10479D+01,0.14852D+01
0.10496D+01,0.14851D+01
0.10514D+01,0.14850D+01
0.10531D+01,0.14849D+01
0.10548D+01,0.14848D+01
0.10566D+01,0.14847D+01
0.10583D+01,0.14846D+01
0.10600D+01,0.14845D+01
0.10617D+01,0.14844D+01
0.10635D+01,0.14842D+01
0.10652D+01,0.14841D+01
0.10669D+01,0.14840D+01
0.10687D+01,0.14839D+01
0.10704D+01,0.14838D+01
0.10721D+01,0.14837D+01
0.10739D+01,0.14836D+01
0.10756D+01,0.14835D+01
0.10773D+01,0.14834D+01
0.10791D+01,0.14833D+01
0.10808D+01,0.14832D+01
0.10825D+01,0.14831D+01
0.10843D+01,0.14836D+01
0.10860D+01,0.14835D+01
0.10877D+01,0.14833D+01
0.10895D+01,0.14832D+01
0.10912D+01,0.14831D+01
0.10929D+01,0.14830D+01
0.10947D+01,0.14829D+01
0.10964D+01,0.14828D+01
0.10981D+01,0.14827D+01
0.10999D+01,0.14826D+01
0.11016D+01,0.14824D+01
0.11033D+01,0.14823D+01
0.11050D+01,0.14822D+01
0.11068D+01,0.14821D+01
0.11085D+01,0.14820D+01
0.11102D+01,0.14819D+01
0.11120D+01,0.14818D+01
0.11137D+01,0.14817D+01
0.11154D+01,0.14815D+01
0.11172D+01,0.14814D+01
0.11189D+01,0.14813D+01
0.11206D+01,0.14812D+01
0.11224D+01,0.14811D+01
0.11241D+01,0.14810D+01
0.11258D+01,0.14809D+01
0.11276D+01,0.14808D+01
0.11293D+01,0.14806D+01
0.11310D+01,0.14805D+01
0.11328D+01,0.14804D+01
0.11345D+01,0.14803D+01
0.11362D+01,0.14802D+01
0.11380D+01,0.14801D+01
0.11397D+01,0.14800D+01
0.11414D+01,0.14799D+01
0.11432D+01,0.14798D+01
0.11449D+01,0.14796D+01
0.11466D+01,0.14795D+01
0.11483D+01,0.14794D+01
0.11501D+01,0.14793D+01
0.11518D+01,0.14792D+01
0.11535D+01,0.14791D+01
0.11553D+01,0.14790D+01
0.11570D+01,0.14789D+01
0.11587D+01,0.14787D+01
0.11605D+01,0.14786D+01
0.11622D+01,0.14785D+01
0.11639D+01,0.14784D+01
0.11657D+01,0.14783D+01
0.11674D+01,0.14782D+01
0.11691D+01,0.14781D+01
0.11709D+01,0.14780D+01
0.11726D+01,0.14778D+01
0.11743D+01,0.14777D+01
0.11761D+01,0.14776D+01
0.11778D+01,0.14775D+01
0.11795D+01,0.14774D+01
0.11813D+01,0.14773D+01
0.11830D+01,0.14772D+01
0.11847D+01,0.14771D+01
0.11865D+01,0.14769D+01
0.11882D+01,0.14768D+01
0.11899D+01,0.14767D+01
0.11917D+01,0.14767D+01
0.11934D+01,0.14765D+01
0.11951D+01,0.14763D+01
0.11968D+01,0.14761D+01
0.11986D+01,0.14759D+01
0.12003D+01,0.14758D+01
0.12020D+01,0.14756D+01
0.12038D+01,0.14754D+01
0.12055D+01,0.14752D+01
0.12072D+01,0.14750D+01
0.12090D+01,0.14748D+01
0.12107D+01,0.14747D+01
0.12124D+01,0.14745D+01
0.12142D+01,0.14743D+01
0.12159D+01,0.14741D+01
0.12176D+01,0.14739D+01
0.12194D+01,0.14738D+01
0.12211D+01,0.14736D+01
0.12228D+01,0.14734D+01
0.12246D+01,0.14732D+01
0.12263D+01,0.14730D+01
0.12280D+01,0.14728D+01
0.12298D+01,0.14727D+01
0.12315D+01,0.14725D+01
0.12332D+01,0.14723D+01
0.12350D+01,0.14721D+01
0.12367D+01,0.14719D+01
0.12384D+01,0.14718D+01
0.12401D+01,0.14716D+01
0.12419D+01,0.14714D+01
0.12436D+01,0.14712D+01
0.12453D+01,0.14710D+01
0.12471D+01,0.14708D+01
0.12488D+01,0.14707D+01
0.12505D+01,0.14705D+01
0.12523D+01,0.14703D+01
0.12540D+01,0.14701D+01
0.12557D+01,0.14699D+01
0.12575D+01,0.14697D+01
0.12592D+01,0.14696D+01
0.12609D+01,0.14694D+01
0.12627D+01,0.14692D+01
0.12644D+01,0.14690D+01
0.12661D+01,0.14688D+01
0.12679D+01,0.14687D+01
0.12696D+01,0.14685D+01
0.12713D+01,0.14683D+01
0.12731D+01,0.14681D+01
0.12748D+01,0.14679D+01
0.12765D+01,0.14677D+01
0.12783D+01,0.14676D+01
0.12800D+01,0.14674D+01
0.12817D+01,0.14672D+01
0.12834D+01,0.14670D+01
0.12852D+01,0.14668D+01
0.12869D+01,0.14667D+01
0.12886D+01,0.14665D+01
0.12904D+01,0.14663D+01
0.12921D+01,0.14661D+01
0.12938D+01,0.14659D+01
0.12956D+01,0.14657D+01
0.12973D+01,0.14656D+01
0.12990D+01,0.14654D+01
0.13008D+01,0.14690D+01
0.13025D+01,0.14685D+01
0.13042D+01,0.14681D+01
0.13060D+01,0.14676D+01
0.13077D+01,0.14672D+01
0.13094D+01,0.14667D+01
0.13112D+01,0.14663D+01
0.13129D+01,0.14658D+01
0.13146D+01,0.14653D+01
0.13164D+01,0.14649D+01
0.13181D+01,0.14644D+01
0.13198D+01,0.14640D+01
0.13216D+01,0.14635D+01
0.13233D+01,0.14631D+01
0.13250D+01,0.14626D+01
0.13268D+01,0.14622D+01
0.13285D+01,0.14617D+01
0.13302D+01,0.14613D+01
0.13319D+01,0.14608D+01
0.13337D+01,0.14604D+01
0.13354D+01,0.14599D+01
0.13371D+01,0.14595D+01
0.13389D+01,0.14590D+01
0.13406D+01,0.14586D+01
0.13423D+01,0.14581D+01
0.13441D+01,0.14577D+01
0.13458D+01,0.14572D+01
0.13475D+01,0.14568D+01
0.13493D+01,0.14563D+01
0.13510D+01,0.14559D+01
0.13527D+01,0.14554D+01
0.13545D+01,0.14549D+01
0.13562D+01,0.14545D+01
0.13579D+01,0.14540D+01
0.13597D+01,0.14536D+01
0.13614D+01,0.14531D+01
0.13631D+01,0.14527D+01
0.13649D+01,0.14522D+01
0.13666D+01,0.14518D+01
0.13683D+01,0.14513D+01
0.13701D+01,0.14509D+01
0.13718D+01,0.14504D+01
0.13735D+01,0.14500D+01
0.13752D+01,0.14495D+01
0.13770D+01,0.14491D+01
0.13787D+01,0.14486D+01
0.13804D+01,0.14482D+01
0.13822D+01,0.14477D+01
0.13839D+01,0.14473D+01
0.13856D+01,0.14468D+01
0.13874D+01,0.14464D+01
0.13891D+01,0.14459D+01
0.13908D+01,0.14455D+01
0.13926D+01,0.14450D+01
0.13943D+01,0.14445D+01
0.13960D+01,0.14441D+01
0.13978D+01,0.14436D+01
0.13995D+01,0.14432D+01
0.14012D+01,0.14427D+01
0.14030D+01,0.14423D+01
0.14047D+01,0.14418D+01
0.14064D+01,0.14414D+01
0.14082D+01,0.14474D+01
0.14099D+01,0.14454D+01
0.14116D+01,0.14435D+01
0.14134D+01,0.14415D+01
0.14151D+01,0.14395D+01
0.14168D+01,0.14375D+01
0.14185D+01,0.14355D+01
0.14203D+01,0.14335D+01
0.14220D+01,0.14316D+01
0.14237D+01,0.14296D+01
0.14255D+01,0.14276D+01
0.14272D+01,0.14256D+01
0.14289D+01,0.14236D+01
0.14307D+01,0.14217D+01
0.14324D+01,0.14197D+01
0.14341D+01,0.14177D+01
0.14359D+01,0.14157D+01
0.14376D+01,0.14137D+01
0.14393D+01,0.14117D+01
0.14411D+01,0.14098D+01
0.14428D+01,0.14078D+01
0.14445D+01,0.14058D+01
0.14463D+01,0.14038D+01
0.14480D+01,0.14018D+01
0.14497D+01,0.13998D+01
0.14515D+01,0.13979D+01
0.14532D+01,0.13959D+01
0.14549D+01,0.13939D+01
0.14567D+01,0.13919D+01
0.14584D+01,0.13899D+01
0.14601D+01,0.13879D+01
0.14619D+01,0.13860D+01
0.14636D+01,0.13840D+01
0.14653D+01,0.13820D+01
0.14670D+01,0.13800D+01
0.14688D+01,0.13780D+01
0.14705D+01,0.13761D+01
0.14722D+01,0.13741D+01
0.14740D+01,0.13721D+01
0.14757D+01,0.13701D+01
0.14774D+01,0.13681D+01
0.14792D+01,0.13661D+01
0.14809D+01,0.13642D+01
0.14826D+01,0.13622D+01
0.14844D+01,0.13602D+01
0.14861D+01,0.13582D+01
0.14878D+01,0.13562D+01
0.14896D+01,0.13542D+01
0.14913D+01,0.13523D+01
0.14930D+01,0.13503D+01
0.14948D+01,0.13483D+01
0.14965D+01,0.13463D+01
0.14982D+01,0.13443D+01
0.15000D+01,0.13423D+01
0.15017D+01,0.13404D+01
0.15034D+01,0.13384D+01
0.15052D+01,0.13364D+01
0.15069D+01,0.13344D+01
0.15086D+01,0.13324D+01
0.15103D+01,0.13305D+01
0.15121D+01,0.13285D+01
0.15138D+01,0.13265D+01
0.15155D+01,0.13245D+01
