0.20611D+00,0.23700D+01
0.20785D+00,0.23674D+01
0.20958D+00,0.23648D+01
0.21131D+00,0.23622D+01
0.21304D+00,0.23596D+01
0.21477D+00,0.23570D+01
0.21651D+00,0.23544D+01
0.21824D+00,0.23518D+01
0.21997D+00,0.23495D+01
0.22170D+00,0.23473D+01
0.22343D+00,0.23450D+01
0.22517D+00,0.23427D+01
0.22690D+00,0.23405D+01
0.22863D+00,0.23382D+01
0.23036D+00,0.23360D+01
0.23209D+00,0.23337D+01
0.23383D+00,0.23314D+01
0.23556D+00,0.23292D+01
0.23729D+00,0.23269D+01
0.23902D+00,0.23247D+01
0.24076D+00,0.23224D+01
0.24249D+00,0.23201D+01
0.24422D+00,0.23179D+01
0.24595D+00,0.23156D+01
0.24768D+00,0.23134D+01
0.24942D+00,0.23111D+01
0.25115D+00,0.23088D+01
0.25288D+00,0.23066D+01
0.25461D+00,0.23043D+01
0.25634D+00,0.23021D+01
0.25808D+00,0.22998D+01
0.25981D+00,0.22975D+01
0.26154D+00,0.22953D+01
0.26327D+00,0.22930D+01
0.26500D+00,0.22908D+01
0.26674D+00,0.22885D+01
0.26847D+00,0.22862D+01
0.27020D+00,0.22840D+01
0.27193D+00,0.22820D+01
0.27366D+00,0.22801D+01
0.27540D+00,0.22782D+01
0.27713D+00,0.22764D+01
0.27886D+00,0.22745D+01
0.28059D+00,0.22726D+01
0.28232D+00,0.22707D+01
0.28406D+00,0.22689D+01
0.28579D+00,0.22670D+01
0.28752D+00,0.22651D+01
0.28925D+00,0.22633D+01
0.29098D+00,0.22614D+01
0.29272D+00,0.22595D+01
0.29445D+00,0.22576D+01
0.29618D+00,0.22558D+01
0.29791D+00,0.22539D+01
0.29964D+00,0.22520D+01
0.30138D+00,0.22502D+01
0.30311D+00,0.22483D+01
0.30484D+00,0.22464D+01
0.30657D+00,0.22446D+01
0.30831D+00,0.22427D+01
0.31004D+00,0.22408D+01
0.31177D+00,0.22389D+01
0.31350D+00,0.22371D+01
0.31523D+00,0.22352D+01
0.31697D+00,0.22333D+01
0.31870D+00,0.22315D+01
0.32043D+00,0.22296D+01
0.32216D+00,0.22277D+01
0.32389D+00,0.22259D+01
0.32563D+00,0.22243D+01
0.32736D+00,0.22228D+01
0.32909D+00,0.22213D+01
0.33082D+00,0.22198D+01
0.33255D+00,0.22183D+01
0.33429D+00,0.22168D+01
0.33602D+00,0.22152D+01
0.33775D+00,0.22137D+01
0.33948D+00,0.22122D+01
0.34121D+00,0.22107D+01
0.34295D+00,0.22092D+01
0.34468D+00,0.22077D+01
0.34641D+00,0.22062D+01
0.34814D+00,0.22046D+01
0.34987D+00,0.22031D+01
0.35161D+00,0.22016D+01
0.35334D+00,0.22001D+01
0.35507D+00,0.21986D+01
0.35680D+00,0.21971D+01
0.35853D+00,0.21956D+01
0.36027D+00,0.21940D+01
0.36200D+00,0.21925D+01
0.36373D+00,0.21910D+01
0.36546D+00,0.21895D+01
0.36719D+00,0.21880D+01
0.36893D+00,0.21865D+01
0.37066D+00,0.21850D+01
0.37239D+00,0.21834D+01
0.37412D+00,0.21819D+01
0.37586D+00,0.21804D+01
0.37759D+00,0.21789D+01
0.37932D+00,0.21777D+01
0.38105D+00,0.21765D+01
0.38278D+00,0.21752D+01
0.38452D+00,0.21740D+01
0.38625D+00,0.21728D+01
0.38798D+00,0.21715D+01
0.38971D+00,0.21703D+01
0.39144D+00,0.21691D+01
0.39318D+00,0.21679D+01
0.39491D+00,0.21666D+01
0.39664D+00,0.21654D+01
0.39837D+00,0.21642D+01
0.40010D+00,0.21629D+01
0.40184D+00,0.21617D+01
0.40357D+00,0.21605D+01
0.40530D+00,0.21592D+01
0.40703D+00,0.21580D+01
0.40876D+00,0.21568D+01
0.41050D+00,0.21556D+01
0.41223D+00,0.21543D+01
0.41396D+00,0.21531D+01
0.41569D+00,0.21519D+01
0.41742D+00,0.21506D+01
0.41916D+00,0.21494D+01
0.42089D+00,0.21482D+01
0.42262D+00,0.21469D+01
0.42435D+00,0.21457D+01
0.42608D+00,0.21445D+01
0.42782D+00,0.21433D+01
0.42955D+00,0.21420D+01
0.43128D+00,0.21408D+01
0.43301D+00,0.21396D+01
0.43474D+00,0.21388D+01
0.43648D+00,0.21378D+01
0.43821D+00,0.21367D+01
0.43994D+00,0.21357D+01
0.44167D+00,0.21347D+01
0.44341D+00,0.21337D+01
0.44514D+00,0.21327D+01
0.44687D+00,0.21316D+01
0.44860D+00,0.21306D+01
0.45033D+00,0.21296D+01
0.45207D+00,0.21286D+01
0.45380D+00,0.21276D+01
0.45553D+00,0.21266D+01
0.45726D+00,0.21255D+01
0.45899D+00,0.21245D+01
0.46073D+00,0.21235D+01
0.46246D+00,0.21225D+01
0.46419D+00,0.21215D+01
0.46592D+00,0.21204D+01
0.46765D+00,0.21194D+01
0.46939D+00,0.21184D+01
0.47112D+00,0.21174D+01
0.47285D+00,0.21164D+01
0.47458D+00,0.21153D+01
0.47631D+00,0.21143D+01
0.47805D+00,0.21133D+01
0.47978D+00,0.21123D+01
0.48151D+00,0.21113D+01
0.48324D+00,0.21103D+01
0.48497D+00,0.21092D+01
0.48671D+00,0.21082D+01
0.48844D+00,0.21075D+01
0.49017D+00,0.21066D+01
0.49190D+00,0.21058D+01
0.49363D+00,0.21049D+01
0.49537D+00,0.21040D+01
0.49710D+00,0.21031D+01
0.49883D+00,0.21023D+01
0.50056D+00,0.21014D+01
0.50229D+00,0.21005D+01
0.50403D+00,0.20997D+01
0.50576D+00,0.20988D+01
0.50749D+00,0.20979D+01
0.50922D+00,0.20971D+01
0.51095D+00,0.20962D+01
0.51269D+00,0.20953D+01
0.51442D+00,0.20945D+01
0.51615D+00,0.20936D+01
0.51788D+00,0.20927D+01
0.51962D+00,0.20919D+01
0.52135D+00,0.20910D+01
0.52308D+00,0.20901D+01
0.52481D+00,0.20893D+01
0.52654D+00,0.20884D+01
0.52828D+00,0.20875D+01
0.53001D+00,0.20866D+01
0.53174D+00,0.20858D+01
0.53347D+00,0.20849D+01
0.53520D+00,0.20840D+01
0.53694D+00,0.20832D+01
0.53867D+00,0.20823D+01
0.54040D+00,0.20814D+01
0.54213D+00,0.20808D+01
0.54386D+00,0.20800D+01
0.54560D+00,0.20792D+01
0.54733D+00,0.20785D+01
0.54906D+00,0.20777D+01
0.55079D+00,0.20769D+01
0.55252D+00,0.20762D+01
0.55426D+00,0.20754D+01
0.55599D+00,0.20746D+01
0.55772D+00,0.20739D+01
0.55945D+00,0.20731D+01
0.56118D+00,0.20723D+01
0.56292D+00,0.20716D+01
0.56465D+00,0.20708D+01
0.56638D+00,0.20700D+01
0.56811D+00,0.20693D+01
0.56984D+00,0.20685D+01
0.57158D+00,0.20677D+01
0.57331D+00,0.20670D+01
0.57504D+00,0.20662D+01
0.57677D+00,0.20654D+01
0.57850D+00,0.20647D+01
0.58024D+00,0.20639D+01
0.58197D+00,0.20631D+01
0.58370D+00,0.20624D+01
0.58543D+00,0.20616D+01
0.58717D+00,0.20608D+01
0.58890D+00,0.20601D+01
0.59063D+00,0.20593D+01
0.59236D+00,0.20585D+01
0.59409D+00,0.20578D+01
0.59583D+00,0.20571D+01
0.59756D+00,0.20564D+01
0.59929D+00,0.20557D+01
0.60102D+00,0.20550D+01
0.60275D+00,0.20543D+01
0.60449D+00,0.20536D+01
0.60622D+00,0.20529D+01
0.60795D+00,0.20522D+01
0.60968D+00,0.20515D+01
0.61141D+00,0.20508D+01
0.61315D+00,0.20501D+01
0.61488D+00,0.20494D+01
0.61661D+00,0.20487D+01
0.61834D+00,0.20480D+01
0.62007D+00,0.20473D+01
0.62181D+00,0.20466D+01
0.62354D+00,0.20459D+01
0.62527D+00,0.20452D+01
0.62700D+00,0.20445D+01
0.62873D+00,0.20438D+01
0.63047D+00,0.20431D+01
0.63220D+00,0.20424D+01
0.63393D+00,0.20417D+01
0.63566D+00,0.20410D+01
0.63739D+00,0.20403D+01
0.63913D+00,0.20396D+01
0.64086D+00,0.20389D+01
0.64259D+00,0.20382D+01
0.64432D+00,0.20375D+01
0.64605D+00,0.20368D+01
0.64779D+00,0.20361D+01
0.64952D+00,0.20354D+01
0.65125D+00,0.20348D+01
0.65298D+00,0.20341D+01
0.65472D+00,0.20335D+01
0.65645D+00,0.20328D+01
0.65818D+00,0.20321D+01
0.65991D+00,0.20315D+01
0.66164D+00,0.20308D+01
0.66338D+00,0.20301D+01
0.66511D+00,0.20295D+01
0.66684D+00,0.20288D+01
0.66857D+00,0.20281D+01
0.67030D+00,0.20275D+01
0.67204D+00,0.20268D+01
0.67377D+00,0.20261D+01
0.67550D+00,0.20255D+01
0.67723D+00,0.20248D+01
0.67896D+00,0.20241D+01
0.68070D+00,0.20235D+01
0.68243D+00,0.20228D+01
0.68416D+00,0.20221D+01
0.68589D+00,0.20215D+01
0.68762D+00,0.20208D+01
0.68936D+00,0.20201D+01
0.69109D+00,0.20195D+01
0.69282D+00,0.20188D+01
0.69455D+00,0.20181D+01
0.69628D+00,0.20175D+01
0.69802D+00,0.20168D+01
0.69975D+00,0.20161D+01
0.70148D+00,0.20155D+01
0.70321D+00,0.20148D+01
0.70494D+00,0.20143D+01
0.70668D+00,0.20136D+01
0.70841D+00,0.20129D+01
0.71014D+00,0.20123D+01
0.71187D+00,0.20116D+01
0.71360D+00,0.20110D+01
0.71534D+00,0.20103D+01
0.71707D+00,0.20096D+01
0.71880D+00,0.20090D+01
0.72053D+00,0.20083D+01
0.72227D+00,0.20077D+01
0.72400D+00,0.20070D+01
0.72573D+00,0.20063D+01
0.72746D+00,0.20057D+01
0.72919D+00,0.20050D+01
0.73093D+00,0.20044D+01
0.73266D+00,0.20037D+01
0.73439D+00,0.20030D+01
0.73612D+00,0.20024D+01
0.73785D+00,0.20017D+01
0.73959D+00,0.20010D+01
0.74132D+00,0.20004D+01
0.74305D+00,0.19997D+01
0.74478D+00,0.19991D+01
0.74651D+00,0.19984D+01
0.74825D+00,0.19977D+01
0.74998D+00,0.19971D+01
0.75171D+00,0.19964D+01
0.75344D+00,0.19958D+01
0.75517D+00,0.19951D+01
0.75691D+00,0.19944D+01
0.75864D+00,0.19940D+01
0.76037D+00,0.19933D+01
0.76210D+00,0.19926D+01
0.76383D+00,0.19919D+01
0.76557D+00,0.19912D+01
0.76730D+00,0.19905D+01
0.76903D+00,0.19898D+01
0.77076D+00,0.19891D+01
0.77249D+00,0.19884D+01
0.77423D+00,0.19877D+01
0.77596D+00,0.19870D+01
0.77769D+00,0.19863D+01
0.77942D+00,0.19856D+01
0.78115D+00,0.19849D+01
0.78289D+00,0.19842D+01
0.78462D+00,0.19835D+01
0.78635D+00,0.19829D+01
0.78808D+00,0.19822D+01
0.78982D+00,0.19815D+01
0.79155D+00,0.19808D+01
0.79328D+00,0.19801D+01
0.79501D+00,0.19794D+01
0.79674D+00,0.19787D+01
0.79848D+00,0.19780D+01
0.80021D+00,0.19773D+01
0.80194D+00,0.19766D+01
0.80367D+00,0.19759D+01
0.80540D+00,0.19752D+01
0.80714D+00,0.19745D+01
0.80887D+00,0.19738D+01
0.81060D+00,0.19731D+01
0.81233D+00,0.19736D+01
0.81406D+00,0.19727D+01
0.81580D+00,0.19718D+01
0.81753D+00,0.19710D+01
0.81926D+00,0.19701D+01
0.82099D+00,0.19692D+01
0.82272D+00,0.19684D+01
0.82446D+00,0.19675D+01
0.82619D+00,0.19666D+01
0.82792D+00,0.19658D+01
0.82965D+00,0.19649D+01
0.83138D+00,0.19640D+01
0.83312D+00,0.19632D+01
0.83485D+00,0.19623D+01
0.83658D+00,0.19614D+01
0.83831D+00,0.19605D+01
0.84004D+00,0.19597D+01
0.84178D+00,0.19588D+01
0.84351D+00,0.19579D+01
0.84524D+00,0.19571D+01
0.84697D+00,0.19562D+01
0.84870D+00,0.19553D+01
0.85044D+00,0.19545D+01
0.85217D+00,0.19536D+01
0.85390D+00,0.19527D+01
0.85563D+00,0.19519D+01
0.85737D+00,0.19510D+01
0.85910D+00,0.19501D+01
0.86083D+00,0.19493D+01
0.86256D+00,0.19484D+01
0.86429D+00,0.19475D+01
0.86603D+00,0.19467D+01
0.86776D+00,0.19413D+01
0.86949D+00,0.19405D+01
0.87122D+00,0.19397D+01
0.87295D+00,0.19389D+01
0.87469D+00,0.19381D+01
0.87642D+00,0.19373D+01
0.87815D+00,0.19365D+01
0.87988D+00,0.19357D+01
0.88161D+00,0.19348D+01
0.88335D+00,0.19340D+01
0.88508D+00,0.19332D+01
0.88681D+00,0.19324D+01
0.88854D+00,0.19316D+01
0.89027D+00,0.19308D+01
0.89201D+00,0.19300D+01
0.89374D+00,0.19291D+01
0.89547D+00,0.19283D+01
0.89720D+00,0.19275D+01
0.89893D+00,0.19267D+01
0.90067D+00,0.19259D+01
0.90240D+00,0.19251D+01
0.90413D+00,0.19243D+01
0.90586D+00,0.19234D+01
0.90759D+00,0.19226D+01
0.90933D+00,0.19218D+01
0.91106D+00,0.19210D+01
0.91279D+00,0.19202D+01
0.91452D+00,0.19194D+01
0.91625D+00,0.19186D+01
0.91799D+00,0.19177D+01
0.91972D+00,0.19169D+01
0.92145D+00,0.19176D+01
0.92318D+00,0.19170D+01
0.92492D+00,0.19164D+01
0.92665D+00,0.19158D+01
0.92838D+00,0.19151D+01
0.93011D+00,0.19145D+01
0.93184D+00,0.19139D+01
0.93358D+00,0.19133D+01
0.93531D+00,0.19127D+01
0.93704D+00,0.19120D+01
0.93877D+00,0.19114D+01
0.94050D+00,0.19108D+01
0.94224D+00,0.19102D+01
0.94397D+00,0.19095D+01
0.94570D+00,0.19089D+01
0.94743D+00,0.19083D+01
0.94916D+00,0.19077D+01
0.95090D+00,0.19071D+01
0.95263D+00,0.19064D+01
0.95436D+00,0.19058D+01
0.95609D+00,0.19052D+01
0.95782D+00,0.19046D+01
0.95956D+00,0.19040D+01
0.96129D+00,0.19033D+01
0.96302D+00,0.19027D+01
0.96475D+00,0.19021D+01
0.96648D+00,0.19015D+01
0.96822D+00,0.19009D+01
0.96995D+00,0.19002D+01
0.97168D+00,0.18996D+01
0.97341D+00,0.18990D+01
0.97514D+00,0.18989D+01
0.97688D+00,0.18983D+01
0.97861D+00,0.18976D+01
0.98034D+00,0.18970D+01
0.98207D+00,0.18964D+01
0.98380D+00,0.18957D+01
0.98554D+00,0.18951D+01
0.98727D+00,0.18945D+01
0.98900D+00,0.18939D+01
0.99073D+00,0.18932D+01
0.99247D+00,0.18926D+01
0.99420D+00,0.18920D+01
0.99593D+00,0.18913D+01
0.99766D+00,0.18907D+01
0.99939D+00,0.18901D+01
0.10011D+01,0.18894D+01
0.10029D+01,0.18888D+01
0.10046D+01,0.18882D+01
0.10063D+01,0.18876D+01
0.10081D+01,0.18869D+01
0.10098D+01,0.18863D+01
0.10115D+01,0.18857D+01
0.10132D+01,0.18850D+01
0.10150D+01,0.18844D+01
0.10167D+01,0.18838D+01
0.10184D+01,0.18831D+01
0.10202D+01,0.18825D+01
0.10219D+01,0.18819D+01
0.10236D+01,0.18813D+01
0.10254D+01,0.18806D+01
0.10271D+01,0.18800D+01
0.10288D+01,0.18807D+01
0.10306D+01,0.18798D+01
0.10323D+01,0.18790D+01
0.10340D+01,0.18781D+01
0.10358D+01,0.18773D+01
0.10375D+01,0.18764D+01
0.10392D+01,0.18756D+01
0.10410D+01,0.18747D+01
0.10427D+01,0.18739D+01
0.10444D+01,0.18731D+01
0.10462D+01,0.18722D+01
0.10479D+01,0.18714D+01
0.10496D+01,0.18705D+01
0.10514D+01,0.18697D+01
0.10531D+01,0.18688D+01
0.10548D+01,0.18680D+01
0.10566D+01,0.18671D+01
0.10583D+01,0.18663D+01
0.10600D+01,0.18655D+01
0.10617D+01,0.18646D+01
0.10635D+01,0.18638D+01
0.10652D+01,0.18629D+01
0.10669D+01,0.18621D+01
0.10687D+01,0.18612D+01
0.10704D+01,0.18604D+01
0.10721D+01,0.18596D+01
0.10739D+01,0.18587D+01
0.10756D+01,0.18579D+01
0.10773D+01,0.18570D+01
0.10791D+01,0.18562D+01
0.10808D+01,0.18553D+01
0.10825D+01,0.18545D+01
0.10843D+01,0.18493D+01
0.10860D+01,0.18483D+01
0.10877D+01,0.18474D+01
0.10895D+01,0.18464D+01
0.10912D+01,0.18455D+01
0.10929D+01,0.18445D+01
0.10947D+01,0.18436D+01
0.10964D+01,0.18426D+01
0.10981D+01,0.18417D+01
0.10999D+01,0.18407D+01
0.11016D+01,0.18398D+01
0.11033D+01,0.18388D+01
0.11050D+01,0.18379D+01
0.11068D+01,0.18369D+01
0.11085D+01,0.18360D+01
0.11102D+01,0.18350D+01
0.11120D+01,0.18341D+01
0.11137D+01,0.18331D+01
0.11154D+01,0.18322D+01
0.11172D+01,0.18312D+01
0.11189D+01,0.18303D+01
0.11206D+01,0.18293D+01
0.11224D+01,0.18284D+01
0.11241D+01,0.18274D+01
0.11258D+01,0.18265D+01
0.11276D+01,0.18255D+01
0.11293D+01,0.18246D+01
0.11310D+01,0.18236D+01
0.11328D+01,0.18227D+01
0.11345D+01,0.18217D+01
0.11362D+01,0.18208D+01
0.11380D+01,0.18213D+01
0.11397D+01,0.18204D+01
0.11414D+01,0.18195D+01
0.11432D+01,0.18186D+01
0.11449D+01,0.18178D+01
0.11466D+01,0.18169D+01
0.11483D+01,0.18160D+01
0.11501D+01,0.18151D+01
0.11518D+01,0.18142D+01
0.11535D+01,0.18133D+01
0.11553D+01,0.18125D+01
0.11570D+01,0.18116D+01
0.11587D+01,0.18107D+01
0.11605D+01,0.18098D+01
0.11622D+01,0.18089D+01
0.11639D+01,0.18081D+01
0.11657D+01,0.18072D+01
0.11674D+01,0.18063D+01
0.11691D+01,0.18054D+01
0.11709D+01,0.18045D+01
0.11726D+01,0.18036D+01
0.11743D+01,0.18028D+01
0.11761D+01,0.18019D+01
0.11778D+01,0.18010D+01
0.11795D+01,0.18001D+01
0.11813D+01,0.17992D+01
0.11830D+01,0.17984D+01
0.11847D+01,0.17975D+01
0.11865D+01,0.17966D+01
0.11882D+01,0.17957D+01
0.11899D+01,0.17948D+01
0.11917D+01,0.17947D+01
0.11934D+01,0.17937D+01
0.11951D+01,0.17926D+01
0.11968D+01,0.17915D+01
0.11986D+01,0.17904D+01
0.12003D+01,0.17893D+01
0.12020D+01,0.17883D+01
0.12038D+01,0.17872D+01
0.12055D+01,0.17861D+01
0.12072D+01,0.17850D+01
0.12090D+01,0.17840D+01
0.12107D+01,0.17829D+01
0.12124D+01,0.17818D+01
0.12142D+01,0.17807D+01
0.12159D+01,0.17796D+01
0.12176D+01,0.17786D+01
0.12194D+01,0.17775D+01
0.12211D+01,0.17764D+01
0.12228D+01,0.17753D+01
0.12246D+01,0.17743D+01
0.12263D+01,0.17732D+01
0.12280D+01,0.17721D+01
0.12298D+01,0.17710D+01
0.12315D+01,0.17699D+01
0.12332D+01,0.17689D+01
0.12350D+01,0.17678D+01
0.12367D+01,0.17667D+01
0.12384D+01,0.17656D+01
0.12401D+01,0.17646D+01
0.12419D+01,0.17635D+01
0.12436D+01,0.17624D+01
0.12453D+01,0.17643D+01
0.12471D+01,0.17625D+01
0.12488D+01,0.17608D+01
0.12505D+01,0.17591D+01
0.12523D+01,0.17574D+01
0.12540D+01,0.17557D+01
0.12557D+01,0.17540D+01
0.12575D+01,0.17522D+01
0.12592D+01,0.17505D+01
0.12609D+01,0.17488D+01
0.12627D+01,0.17471D+01
0.12644D+01,0.17454D+01
0.12661D+01,0.17437D+01
0.12679D+01,0.17419D+01
0.12696D+01,0.17402D+01
0.12713D+01,0.17385D+01
0.12731D+01,0.17368D+01
0.12748D+01,0.17351D+01
0.12765D+01,0.17334D+01
0.12783D+01,0.17316D+01
0.12800D+01,0.17299D+01
0.12817D+01,0.17282D+01
0.12834D+01,0.17265D+01
0.12852D+01,0.17248D+01
0.12869D+01,0.17231D+01
0.12886D+01,0.17213D+01
0.12904D+01,0.17196D+01
0.12921D+01,0.17179D+01
0.12938D+01,0.17162D+01
0.12956D+01,0.17145D+01
0.12973D+01,0.17128D+01
0.12990D+01,0.17110D+01
0.13008D+01,0.16992D+01
0.13025D+01,0.16969D+01
0.13042D+01,0.16946D+01
0.13060D+01,0.16924D+01
0.13077D+01,0.16901D+01
0.13094D+01,0.16878D+01
0.13112D+01,0.16855D+01
0.13129D+01,0.16832D+01
0.13146D+01,0.16810D+01
0.13164D+01,0.16787D+01
0.13181D+01,0.16764D+01
0.13198D+01,0.16741D+01
0.13216D+01,0.16719D+01
0.13233D+01,0.16696D+01
0.13250D+01,0.16673D+01
0.13268D+01,0.16650D+01
0.13285D+01,0.16627D+01
0.13302D+01,0.16605D+01
0.13319D+01,0.16582D+01
0.13337D+01,0.16559D+01
0.13354D+01,0.16536D+01
0.13371D+01,0.16514D+01
0.13389D+01,0.16491D+01
0.13406D+01,0.16468D+01
0.13423D+01,0.16445D+01
0.13441D+01,0.16422D+01
0.13458D+01,0.16400D+01
0.13475D+01,0.16377D+01
0.13493D+01,0.16354D+01
0.13510D+01,0.16331D+01
0.13527D+01,0.16309D+01
0.13545D+01,0.16314D+01
0.13562D+01,0.16292D+01
0.13579D+01,0.16269D+01
0.13597D+01,0.16246D+01
0.13614D+01,0.16224D+01
0.13631D+01,0.16201D+01
0.13649D+01,0.16179D+01
0.13666D+01,0.16156D+01
0.13683D+01,0.16133D+01
0.13701D+01,0.16111D+01
0.13718D+01,0.16088D+01
0.13735D+01,0.16065D+01
0.13752D+01,0.16043D+01
0.13770D+01,0.16020D+01
0.13787D+01,0.15998D+01
0.13804D+01,0.15975D+01
0.13822D+01,0.15952D+01
0.13839D+01,0.15930D+01
0.13856D+01,0.15907D+01
0.13874D+01,0.15884D+01
0.13891D+01,0.15862D+01
0.13908D+01,0.15839D+01
0.13926D+01,0.15817D+01
0.13943D+01,0.15794D+01
0.13960D+01,0.15771D+01
0.13978D+01,0.15749D+01
0.13995D+01,0.15726D+01
0.14012D+01,0.15704D+01
0.14030D+01,0.15681D+01
0.14047D+01,0.15658D+01
0.14064D+01,0.15636D+01
0.14082D+01,0.15623D+01
0.14099D+01,0.15596D+01
0.14116D+01,0.15569D+01
0.14134D+01,0.15542D+01
0.14151D+01,0.15516D+01
0.14168D+01,0.15489D+01
0.14185D+01,0.15462D+01
0.14203D+01,0.15435D+01
0.14220D+01,0.15408D+01
0.14237D+01,0.15382D+01
0.14255D+01,0.15355D+01
0.14272D+01,0.15328D+01
0.14289D+01,0.15301D+01
0.14307D+01,0.15274D+01
0.14324D+01,0.15248D+01
0.14341D+01,0.15221D+01
0.14359D+01,0.15194D+01
0.14376D+01,0.15167D+01
0.14393D+01,0.15140D+01
0.14411D+01,0.15114D+01
0.14428D+01,0.15087D+01
0.14445D+01,0.15060D+01
0.14463D+01,0.15033D+01
0.14480D+01,0.15006D+01
0.14497D+01,0.14980D+01
0.14515D+01,0.14953D+01
0.14532D+01,0.14926D+01
0.14549D+01,0.14899D+01
0.14567D+01,0.14872D+01
0.14584D+01,0.14846D+01
0.14601D+01,0.14819D+01
0.14619D+01,0.14803D+01
0.14636D+01,0.14768D+01
0.14653D+01,0.14734D+01
0.14670D+01,0.14699D+01
0.14688D+01,0.14665D+01
0.14705D+01,0.14630D+01
0.14722D+01,0.14595D+01
0.14740D+01,0.14561D+01
0.14757D+01,0.14526D+01
0.14774D+01,0.14492D+01
0.14792D+01,0.14457D+01
0.14809D+01,0.14422D+01
0.14826D+01,0.14388D+01
0.14844D+01,0.14353D+01
0.14861D+01,0.14319D+01
0.14878D+01,0.14284D+01
0.14896D+01,0.14250D+01
0.14913D+01,0.14215D+01
0.14930D+01,0.14180D+01
0.14948D+01,0.14146D+01
0.14965D+01,0.14111D+01
0.14982D+01,0.14077D+01
0.15000D+01,0.14042D+01
0.15017D+01,0.14007D+01
0.15034D+01,0.13973D+01
0.15052D+01,0.13938D+01
0.15069D+01,0.13904D+01
0.15086D+01,0.13869D+01
0.15103D+01,0.13835D+01
0.15121D+01,0.13800D+01
0.15138D+01,0.13765D+01
0.15155D+01,0.13731D+01
