50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,4.48646493598e-06,0.00187801452455,0.00028453227981,0.000767514234867,0.000143571812139,4.89583284766e-05,2.15009765656e-05,7.82979808305e-06,0.000133296551943,3.55783296872e-08,5.1116229581e-07,2.25137190593e-07,6.94542166885e-07,4.87411459603e-05,2.09768584351e-06,1.83122867164e-06,1.39330647991e-05,1.61842295451e-06,4.74517548618e-05,1.34962397041e-06,3.62137333804e-07,5.49792724055e-08,1.7183407455e-08,3.75949304459e-08,6.21012560735e-06,3.2971459088e-08,3.34597233297e-06,0.000515572258751,1.97268589129e-07,5.8380977091e-09,1.94048686142e-09,1.17467315521e-08,3.91650981868e-07,2.93351249442e-07,9.70614456398e-06,1.18638758712e-05,2.58919927802e-06,1.21529278637e-09,3.10759874784e-08,2.04590972737e-05,2.28035892284e-05,6.86844779454e-06,2.42938002729e-06,1.33945385085e-05,2.45985531808e-06,2.06679160375e-07,2.73829909215e-06,1.25102432769e-06,1.003967564e-16,3.04505768022e-07,2.9681274842e-07,7.14654378341e-06
150.0,2.76530222396e-05,0.00767838989352,0.00144572701514,0.0041452840334,0.000890093449891,0.000283120229413,0.000124363223631,6.12995554449e-05,0.000781686496015,3.33860102725e-07,3.9080639606e-06,1.55060270008e-06,3.99677131706e-06,0.00029415707256,1.19475922354e-05,1.09997995874e-05,8.30822449018e-05,9.18718082654e-06,0.00031835814027,7.44044514856e-06,2.19597873462e-06,3.30157768935e-07,1.35603852558e-07,2.92053156966e-07,3.53939219488e-05,2.43946068664e-07,2.95968763283e-05,0.00300479605073,1.30558624919e-06,4.12623690055e-08,1.32750273753e-08,1.09110282904e-07,2.60007565454e-06,1.86275012232e-06,5.6401719881e-05,6.7665877586e-05,1.53704571396e-05,9.98963774481e-09,2.2281618332e-07,0.00011574696656,0.000145992521569,5.68205455485e-05,2.11781679957e-05,7.84772149886e-05,1.41100621704e-05,1.67524201342e-06,1.74023918836e-05,6.94156771173e-06,1.52708019143e-15,1.95201400407e-06,2.17773461071e-06,5.74137124333e-05
200.0,9.69755922951e-05,0.0181721135806,0.0042366940434,0.0126093143658,0.0030741270742,0.000949266525747,0.000419428109478,0.000260922516681,0.0026429303781,1.6999105191e-06,1.71346644761e-05,6.29718159109e-06,1.33220473861e-05,0.00101602668914,3.95483569594e-05,3.7644061114e-05,0.000281788990563,3.06680879928e-05,0.00117464809274,2.42743399764e-05,7.80181031493e-06,1.17415916534e-06,5.93351632055e-07,1.25810816416e-06,0.000120284225157,1.04142148028e-06,0.000141391851202,0.00966361539923,5.09375281919e-06,1.63308551244e-07,5.08115644163e-08,5.67082811126e-07,1.02789638412e-05,6.98279521377e-06,0.000190319852777,0.000232242385094,5.44502240801e-05,4.67384438692e-08,9.02134172194e-07,0.000379102270205,0.000557583467579,0.000257324191689,9.92701199094e-05,0.000268830524967,4.69000515562e-05,7.32407593564e-06,6.18047014319e-05,2.25868400167e-05,1.21861042323e-14,7.1287364437e-06,8.8866161924e-06,0.000249027761457
250.0,0.000253925788351,0.0328747531108,0.00941144262431,0.0284601081965,0.00781099691471,0.00240904748779,0.00107583300229,0.000800326542801,0.00670461448216,6.23406279414e-06,5.58757244202e-05,1.9475527004e-05,3.36776139413e-05,0.00262478825042,9.96328313791e-05,9.64492949667e-05,0.000714128739129,7.87350255502e-05,0.00314766534942,6.12787341129e-05,2.12546263813e-05,3.22856036972e-06,1.90895005685e-06,3.98519284369e-06,0.000317490558973,3.36140819641e-06,0.000482500744094,0.022752745974,1.51594534418e-05,4.78659338022e-07,1.43837924047e-07,2.16608890768e-06,3.11122016191e-05,1.99980114038e-05,0.000487113652258,0.000620680194578,0.000149558918673,1.63878210555e-07,2.72187776074e-06,0.000940657929441,0.00162602880775,0.000840469599941,0.000332007983386,0.000702867296022,0.000118252134062,2.29202456575e-05,0.00016192092712,5.64244343946e-05,6.79503391446e-14,1.94758427871e-05,2.6605518438e-05,0.000773757583755
300.0,0.000551454841551,0.050722019396,0.0176031371409,0.053106042854,0.0162917447688,0.00511508970202,0.00231793037671,0.00198028861179,0.0140909205039,1.84489624923e-05,0.000149760428646,5.0424763415e-05,7.15176638164e-05,0.00561816877606,0.000211575198596,0.000205722365259,0.00150362215359,0.000171912893434,0.00684552499612,0.000132243718138,4.9141231977e-05,7.57708347937e-06,5.05051385895e-06,1.0381506425e-05,0.00071605076344,9.08814035419e-06,0.00131551798777,0.0439072623702,3.78441762056e-05,1.15960351246e-06,3.36622020746e-07,6.75496373817e-06,7.89409477372e-05,4.81014441939e-05,0.00104583316188,0.0014132548794,0.000349954599277,4.78328676603e-07,6.82109508875e-06,0.0019581846739,0.00395140247685,0.00220774041741,0.000887982402389,0.00154909628964,0.000250465436647,5.75318628731e-05,0.000348974995769,0.000119750382873,2.97551449797e-13,4.42360372111e-05,6.51827299232e-05,0.00192940153227
350.0,0.00104882465573,0.0706503542951,0.0292394048031,0.0867049517971,0.0295454121825,0.00955926561175,0.00441028001637,0.00419868934418,0.0258181297615,4.68165919127e-05,0.000347809614125,0.000114743546922,0.000134364140566,0.0105047573349,0.000398750722782,0.000385968714789,0.00277938368916,0.000335487662575,0.012824529262,0.000256121415024,0.00010138908986,1.59283801251e-05,1.16503589439e-05,2.35803447719e-05,0.00144345548167,2.16656558588e-05,0.00304345188973,0.0737288455091,8.31623181864e-05,2.45830416412e-06,6.91697104918e-07,1.81589251995e-05,0.000175772938897,0.000101946018182,0.00198250933411,0.00285934526094,0.000729530438916,1.22497590963e-06,1.50189830022e-05,0.00360187502026,0.00836176983056,0.00494290483817,0.00201962074116,0.00302352365186,0.000469272163252,0.000123136798746,0.000654991226207,0.000227035958084,1.0904421638e-12,8.82197231832e-05,0.000138414157578,0.00410361166672
400.0,0.0018051135557,0.0918611955487,0.0444920256007,0.128207928084,0.0482418135123,0.0162070730932,0.00763491948578,0.00791776629915,0.0425507898389,0.000105735505618,0.000723249585757,0.000236427573995,0.000230299458368,0.0177177752448,0.000687551819042,0.000658339721266,0.00466212174129,0.000601980324713,0.0214754113056,0.000457530017438,0.000192086467914,3.08230241601e-05,2.42621457111e-05,4.83556386232e-05,0.00266653263915,4.69115422115e-05,0.00620263573997,0.111722604871,0.000165651765997,4.71825112959e-06,1.2966556515e-06,4.34820316056e-05,0.000353267392678,0.000196026959353,0.00342187744287,0.0052662624438,0.00138962217971,2.83695890492e-06,3.00439463833e-05,0.00603702809134,0.0158374597994,0.00977876367843,0.00405804349001,0.00537839575108,0.000801930938511,0.000233418321838,0.00110801828259,0.000395783930949,3.48063154087e-12,0.000159606095617,0.000263807703359,0.00773053955365
450.0,0.00287294474169,0.113847307866,0.0632652795463,0.175696080915,0.0725804280788,0.0254371739751,0.0122675418958,0.0136170346364,0.0644489758117,0.000217862134111,0.00137692507913,0.0004501452427,0.00036748714426,0.0275444155792,0.00110642138191,0.00104326343361,0.00725265807119,0.00101114627703,0.0329586938655,0.000766948843676,0.000340194504914,5.5855179924e-05,4.66505670972e-05,9.15626289475e-05,0.00458616171049,9.40111723925e-05,0.0114232356169,0.15649776224,0.000305106790483,8.38280798791e-06,2.27825444651e-06,9.47909443615e-05,0.000653455890244,0.000348883641529,0.00549050230255,0.00897483346368,0.00245865084052,6.05671202917e-06,5.5799787325e-05,0.00940911463839,0.0273746892468,0.0175198862667,0.00739188181432,0.00888459459487,0.00127541777453,0.000402070396756,0.00172813911168,0.000646219022273,9.94458164089e-12,0.000267623473717,0.000461886946759,0.0132313733962
500.0,0.00429367688588,0.136315693107,0.0852242408747,0.226840391193,0.10227719618,0.0375002711351,0.018557671179,0.0217428800386,0.0911492154978,0.000416690743119,0.00243874905286,0.000803565270573,0.000553841113524,0.0400876098788,0.00168519598538,0.00155946081093,0.0106245131821,0.00160959493786,0.0471978569598,0.00122067626439,0.000570079735863,9.59006367539e-05,8.40991461387e-05,0.000162575703615,0.00742652567225,0.000176633073423,0.0193637805883,0.206108139576,0.000527191774984,1.40024733311e-05,3.82828141369e-06,0.000191090309825,0.00112866081152,0.000583227304541,0.00831332749203,0.0143278484868,0.004088568071,1.20786865603e-05,9.76723444297e-05,0.0138342553382,0.0438234941584,0.0289386269985,0.0124340851329,0.0138116188226,0.00191514775076,0.000641059596496,0.00252501458247,0.00100095944521,2.59397448303e-11,0.000422169113707,0.000755185866922,0.0209539537364
