0.23722D+03,0.69420D+02
0.23897D+03,0.70059D+02
0.24071D+03,0.70698D+02
0.24245D+03,0.71278D+02
0.24420D+03,0.71900D+02
0.24594D+03,0.72548D+02
0.24769D+03,0.73163D+02
0.24943D+03,0.73779D+02
0.25118D+03,0.74394D+02
0.25292D+03,0.75009D+02
0.25466D+03,0.75625D+02
0.25641D+03,0.76240D+02
0.25815D+03,0.76877D+02
0.25990D+03,0.77525D+02
0.26164D+03,0.78174D+02
0.26339D+03,0.78822D+02
0.26513D+03,0.79471D+02
0.26687D+03,0.80119D+02
0.26862D+03,0.80768D+02
0.27036D+03,0.81416D+02
0.27211D+03,0.82029D+02
0.27385D+03,0.82665D+02
0.27560D+03,0.83318D+02
0.27734D+03,0.83941D+02
0.27908D+03,0.84565D+02
0.28083D+03,0.85188D+02
0.28257D+03,0.85782D+02
0.28432D+03,0.86409D+02
0.28606D+03,0.87036D+02
0.28781D+03,0.87664D+02
0.28955D+03,0.88139D+02
0.29129D+03,0.88784D+02
0.29304D+03,0.89429D+02
0.29478D+03,0.90226D+02
0.29653D+03,0.90844D+02
0.29827D+03,0.91463D+02
0.30002D+03,0.92081D+02
0.30176D+03,0.92798D+02
0.30350D+03,0.93406D+02
0.30525D+03,0.94015D+02
0.30699D+03,0.94623D+02
0.30874D+03,0.95232D+02
0.31048D+03,0.95841D+02
0.31223D+03,0.96449D+02
0.31397D+03,0.97058D+02
0.31571D+03,0.97674D+02
0.31746D+03,0.98278D+02
0.31920D+03,0.98899D+02
0.32095D+03,0.99520D+02
0.32269D+03,0.10014D+03
0.32444D+03,0.10079D+03
0.32618D+03,0.10139D+03
0.32792D+03,0.10200D+03
0.32967D+03,0.10260D+03
0.33141D+03,0.10321D+03
0.33316D+03,0.10381D+03
0.33490D+03,0.10442D+03
0.33665D+03,0.10502D+03
0.33839D+03,0.10563D+03
0.34013D+03,0.10623D+03
0.34188D+03,0.10669D+03
0.34362D+03,0.10728D+03
0.34537D+03,0.10787D+03
0.34711D+03,0.10831D+03
0.34886D+03,0.10891D+03
0.35060D+03,0.10951D+03
0.35234D+03,0.11011D+03
0.35409D+03,0.11070D+03
0.35583D+03,0.11130D+03
0.35758D+03,0.11190D+03
0.35932D+03,0.11250D+03
0.36107D+03,0.11305D+03
0.36281D+03,0.11365D+03
0.36455D+03,0.11394D+03
0.36630D+03,0.11446D+03
0.36804D+03,0.11522D+03
0.36979D+03,0.11573D+03
0.37153D+03,0.11625D+03
0.37328D+03,0.11676D+03
0.37502D+03,0.11727D+03
0.37676D+03,0.11779D+03
0.37851D+03,0.11825D+03
0.38025D+03,0.11878D+03
0.38200D+03,0.11931D+03
0.38374D+03,0.11984D+03
0.38549D+03,0.12037D+03
0.38723D+03,0.12089D+03
0.38897D+03,0.12142D+03
0.39072D+03,0.12195D+03
0.39246D+03,0.12222D+03
0.39421D+03,0.12272D+03
0.39595D+03,0.12321D+03
0.39770D+03,0.12370D+03
0.39944D+03,0.12419D+03
0.40118D+03,0.12467D+03
0.40293D+03,0.12514D+03
0.40467D+03,0.12560D+03
0.40642D+03,0.12606D+03
0.40816D+03,0.12652D+03
0.40990D+03,0.12692D+03
0.41165D+03,0.12737D+03
0.41339D+03,0.12782D+03
0.41514D+03,0.12823D+03
0.41688D+03,0.12861D+03
0.41863D+03,0.12899D+03
0.42037D+03,0.12939D+03
0.42211D+03,0.12977D+03
0.42386D+03,0.13015D+03
0.42560D+03,0.13052D+03
0.42735D+03,0.13090D+03
0.42909D+03,0.13132D+03
0.43084D+03,0.13169D+03
0.43258D+03,0.13207D+03
0.43432D+03,0.13244D+03
0.43607D+03,0.13282D+03
0.43781D+03,0.13319D+03
0.43956D+03,0.13357D+03
0.44130D+03,0.13394D+03
0.44305D+03,0.13431D+03
0.44479D+03,0.13469D+03
0.44653D+03,0.13506D+03
0.44828D+03,0.13556D+03
0.45002D+03,0.13582D+03
0.45177D+03,0.13623D+03
0.45351D+03,0.13663D+03
0.45526D+03,0.13694D+03
0.45700D+03,0.13740D+03
0.45874D+03,0.13786D+03
0.46049D+03,0.13832D+03
0.46223D+03,0.13878D+03
0.46398D+03,0.13911D+03
0.46572D+03,0.13961D+03
0.46747D+03,0.14011D+03
0.46921D+03,0.14061D+03
0.47095D+03,0.14070D+03
0.47270D+03,0.14123D+03
0.47444D+03,0.14161D+03
0.47619D+03,0.14144D+03
0.47793D+03,0.14161D+03
0.47968D+03,0.14178D+03
0.48142D+03,0.14195D+03
0.48316D+03,0.14212D+03
0.48491D+03,0.14231D+03
0.48665D+03,0.14249D+03
0.48840D+03,0.14267D+03
0.49014D+03,0.14285D+03
0.49189D+03,0.14303D+03
0.49363D+03,0.14322D+03
0.49537D+03,0.14342D+03
0.49712D+03,0.14363D+03
0.49886D+03,0.14384D+03
0.50061D+03,0.14403D+03
0.50235D+03,0.14422D+03
0.50410D+03,0.14442D+03
0.50584D+03,0.14461D+03
0.50758D+03,0.14480D+03
0.50933D+03,0.14500D+03
0.51107D+03,0.14519D+03
0.51282D+03,0.14539D+03
0.51456D+03,0.14559D+03
0.51631D+03,0.14579D+03
0.51805D+03,0.14599D+03
0.51979D+03,0.14618D+03
0.52154D+03,0.14638D+03
0.52328D+03,0.14657D+03
0.52503D+03,0.14676D+03
0.52677D+03,0.14696D+03
0.52852D+03,0.14715D+03
0.53026D+03,0.14734D+03
0.53200D+03,0.14753D+03
0.53375D+03,0.14773D+03
0.53549D+03,0.14791D+03
0.53724D+03,0.14810D+03
0.53898D+03,0.14829D+03
0.54073D+03,0.14848D+03
0.54247D+03,0.14866D+03
0.54421D+03,0.14885D+03
0.54596D+03,0.14904D+03
0.54770D+03,0.14922D+03
0.54945D+03,0.14941D+03
0.55119D+03,0.14959D+03
0.55294D+03,0.14977D+03
0.55468D+03,0.14995D+03
0.55642D+03,0.15013D+03
0.55817D+03,0.15031D+03
0.55991D+03,0.15049D+03
0.56166D+03,0.15067D+03
0.56340D+03,0.15084D+03
0.56515D+03,0.15103D+03
0.56689D+03,0.15121D+03
0.56863D+03,0.15138D+03
0.57038D+03,0.15158D+03
0.57212D+03,0.15177D+03
0.57387D+03,0.15196D+03
0.57561D+03,0.15216D+03
0.57736D+03,0.15235D+03
0.57910D+03,0.15254D+03
0.58084D+03,0.15273D+03
0.58259D+03,0.15293D+03
0.58433D+03,0.15312D+03
0.58608D+03,0.15330D+03
0.58782D+03,0.15350D+03
0.58957D+03,0.15369D+03
0.59131D+03,0.15388D+03
0.59305D+03,0.15407D+03
0.59480D+03,0.15426D+03
0.59654D+03,0.15446D+03
0.59829D+03,0.15465D+03
0.60003D+03,0.15484D+03
0.60178D+03,0.15503D+03
0.60352D+03,0.15522D+03
0.60526D+03,0.15541D+03
0.60701D+03,0.15561D+03
0.60875D+03,0.15580D+03
0.61050D+03,0.15599D+03
0.61224D+03,0.15620D+03
0.61399D+03,0.15639D+03
0.61573D+03,0.15658D+03
0.61747D+03,0.15678D+03
0.61922D+03,0.15696D+03
0.62096D+03,0.15715D+03
0.62271D+03,0.15735D+03
0.62445D+03,0.15755D+03
0.62620D+03,0.15774D+03
0.62794D+03,0.15794D+03
0.62968D+03,0.15814D+03
0.63143D+03,0.15834D+03
0.63317D+03,0.15853D+03
0.63492D+03,0.15873D+03
0.63666D+03,0.15892D+03
0.63841D+03,0.15912D+03
0.64015D+03,0.15931D+03
0.64189D+03,0.15951D+03
0.64364D+03,0.15970D+03
0.64538D+03,0.15990D+03
0.64713D+03,0.16006D+03
0.64887D+03,0.16026D+03
0.65062D+03,0.16045D+03
0.65236D+03,0.16066D+03
0.65410D+03,0.16090D+03
0.65585D+03,0.16105D+03
0.65759D+03,0.16112D+03
0.65934D+03,0.16142D+03
0.66108D+03,0.16172D+03
0.66283D+03,0.16203D+03
0.66457D+03,0.16233D+03
0.66631D+03,0.16263D+03
0.66806D+03,0.16299D+03
0.66980D+03,0.16328D+03
0.67155D+03,0.16357D+03
0.67329D+03,0.16386D+03
0.67503D+03,0.16415D+03
0.67678D+03,0.16454D+03
0.67852D+03,0.16489D+03
0.68027D+03,0.16524D+03
0.68201D+03,0.16553D+03
0.68376D+03,0.16588D+03
0.68550D+03,0.16619D+03
0.68724D+03,0.16660D+03
0.68899D+03,0.16690D+03
0.69073D+03,0.16720D+03
0.69248D+03,0.16750D+03
0.69422D+03,0.16779D+03
0.69597D+03,0.16809D+03
0.69771D+03,0.16835D+03
0.69945D+03,0.16866D+03
0.70120D+03,0.16894D+03
0.70294D+03,0.16923D+03
0.70469D+03,0.16951D+03
0.70643D+03,0.16977D+03
0.70818D+03,0.17008D+03
0.70992D+03,0.17035D+03
0.71166D+03,0.17062D+03
0.71341D+03,0.17089D+03
0.71515D+03,0.17116D+03
0.71690D+03,0.17143D+03
0.71864D+03,0.17169D+03
0.72039D+03,0.17195D+03
0.72213D+03,0.17221D+03
0.72387D+03,0.17247D+03
0.72562D+03,0.17273D+03
0.72736D+03,0.17298D+03
0.72911D+03,0.17324D+03
0.73085D+03,0.17350D+03
0.73260D+03,0.17375D+03
0.73434D+03,0.17400D+03
0.73608D+03,0.17425D+03
0.73783D+03,0.17450D+03
0.73957D+03,0.17474D+03
0.74132D+03,0.17499D+03
0.74306D+03,0.17524D+03
0.74481D+03,0.17548D+03
0.74655D+03,0.17572D+03
0.74829D+03,0.17596D+03
0.75004D+03,0.17621D+03
0.75178D+03,0.17645D+03
0.75353D+03,0.17669D+03
0.75527D+03,0.17693D+03
0.75702D+03,0.17717D+03
0.75876D+03,0.17738D+03
0.76050D+03,0.17763D+03
0.76225D+03,0.17787D+03
0.76399D+03,0.17810D+03
0.76574D+03,0.17833D+03
0.76748D+03,0.17855D+03
0.76923D+03,0.17878D+03
0.77097D+03,0.17901D+03
0.77271D+03,0.17924D+03
0.77446D+03,0.17947D+03
0.77620D+03,0.17969D+03
0.77795D+03,0.17992D+03
0.77969D+03,0.18014D+03
0.78144D+03,0.18037D+03
0.78318D+03,0.18059D+03
0.78492D+03,0.18082D+03
0.78667D+03,0.18104D+03
0.78841D+03,0.18126D+03
0.79016D+03,0.18148D+03
0.79190D+03,0.18169D+03
0.79365D+03,0.18192D+03
0.79539D+03,0.18214D+03
0.79713D+03,0.18236D+03
0.79888D+03,0.18257D+03
0.80062D+03,0.18278D+03
0.80237D+03,0.18300D+03
0.80411D+03,0.18321D+03
0.80586D+03,0.18343D+03
0.80760D+03,0.18364D+03
0.80934D+03,0.18385D+03
0.81109D+03,0.18407D+03
0.81283D+03,0.18428D+03
0.81458D+03,0.18449D+03
0.81632D+03,0.18470D+03
0.81807D+03,0.18490D+03
0.81981D+03,0.18512D+03
0.82155D+03,0.18535D+03
0.82330D+03,0.18557D+03
0.82504D+03,0.18579D+03
0.82679D+03,0.18602D+03
0.82853D+03,0.18624D+03
0.83028D+03,0.18647D+03
0.83202D+03,0.18670D+03
0.83376D+03,0.18692D+03
0.83551D+03,0.18715D+03
0.83725D+03,0.18738D+03
0.83900D+03,0.18761D+03
0.84074D+03,0.18785D+03
0.84249D+03,0.18808D+03
0.84423D+03,0.18831D+03
0.84597D+03,0.18854D+03
0.84772D+03,0.18878D+03
0.84946D+03,0.18901D+03
0.85121D+03,0.18925D+03
0.85295D+03,0.18949D+03
0.85470D+03,0.18974D+03
0.85644D+03,0.18997D+03
0.85818D+03,0.19021D+03
0.85993D+03,0.19046D+03
0.86167D+03,0.19070D+03
0.86342D+03,0.19094D+03
0.86516D+03,0.19121D+03
0.86691D+03,0.19145D+03
0.86865D+03,0.19172D+03
0.87039D+03,0.19199D+03
0.87214D+03,0.19225D+03
0.87388D+03,0.19250D+03
0.87563D+03,0.19276D+03
0.87737D+03,0.19302D+03
0.87912D+03,0.19326D+03
0.88086D+03,0.19353D+03
0.88260D+03,0.19378D+03
0.88435D+03,0.19403D+03
0.88609D+03,0.19429D+03
0.88784D+03,0.19454D+03
0.88958D+03,0.19479D+03
0.89133D+03,0.19504D+03
0.89307D+03,0.19530D+03
0.89481D+03,0.19555D+03
0.89656D+03,0.19579D+03
0.89830D+03,0.19604D+03
0.90005D+03,0.19629D+03
0.90179D+03,0.19654D+03
0.90354D+03,0.19679D+03
0.90528D+03,0.19704D+03
0.90702D+03,0.19729D+03
0.90877D+03,0.19753D+03
0.91051D+03,0.19778D+03
0.91226D+03,0.19803D+03
0.91400D+03,0.19827D+03
0.91575D+03,0.19852D+03
0.91749D+03,0.19875D+03
0.91923D+03,0.19900D+03
0.92098D+03,0.19924D+03
0.92272D+03,0.19949D+03
0.92447D+03,0.19973D+03
0.92621D+03,0.19998D+03
0.92796D+03,0.20022D+03
0.92970D+03,0.20046D+03
0.93144D+03,0.20070D+03
0.93319D+03,0.20094D+03
0.93493D+03,0.20118D+03
0.93668D+03,0.20143D+03
0.93842D+03,0.20167D+03
0.94016D+03,0.20191D+03
0.94191D+03,0.20215D+03
0.94365D+03,0.20239D+03
0.94540D+03,0.20262D+03
0.94714D+03,0.20286D+03
0.94889D+03,0.20310D+03
0.95063D+03,0.20334D+03
0.95237D+03,0.20358D+03
0.95412D+03,0.20381D+03
0.95586D+03,0.20405D+03
0.95761D+03,0.20429D+03
0.95935D+03,0.20452D+03
0.96110D+03,0.20476D+03
0.96284D+03,0.20499D+03
0.96458D+03,0.20523D+03
0.96633D+03,0.20546D+03
0.96807D+03,0.20569D+03
0.96982D+03,0.20591D+03
0.97156D+03,0.20613D+03
0.97331D+03,0.20636D+03
0.97505D+03,0.20658D+03
0.97679D+03,0.20680D+03
0.97854D+03,0.20702D+03
0.98028D+03,0.20725D+03
0.98203D+03,0.20747D+03
0.98377D+03,0.20769D+03
0.98552D+03,0.20790D+03
0.98726D+03,0.20813D+03
0.98900D+03,0.20835D+03
0.99075D+03,0.20857D+03
0.99249D+03,0.20879D+03
0.99424D+03,0.20901D+03
0.99598D+03,0.20923D+03
0.99773D+03,0.20944D+03
0.99947D+03,0.20966D+03
0.10012D+04,0.20988D+03
0.10030D+04,0.21010D+03
0.10047D+04,0.21032D+03
0.10064D+04,0.21054D+03
0.10082D+04,0.21076D+03
0.10099D+04,0.21097D+03
0.10117D+04,0.21118D+03
0.10134D+04,0.21140D+03
0.10152D+04,0.21161D+03
0.10169D+04,0.21183D+03
0.10187D+04,0.21204D+03
0.10204D+04,0.21226D+03
0.10221D+04,0.21247D+03
0.10239D+04,0.21268D+03
0.10256D+04,0.21289D+03
0.10274D+04,0.21310D+03
0.10291D+04,0.21331D+03
0.10309D+04,0.21352D+03
0.10326D+04,0.21373D+03
0.10344D+04,0.21394D+03
0.10361D+04,0.21415D+03
0.10378D+04,0.21436D+03
0.10396D+04,0.21457D+03
0.10413D+04,0.21478D+03
0.10431D+04,0.21500D+03
0.10448D+04,0.21521D+03
0.10466D+04,0.21542D+03
0.10483D+04,0.21563D+03
0.10501D+04,0.21583D+03
0.10518D+04,0.21604D+03
0.10535D+04,0.21625D+03
0.10553D+04,0.21645D+03
0.10570D+04,0.21666D+03
0.10588D+04,0.21687D+03
0.10605D+04,0.21707D+03
0.10623D+04,0.21727D+03
0.10640D+04,0.21748D+03
0.10658D+04,0.21770D+03
0.10675D+04,0.21791D+03
0.10692D+04,0.21814D+03
0.10710D+04,0.21836D+03
0.10727D+04,0.21860D+03
0.10745D+04,0.21883D+03
0.10762D+04,0.21906D+03
0.10780D+04,0.21930D+03
0.10797D+04,0.21953D+03
0.10815D+04,0.21977D+03
0.10832D+04,0.22004D+03
0.10849D+04,0.22028D+03
0.10867D+04,0.22052D+03
0.10884D+04,0.22075D+03
0.10902D+04,0.22105D+03
0.10919D+04,0.22135D+03
0.10937D+04,0.22162D+03
0.10954D+04,0.22193D+03
0.10971D+04,0.22223D+03
0.10989D+04,0.22254D+03
0.11006D+04,0.22284D+03
0.11024D+04,0.22314D+03
0.11041D+04,0.22344D+03
0.11059D+04,0.22375D+03
0.11076D+04,0.22403D+03
0.11094D+04,0.22434D+03
0.11111D+04,0.22465D+03
0.11128D+04,0.22496D+03
0.11146D+04,0.22527D+03
0.11163D+04,0.22558D+03
0.11181D+04,0.22590D+03
0.11198D+04,0.22621D+03
0.11216D+04,0.22652D+03
0.11233D+04,0.22683D+03
0.11251D+04,0.22715D+03
0.11268D+04,0.22742D+03
0.11285D+04,0.22773D+03
0.11303D+04,0.22813D+03
0.11320D+04,0.22844D+03
0.11338D+04,0.22877D+03
0.11355D+04,0.22910D+03
0.11373D+04,0.22943D+03
0.11390D+04,0.22973D+03
0.11408D+04,0.23006D+03
0.11425D+04,0.23040D+03
0.11442D+04,0.23074D+03
0.11460D+04,0.23108D+03
0.11477D+04,0.23141D+03
0.11495D+04,0.23175D+03
0.11512D+04,0.23209D+03
0.11530D+04,0.23242D+03
0.11547D+04,0.23279D+03
0.11565D+04,0.23313D+03
0.11582D+04,0.23348D+03
0.11599D+04,0.23382D+03
0.11617D+04,0.23416D+03
0.11634D+04,0.23451D+03
0.11652D+04,0.23489D+03
0.11669D+04,0.23525D+03
0.11687D+04,0.23560D+03
0.11704D+04,0.23596D+03
0.11722D+04,0.23631D+03
0.11739D+04,0.23667D+03
0.11756D+04,0.23703D+03
0.11774D+04,0.23739D+03
0.11791D+04,0.23779D+03
0.11809D+04,0.23816D+03
0.11826D+04,0.23851D+03
0.11844D+04,0.23888D+03
0.11861D+04,0.23926D+03
0.11879D+04,0.23963D+03
0.11896D+04,0.24002D+03
0.11913D+04,0.24040D+03
0.11931D+04,0.24078D+03
0.11948D+04,0.24113D+03
0.11966D+04,0.24152D+03
0.11983D+04,0.24191D+03
0.12001D+04,0.24229D+03
0.12018D+04,0.24268D+03
0.12036D+04,0.24307D+03
0.12053D+04,0.24348D+03
0.12070D+04,0.24388D+03
0.12088D+04,0.24427D+03
0.12105D+04,0.24467D+03
0.12123D+04,0.24507D+03
0.12140D+04,0.24548D+03
0.12158D+04,0.24588D+03
0.12175D+04,0.24623D+03
0.12192D+04,0.24665D+03
0.12210D+04,0.24706D+03
0.12227D+04,0.24747D+03
0.12245D+04,0.24789D+03
0.12262D+04,0.24830D+03
0.12280D+04,0.24872D+03
0.12297D+04,0.24915D+03
0.12315D+04,0.24957D+03
0.12332D+04,0.25000D+03
0.12349D+04,0.25042D+03
0.12367D+04,0.25085D+03
0.12384D+04,0.25128D+03
0.12402D+04,0.25170D+03
0.12419D+04,0.25213D+03
0.12437D+04,0.25255D+03
0.12454D+04,0.25298D+03
0.12472D+04,0.25345D+03
0.12489D+04,0.25389D+03
0.12506D+04,0.25433D+03
0.12524D+04,0.25478D+03
0.12541D+04,0.25522D+03
0.12559D+04,0.25566D+03
0.12576D+04,0.25616D+03
0.12594D+04,0.25662D+03
0.12611D+04,0.25710D+03
0.12629D+04,0.25747D+03
0.12646D+04,0.25803D+03
0.12663D+04,0.25858D+03
0.12681D+04,0.25913D+03
0.12698D+04,0.25968D+03
0.12716D+04,0.26023D+03
0.12733D+04,0.26078D+03
0.12751D+04,0.26133D+03
0.12768D+04,0.26198D+03
0.12786D+04,0.26256D+03
0.12803D+04,0.26335D+03
0.12820D+04,0.26398D+03
0.12838D+04,0.26488D+03
0.12855D+04,0.26552D+03
0.12873D+04,0.26608D+03
0.12890D+04,0.26693D+03
0.12908D+04,0.26764D+03
0.12925D+04,0.26801D+03
0.12943D+04,0.26877D+03
0.12960D+04,0.26953D+03
0.12977D+04,0.27023D+03
0.12995D+04,0.27100D+03
0.13012D+04,0.27177D+03
0.13030D+04,0.27255D+03
0.13047D+04,0.27332D+03
0.13065D+04,0.27409D+03
0.13082D+04,0.27487D+03
0.13100D+04,0.27564D+03
0.13117D+04,0.27641D+03
0.13134D+04,0.27719D+03
0.13152D+04,0.27796D+03
0.13169D+04,0.27886D+03
0.13187D+04,0.27967D+03
0.13204D+04,0.28047D+03
0.13222D+04,0.28131D+03
0.13239D+04,0.28212D+03
0.13257D+04,0.28294D+03
0.13274D+04,0.28376D+03
0.13291D+04,0.28459D+03
0.13309D+04,0.28543D+03
0.13326D+04,0.28626D+03
0.13344D+04,0.28710D+03
0.13361D+04,0.28803D+03
0.13379D+04,0.28889D+03
0.13396D+04,0.28970D+03
0.13413D+04,0.29057D+03
0.13431D+04,0.29144D+03
0.13448D+04,0.29231D+03
0.13466D+04,0.29320D+03
0.13483D+04,0.29409D+03
0.13501D+04,0.29498D+03
0.13518D+04,0.29587D+03
0.13536D+04,0.29658D+03
0.13553D+04,0.29752D+03
0.13570D+04,0.29845D+03
0.13588D+04,0.29938D+03
0.13605D+04,0.30031D+03
0.13623D+04,0.30125D+03
0.13640D+04,0.30218D+03
0.13658D+04,0.30311D+03
0.13675D+04,0.30404D+03
0.13693D+04,0.30497D+03
0.13710D+04,0.30591D+03
0.13727D+04,0.30684D+03
0.13745D+04,0.30797D+03
0.13762D+04,0.30891D+03
0.13780D+04,0.30966D+03
0.13797D+04,0.31066D+03
0.13815D+04,0.31167D+03
0.13832D+04,0.31267D+03
0.13850D+04,0.31367D+03
0.13867D+04,0.31468D+03
0.13884D+04,0.31568D+03
0.13902D+04,0.31669D+03
0.13919D+04,0.31769D+03
0.13937D+04,0.31870D+03
0.13954D+04,0.31970D+03
0.13972D+04,0.32091D+03
0.13989D+04,0.32197D+03
0.14007D+04,0.32302D+03
0.14024D+04,0.32413D+03
0.14041D+04,0.32521D+03
0.14059D+04,0.32624D+03
0.14076D+04,0.32732D+03
0.14094D+04,0.32840D+03
0.14111D+04,0.32907D+03
0.14129D+04,0.33021D+03
0.14146D+04,0.33135D+03
0.14164D+04,0.33249D+03
0.14181D+04,0.33362D+03
0.14198D+04,0.33476D+03
0.14216D+04,0.33590D+03
0.14233D+04,0.33704D+03
0.14251D+04,0.33819D+03
0.14268D+04,0.33934D+03
0.14286D+04,0.34048D+03
0.14303D+04,0.34162D+03
0.14321D+04,0.34276D+03
0.14338D+04,0.34434D+03
0.14355D+04,0.34551D+03
0.14373D+04,0.34645D+03
0.14390D+04,0.34763D+03
0.14408D+04,0.34880D+03
0.14425D+04,0.34998D+03
0.14443D+04,0.35116D+03
0.14460D+04,0.35234D+03
0.14477D+04,0.35352D+03
0.14495D+04,0.35469D+03
0.14512D+04,0.35587D+03
0.14530D+04,0.35705D+03
0.14547D+04,0.35823D+03
0.14565D+04,0.35941D+03
0.14582D+04,0.36059D+03
0.14600D+04,0.36176D+03
0.14617D+04,0.36294D+03
0.14634D+04,0.36503D+03
0.14652D+04,0.36644D+03
0.14669D+04,0.36802D+03
0.14687D+04,0.36896D+03
0.14704D+04,0.37030D+03
0.14722D+04,0.37163D+03
0.14739D+04,0.37297D+03
0.14757D+04,0.37431D+03
0.14774D+04,0.37564D+03
0.14791D+04,0.37698D+03
0.14809D+04,0.37840D+03
0.14826D+04,0.37977D+03
0.14844D+04,0.38101D+03
0.14861D+04,0.38242D+03
0.14879D+04,0.38383D+03
0.14896D+04,0.38524D+03
0.14914D+04,0.38665D+03
0.14931D+04,0.38806D+03
0.14948D+04,0.38947D+03
0.14966D+04,0.39113D+03
0.14983D+04,0.39182D+03
0.15001D+04,0.39330D+03
0.15018D+04,0.39524D+03
0.15036D+04,0.39670D+03
0.15053D+04,0.39816D+03
0.15071D+04,0.39962D+03
0.15088D+04,0.40099D+03
0.15105D+04,0.40241D+03
0.15123D+04,0.40382D+03
0.15140D+04,0.40524D+03
0.15158D+04,0.40664D+03
0.15175D+04,0.40810D+03
0.15193D+04,0.40955D+03
0.15210D+04,0.41101D+03
0.15228D+04,0.41338D+03
0.15245D+04,0.41477D+03
0.15262D+04,0.41630D+03
