28.925,2.4356,28.925,0.01,25.655,0.0099999
29.098,2.4309,29.098,0.01,25.809,0.0099999
29.272,2.4263,29.272,0.01,25.962,0.0099999
29.445,2.4217,29.445,0.01,26.116,0.0099999
29.618,2.4172,29.618,0.01,26.27,0.01
29.791,2.4126,29.791,0.01,26.423,0.01
29.964,2.4082,29.964,0.01,26.577,0.01
30.138,2.4037,30.138,0.01,26.73,0.01
30.311,2.3994,30.311,0.01,26.884,0.01
30.484,2.3953,30.484,0.01,27.038,0.01
30.657,2.3913,30.657,0.01,27.191,0.01
30.831,2.3873,30.831,0.01,27.345,0.01
31.004,2.3833,31.004,0.01,27.499,0.01
31.177,2.3794,31.177,0.01,27.652,0.01
31.35,2.3755,31.35,0.0099999,27.806,0.01
31.523,2.3716,31.523,0.0099999,27.959,0.01
31.697,2.3678,31.697,0.0099999,28.113,0.01
31.87,2.364,31.87,0.0099999,28.267,0.01
32.043,2.3602,32.043,0.0099999,28.42,0.01
32.216,2.3565,32.216,0.0099999,28.574,0.01
32.389,2.3528,32.389,0.0099998,28.727,0.01
32.563,2.3491,32.563,0.0099998,28.881,0.01
32.736,2.3455,32.736,0.0099998,29.035,0.01
32.909,2.3419,32.909,0.0099998,29.188,0.01
33.082,2.3383,33.082,0.0099998,29.342,0.01
33.255,2.3348,33.255,0.0099998,29.496,0.01
33.429,2.3313,33.429,0.0099998,29.649,0.01
33.602,2.3279,33.602,0.0099998,29.803,0.01
33.775,2.3245,33.775,0.0099998,29.956,0.01
33.948,2.3211,33.948,0.0099998,30.11,0.01
34.121,2.3177,34.121,0.0099998,30.264,0.01
34.295,2.3144,34.295,0.0099999,30.417,0.01
34.468,2.3111,34.468,0.0099999,30.571,0.01
34.641,2.3078,34.641,0.0099999,30.725,0.01
34.814,2.3048,34.814,0.01,30.878,0.0099999
34.987,2.3018,34.987,0.01,31.032,0.0099999
35.161,2.2988,35.161,0.01,31.185,0.0099999
35.334,2.2958,35.334,0.01,31.339,0.0099999
35.507,2.2928,35.507,0.01,31.493,0.0099998
35.68,2.2899,35.68,0.01,31.646,0.0099998
35.853,2.287,35.853,0.01,31.8,0.0099998
36.027,2.2841,36.027,0.01,31.954,0.0099997
36.2,2.2813,36.2,0.01,32.107,0.0099997
36.373,2.2785,36.373,0.01,32.261,0.0099997
36.546,2.2756,36.546,0.01,32.414,0.0099997
36.719,2.2729,36.719,0.0099999,32.568,0.0099996
36.893,2.2701,36.893,0.0099998,32.722,0.0099996
37.066,2.2674,37.066,0.0099997,32.875,0.0099995
37.239,2.2646,37.239,0.0099996,33.029,0.0099995
37.412,2.262,37.412,0.0099995,33.183,0.0099994
37.585,2.2593,37.585,0.0099994,33.336,0.0099994
37.759,2.2566,37.759,0.0099993,33.49,0.0099993
37.932,2.254,37.932,0.0099991,33.643,0.0099993
38.105,2.2514,38.105,0.0099989,33.797,0.0099992
38.278,2.2488,38.278,0.0099988,33.951,0.0099992
38.452,2.2463,38.452,0.0099986,34.104,0.0099991
38.625,2.2437,38.625,0.0099984,34.258,0.0099991
38.798,2.2412,38.798,0.0099982,34.412,0.009999
38.971,2.2387,38.971,0.009998,34.565,0.009999
39.144,2.2364,39.144,0.0099979,34.719,0.0099989
39.318,2.234,39.318,0.0099979,34.872,0.0099988
39.491,2.2317,39.491,0.009998,35.026,0.0099987
39.664,2.2294,39.664,0.009998,35.18,0.0099986
39.837,2.2271,39.837,0.0099981,35.333,0.0099985
40.01,2.2249,40.01,0.0099981,35.487,0.0099985
40.184,2.2227,40.184,0.0099982,35.641,0.0099984
40.357,2.2204,40.357,0.0099983,35.794,0.0099983
40.53,2.2182,40.53,0.0099985,35.948,0.0099982
40.703,2.2161,40.703,0.0099986,36.101,0.0099981
40.876,2.2139,40.876,0.0099988,36.255,0.009998
41.05,2.2117,41.05,0.009999,36.409,0.009998
41.223,2.2096,41.223,0.0099992,36.562,0.0099978
41.396,2.2075,41.396,0.0099994,36.716,0.0099977
41.569,2.2055,41.569,0.0099997,36.869,0.0099976
41.742,2.2035,41.742,0.01,37.023,0.0099975
41.916,2.2015,41.916,0.01,37.177,0.0099974
42.089,2.1995,42.089,0.010001,37.33,0.0099972
42.262,2.1976,42.262,0.010001,37.484,0.0099971
42.435,2.1956,42.435,0.010002,37.638,0.009997
42.608,2.1937,42.608,0.010002,37.791,0.0099969
42.782,2.1918,42.782,0.010002,37.945,0.0099968
42.955,2.1899,42.955,0.010003,38.098,0.0099966
43.128,2.1881,43.128,0.010003,38.252,0.0099965
43.301,2.1862,43.301,0.010004,38.406,0.0099964
43.474,2.1844,43.474,0.010004,38.559,0.0099962
43.648,2.1827,43.648,0.010004,38.713,0.009996
43.821,2.181,43.821,0.010004,38.867,0.0099959
43.994,2.1792,43.994,0.010004,39.02,0.0099957
44.167,2.1775,44.167,0.010004,39.174,0.0099955
44.34,2.1758,44.34,0.010004,39.327,0.0099953
44.514,2.1742,44.514,0.010004,39.481,0.0099951
44.687,2.1725,44.687,0.010004,39.635,0.009995
44.86,2.1708,44.86,0.010003,39.788,0.0099948
45.033,2.1692,45.033,0.010003,39.942,0.0099946
45.207,2.1676,45.207,0.010002,40.096,0.0099944
45.38,2.1659,45.38,0.010002,40.249,0.0099942
45.553,2.1643,45.553,0.010001,40.403,0.009994
45.726,2.1627,45.726,0.01,40.556,0.0099937
45.899,2.1612,45.899,0.0099996,40.71,0.0099935
46.073,2.1596,46.073,0.0099987,40.864,0.0099932
46.246,2.158,46.246,0.0099977,41.017,0.0099929
46.419,2.1565,46.419,0.0099967,41.171,0.0099926
46.592,2.155,46.592,0.0099955,41.325,0.0099924
46.765,2.1534,46.765,0.0099943,41.478,0.0099921
46.939,2.1519,46.939,0.009993,41.632,0.0099918
47.112,2.1504,47.112,0.0099917,41.785,0.0099915
47.285,2.1489,47.285,0.0099902,41.939,0.0099913
47.458,2.1474,47.458,0.0099887,42.093,0.009991
47.631,2.146,47.631,0.0099872,42.246,0.0099907
47.805,2.1446,47.805,0.0099853,42.4,0.0099903
47.978,2.1432,47.978,0.0099834,42.554,0.0099898
48.151,2.1418,48.151,0.0099816,42.707,0.0099894
48.324,2.1405,48.324,0.0099798,42.861,0.009989
48.497,2.1391,48.497,0.0099779,43.014,0.0099885
48.671,2.1378,48.671,0.0099761,43.168,0.0099881
48.844,2.1364,48.844,0.0099744,43.322,0.0099877
49.017,2.1351,49.017,0.0099726,43.475,0.0099872
49.19,2.1338,49.19,0.0099708,43.629,0.0099868
49.363,2.1325,49.363,0.0099691,43.783,0.0099864
49.537,2.1312,49.537,0.0099674,43.936,0.0099859
49.71,2.1299,49.71,0.0099657,44.09,0.0099855
49.883,2.1286,49.883,0.009964,44.243,0.0099849
50.056,2.1273,50.056,0.0099623,44.397,0.0099843
50.229,2.1261,50.229,0.0099607,44.551,0.0099836
50.403,2.1248,50.403,0.009959,44.704,0.0099829
50.576,2.1236,50.576,0.0099574,44.858,0.0099822
50.749,2.1223,50.749,0.0099558,45.012,0.0099816
50.922,2.1211,50.922,0.0099542,45.165,0.0099809
51.095,2.1199,51.095,0.0099526,45.319,0.0099802
51.269,2.1187,51.269,0.009951,45.472,0.0099796
51.442,2.1175,51.442,0.0099494,45.626,0.0099789
51.615,2.1163,51.615,0.0099479,45.78,0.0099782
51.788,2.1151,51.788,0.0099463,45.933,0.0099775
51.962,2.114,51.962,0.0099451,46.087,0.0099769
52.135,2.1129,52.135,0.0099533,46.24,0.0099759
52.308,2.1119,52.308,0.0099617,46.394,0.0099749
52.481,2.1108,52.481,0.00997,46.548,0.0099739
52.654,2.1098,52.654,0.0099785,46.701,0.0099729
52.828,2.1088,52.828,0.009987,46.855,0.0099719
53.001,2.1078,53.001,0.0099955,47.009,0.0099709
53.174,2.1068,53.174,0.010004,47.162,0.0099699
53.347,2.1058,53.347,0.010013,47.316,0.0099689
53.52,2.1048,53.52,0.010022,47.469,0.0099679
53.694,2.1038,53.694,0.01003,47.623,0.009967
53.867,2.1028,53.867,0.010039,47.777,0.009966
54.04,2.1019,54.04,0.010048,47.93,0.009965
54.213,2.1009,54.213,0.010057,48.084,0.0099638
54.386,2.0999,54.386,0.010066,48.238,0.0099624
54.56,2.099,54.56,0.010075,48.391,0.009961
54.733,2.098,54.733,0.010084,48.545,0.0099597
54.906,2.0971,54.906,0.010094,48.698,0.0099583
55.079,2.0962,55.079,0.010103,48.852,0.0099569
55.252,2.0952,55.252,0.010112,49.006,0.0099555
55.426,2.0943,55.426,0.010122,49.159,0.0099541
55.599,2.0934,55.599,0.010131,49.313,0.0099528
55.772,2.0925,55.772,0.01014,49.467,0.0099514
55.945,2.0916,55.945,0.01015,49.62,0.00995
56.118,2.0907,56.118,0.01016,49.774,0.0099486
56.292,2.0898,56.292,0.010169,49.927,0.0099473
56.465,2.0889,56.465,0.01017,50.081,0.0099455
56.638,2.0881,56.638,0.010171,50.235,0.0099436
56.811,2.0872,56.811,0.010171,50.388,0.0099418
56.984,2.0864,56.984,0.01017,50.542,0.00994
57.158,2.0855,57.158,0.010169,50.696,0.0099382
57.331,2.0847,57.331,0.010168,50.849,0.0099364
57.504,2.0839,57.504,0.010166,51.003,0.0099346
57.677,2.0831,57.677,0.010164,51.156,0.0099328
57.85,2.0822,57.85,0.010161,51.31,0.009931
58.024,2.0814,58.024,0.010158,51.464,0.0099292
58.197,2.0806,58.197,0.010154,51.617,0.0099274
58.37,2.0798,58.37,0.01015,51.771,0.0099256
58.543,2.079,58.543,0.010145,51.925,0.0099236
58.717,2.0782,58.717,0.01014,52.078,0.0099213
58.89,2.0774,58.89,0.010135,52.232,0.0099191
59.063,2.0767,59.063,0.010129,52.385,0.0099169
59.236,2.0759,59.236,0.010123,52.539,0.0099146
59.409,2.0751,59.409,0.010116,52.693,0.0099124
59.583,2.0744,59.583,0.010109,52.846,0.0099102
59.756,2.0736,59.756,0.010101,53,0.0099079
59.929,2.0728,59.929,0.010093,53.154,0.0099057
60.102,2.0721,60.102,0.010084,53.307,0.0099035
60.275,2.0713,60.275,0.010075,53.461,0.0099012
60.449,2.0706,60.449,0.010066,53.614,0.009899
60.622,2.0698,60.622,0.010056,53.768,0.0098968
60.795,2.0691,60.795,0.010014,53.922,0.0098941
60.968,2.0684,60.968,0.0099718,54.075,0.0098915
61.141,2.0677,61.141,0.0099285,54.229,0.0098888
61.315,2.067,61.315,0.0098844,54.383,0.0098862
61.488,2.0663,61.488,0.0098396,54.536,0.0098836
61.661,2.0656,61.661,0.009794,54.69,0.0098809
61.834,2.0649,61.834,0.0097477,54.843,0.0098783
62.007,2.0643,62.007,0.0097006,54.997,0.0098757
62.181,2.0636,62.181,0.0096527,55.151,0.009873
62.354,2.0629,62.354,0.0096042,55.304,0.0098704
62.527,2.0622,62.527,0.0095549,55.458,0.0098678
62.7,2.0616,62.7,0.0095048,55.611,0.0098651
62.873,2.0609,62.873,0.0094541,55.765,0.0098623
63.047,2.0602,63.047,0.0094026,55.919,0.0098593
63.22,2.0596,63.22,0.0093505,56.072,0.0098564
63.393,2.0589,63.393,0.0092976,56.226,0.0098534
63.566,2.0583,63.566,0.009244,56.38,0.0098504
63.739,2.0576,63.739,0.0091897,56.533,0.0098474
63.913,2.057,63.913,0.0091347,56.687,0.0098444
64.086,2.0563,64.086,0.009079,56.84,0.0098414
64.259,2.0557,64.259,0.0090226,56.994,0.0098385
64.432,2.0551,64.432,0.0089655,57.148,0.0098355
64.605,2.0544,64.605,0.0089078,57.301,0.0098325
64.779,2.0538,64.779,0.0088494,57.455,0.0098295
64.952,2.0532,64.952,0.0087903,57.609,0.0098266
65.125,2.0526,65.125,0.0087026,57.762,0.0098233
65.298,2.052,65.298,0.0086143,57.916,0.0098201
65.472,2.0514,65.472,0.0085256,58.069,0.0098168
65.645,2.0508,65.645,0.0084363,58.223,0.0098135
65.818,2.0502,65.818,0.0083465,58.377,0.0098103
65.991,2.0496,65.991,0.0082561,58.53,0.009807
66.164,2.0491,66.164,0.0081653,58.684,0.0098038
66.338,2.0485,66.338,0.0080312,58.838,0.0098005
66.511,2.048,66.511,0.0078821,58.991,0.0097973
66.684,2.0474,66.684,0.0077321,59.145,0.009794
66.857,2.0469,66.857,0.0075811,59.298,0.0097908
67.03,2.0464,67.03,0.0074293,59.452,0.0097875
67.204,2.0458,67.204,0.0072769,59.606,0.0097842
67.377,2.0453,67.377,0.0071242,59.759,0.0097807
67.55,2.0448,67.55,0.006971,59.913,0.0097773
67.723,2.0442,67.723,0.0068171,60.067,0.0097738
67.896,2.0437,67.896,0.0066626,60.22,0.0097704
68.07,2.0432,68.07,0.0065075,60.374,0.0097669
68.243,2.0427,68.243,0.0063518,60.527,0.0097635
68.416,2.0422,68.416,0.0061955,60.681,0.00976
68.589,2.0417,68.589,0.0060386,60.835,0.0097566
68.762,2.0412,68.762,0.0058811,60.988,0.0097532
68.936,2.0407,68.936,0.005723,61.142,0.0097497
69.109,2.0402,69.109,0.0055643,61.296,0.0097463
69.282,2.0397,69.282,0.0054051,61.449,0.0097428
69.455,2.0392,69.455,0.0052457,61.603,0.0097393
69.628,2.0387,69.628,0.0050864,61.756,0.0097357
69.802,2.0382,69.802,0.0049269,61.91,0.0097321
69.975,2.0377,69.975,0.0047674,62.064,0.0097285
70.148,2.0373,70.148,0.0046077,62.217,0.009725
70.321,2.0368,70.321,0.0044481,62.371,0.0097214
70.494,2.0363,70.494,0.0042883,62.525,0.0097178
70.668,2.0358,70.668,0.0041284,62.678,0.0097143
70.841,2.0354,70.841,0.0039685,62.832,0.0097107
71.014,2.0349,71.014,0.0038085,62.985,0.0097071
71.187,2.0344,71.187,0.0036484,63.139,0.0097036
71.36,2.034,71.36,0.0034883,63.293,0.0097
71.534,2.0335,71.534,0.0033323,63.446,0.0096964
71.707,2.033,71.707,0.0031808,63.6,0.0096928
71.88,2.0326,71.88,0.0030298,63.754,0.0096892
72.053,2.0321,72.053,0.0028792,63.907,0.0096855
72.227,2.0317,72.227,0.0027291,64.061,0.0096819
72.4,2.0312,72.4,0.0025794,64.214,0.0096783
72.573,2.0308,72.573,0.0024301,64.368,0.0096746
72.746,2.0304,72.746,0.0022812,64.522,0.009671
72.919,2.0299,72.919,0.0021328,64.675,0.0096674
73.093,2.0295,73.093,0.0019847,64.829,0.0096638
73.266,2.029,73.266,0.0018371,64.982,0.0096602
73.439,2.0286,73.439,0.0016899,65.136,0.0096565
73.612,2.0282,73.612,0.0015431,65.29,0.0096529
73.785,2.0277,73.785,0.001411,65.443,0.0096493
73.959,2.0273,73.959,0.0012793,65.597,0.0096456
74.132,2.0269,74.132,0.001148,65.751,0.009642
74.305,2.0265,74.305,0.0010171,65.904,0.0096384
74.478,2.026,74.478,0.00088657,66.058,0.0096347
74.651,2.0256,74.651,0.00075642,66.211,0.0096311
74.825,2.0252,74.825,0.00062665,66.365,0.0096275
74.998,2.0248,74.998,0.00049725,66.519,0.0096238
75.171,2.0244,75.171,0.00036823,66.672,0.0096202
75.344,2.024,75.344,0.00023959,66.826,0.0096166
75.517,2.0236,75.517,0.00025636,66.98,0.0096129
75.691,2.0232,75.691,0.00035653,67.133,0.0096093
75.864,2.0228,75.864,0.0004649,67.287,0.0096057
76.037,2.0224,76.037,0.00058111,67.44,0.0096021
76.21,2.022,76.21,0.00069832,67.594,0.0095985
76.383,2.0216,76.383,0.00081651,67.748,0.0095949
76.557,2.0212,76.557,0.00093572,67.901,0.0095913
76.73,2.0209,76.73,0.0010559,68.055,0.0095877
76.903,2.0205,76.903,0.0011771,68.209,0.0095841
77.076,2.0201,77.076,0.0012992,68.362,0.0095805
77.249,2.0197,77.249,0.0014224,68.516,0.0095769
77.423,2.0194,77.423,0.0015465,68.669,0.0095733
77.596,2.019,77.596,0.0016715,68.823,0.0095697
77.769,2.0186,77.769,0.0017975,68.977,0.0095661
77.942,2.0182,77.942,0.0019245,69.13,0.0095625
78.115,2.0179,78.115,0.0020615,69.284,0.0095589
78.289,2.0175,78.289,0.002199,69.438,0.0095554
78.462,2.0172,78.462,0.002337,69.591,0.0095518
78.635,2.0168,78.635,0.0024756,69.745,0.0095483
78.808,2.0164,78.808,0.0026147,69.898,0.0095447
78.982,2.0161,78.982,0.0027544,70.052,0.0095412
79.155,2.0157,79.155,0.0028946,70.206,0.0095376
79.328,2.0153,79.328,0.0030354,70.359,0.0095341
79.501,2.015,79.501,0.0031767,70.513,0.0095305
79.674,2.0146,79.674,0.0033185,70.667,0.009527
79.848,2.0143,79.848,0.0034609,70.82,0.0095234
80.021,2.0139,80.021,0.0036038,70.974,0.0095199
80.194,2.0136,80.194,0.0037501,71.127,0.0095164
80.367,2.0132,80.367,0.0038996,71.281,0.0095129
80.54,2.0129,80.54,0.0040493,71.435,0.0095094
80.714,2.0125,80.714,0.0041993,71.588,0.0095059
80.887,2.0122,80.887,0.0043494,71.742,0.0095025
81.06,2.0119,81.06,0.0044997,71.896,0.009499
81.233,2.0115,81.233,0.0046502,72.049,0.0094955
81.406,2.0112,81.406,0.0048009,72.203,0.009492
81.58,2.0108,81.58,0.0049518,72.356,0.0094886
81.753,2.0105,81.753,0.0051029,72.51,0.0094851
81.926,2.0102,81.926,0.0052542,72.664,0.0094816
82.099,2.0098,82.099,0.0054057,72.817,0.0094782
82.272,2.0095,82.272,0.0055574,72.971,0.0094747
82.446,2.0092,82.446,0.005712,73.125,0.0094713
82.619,2.0088,82.619,0.0058665,73.278,0.0094679
82.792,2.0085,82.792,0.006021,73.432,0.0094645
82.965,2.0082,82.965,0.0061755,73.585,0.0094611
83.138,2.0078,83.138,0.0063299,73.739,0.0094577
83.312,2.0075,83.312,0.0064844,73.893,0.0094543
83.485,2.0072,83.485,0.0066387,74.046,0.0094509
83.658,2.0069,83.658,0.0067931,74.2,0.0094475
83.831,2.0065,83.831,0.0069474,74.353,0.0094441
84.004,2.0062,84.004,0.0071017,74.507,0.0094407
84.178,2.0059,84.178,0.007256,74.661,0.0094373
84.351,2.0056,84.351,0.0074102,74.814,0.0094339
84.524,2.0052,84.524,0.007565,74.968,0.0094306
84.697,2.0049,84.697,0.0077202,75.122,0.0094272
84.87,2.0046,84.87,0.0078752,75.275,0.0094239
85.044,2.0043,85.044,0.00803,75.429,0.0094206
85.217,2.004,85.217,0.0081846,75.582,0.0094173
85.39,2.0037,85.39,0.008339,75.736,0.009414
85.563,2.0033,85.563,0.0084931,75.89,0.0094107
85.737,2.003,85.737,0.008647,76.043,0.0094073
85.91,2.0027,85.91,0.0088008,76.197,0.009404
86.083,2.0024,86.083,0.0089543,76.351,0.0094007
86.256,2.0021,86.256,0.0091076,76.504,0.0093974
