0,2.45158
0.000173205,2.45158
0.00034641,2.45158
0.000519615,2.45158
0.00069282,2.45158
0.000866025,2.45158
0.00103923,2.45158
0.00121244,2.45158
0.00138564,2.45158
0.00155885,2.45158
0.00173205,2.45158
0.00190526,2.45158
0.00207846,2.45158
0.00225167,2.45158
0.00242487,2.45158
0.00259808,2.45158
0.00277128,2.45158
0.00294449,2.45158
0.00311769,2.45158
0.0032909,2.45158
0.0034641,2.45158
0.00363731,2.45158
0.00381051,2.45158
0.00398372,2.45158
0.00415692,2.45158
0.00433013,2.45158
0.00450333,2.45158
0.00467654,2.45158
0.00484974,2.45158
0.00502295,2.45158
0.00519615,2.45158
0.00536936,2.45158
0.00554256,2.45158
0.00571577,2.45158
0.00588897,2.45158
0.00606218,2.45158
0.00623538,2.45158
0.00640859,2.45158
0.00658179,2.45158
0.006755,2.45158
0.0069282,2.45158
0.00710141,2.45158
0.00727461,2.45158
0.00744782,2.45158
0.00762102,2.45158
0.00779423,2.45158
0.00796743,2.45158
0.00814064,2.45158
0.00831384,2.45158
0.00848705,2.45158
0.00866025,2.45158
0.00883346,2.45158
0.00900666,2.45158
0.00917987,2.45158
0.00935307,2.45158
0.00952628,2.45158
0.00969948,2.45158
0.00987269,2.45158
0.0100459,2.45158
0.0102191,2.45158
0.0103923,2.45158
0.0105655,2.45158
0.0107387,2.45158
0.0109119,2.45158
0.0110851,2.45158
0.0112583,2.45158
0.0114315,2.45158
0.0116047,2.45158
0.0117779,2.45158
0.0119512,2.45158
0.0121244,2.45158
0.0122976,2.45158
0.0124708,2.45158
0.012644,2.45158
0.0128172,2.45158
0.0129904,2.45158
0.0131636,2.45158
0.0133368,2.45158
0.01351,2.45158
0.0136832,2.45158
0.0138564,2.45158
0.0140296,2.45158
0.0142028,2.45158
0.014376,2.45158
0.0145492,2.45158
0.0147224,2.45158
0.0148956,2.45158
0.0150688,2.45158
0.015242,2.45158
0.0154153,2.45158
0.0155885,2.45158
0.0157617,2.45158
0.0159349,2.45158
0.0161081,2.45158
0.0162813,2.45158
0.0164545,2.45158
0.0166277,2.45158
0.0168009,2.45158
0.0169741,2.45158
0.0171473,2.45158
0.0173205,2.45158
0.0174937,2.45158
0.0176669,2.45158
0.0178401,2.45158
0.0180133,2.45158
0.0181865,2.45158
0.0183597,2.45158
0.0185329,2.45158
0.0187061,2.45158
0.0188794,2.45158
0.0190526,2.45158
0.0192258,2.45158
0.019399,2.45158
0.0195722,2.45158
0.0197454,2.45158
0.0199186,2.45158
0.0200918,2.45158
0.020265,2.45158
0.0204382,2.45158
0.0206114,2.45158
0.0207846,2.45158
0.0209578,2.45158
0.021131,2.45158
0.0213042,2.45158
0.0214774,2.45158
0.0216506,2.45158
0.0218238,2.45158
0.021997,2.45158
0.0221702,2.45158
0.0223435,2.45158
0.0225167,2.45158
0.0226899,2.45158
0.0228631,2.45158
0.0230363,2.45158
0.0232095,2.45158
0.0233827,2.45158
0.0235559,2.45158
0.0237291,2.45158
0.0239023,2.45158
0.0240755,2.45158
0.0242487,2.45158
0.0244219,2.45158
0.0245951,2.45158
0.0247683,2.45158
0.0249415,2.45158
0.0251147,2.45158
0.0252879,2.45158
0.0254611,2.45158
0.0256344,2.45158
0.0258076,2.45158
0.0259808,2.45158
0.026154,2.45158
0.0263272,2.45158
0.0265004,2.45158
0.0266736,2.45158
0.0268468,2.45158
0.02702,2.45158
0.0271932,2.45158
0.0273664,2.45158
0.0275396,2.45158
0.0277128,2.45158
0.027886,2.45158
0.0280592,2.45158
0.0282324,2.45158
0.0284056,2.45158
0.0285788,2.45158
0.028752,2.45158
0.0289252,2.45158
0.0290985,2.45158
0.0292717,2.45158
0.0294449,2.45158
0.0296181,2.45158
0.0297913,2.45158
0.0299645,2.45158
0.0301377,2.45158
0.0303109,2.45158
0.0304841,2.45158
0.0306573,2.45158
0.0308305,2.45158
0.0310037,2.45158
0.0311769,2.45158
0.0313501,2.45158
0.0315233,2.45158
0.0316965,2.45158
0.0318697,2.45158
0.0320429,2.45158
0.0322161,2.45158
0.0323894,2.45158
0.0325626,2.45158
0.0327358,2.45158
0.032909,2.45158
0.0330822,2.45158
0.0332554,2.45158
0.0334286,2.45158
0.0336018,2.45158
0.033775,2.45158
0.0339482,2.45158
0.0341214,2.45158
0.0342946,2.45158
0.0344678,2.45158
0.034641,2.45158
0.0348142,2.45158
0.0349874,2.45158
0.0351606,2.45158
0.0353338,2.45158
0.035507,2.45158
0.0356802,2.45158
0.0358535,2.45158
0.0360267,2.45158
0.0361999,2.45158
0.0363731,2.45158
0.0365463,2.45158
0.0367195,2.45158
0.0368927,2.45158
0.0370659,2.45158
0.0372391,2.45158
0.0374123,2.45158
0.0375855,2.45158
0.0377587,2.45158
0.0379319,2.45158
0.0381051,2.45158
0.0382783,2.45158
0.0384515,2.45158
0.0386247,2.45158
0.0387979,2.45158
0.0389711,2.45158
0.0391443,2.45158
0.0393176,2.45158
0.0394908,2.45158
0.039664,2.45158
0.0398372,2.45158
0.0400104,2.45158
0.0401836,2.45158
0.0403568,2.45158
0.04053,2.45158
0.0407032,2.45158
0.0408764,2.45158
0.0410496,2.45158
0.0412228,2.45158
0.041396,2.45158
0.0415692,2.45158
0.0417424,2.45158
0.0419156,2.45158
0.0420888,2.45158
0.042262,2.45158
0.0424352,2.45158
0.0426084,2.45158
0.0427817,2.45158
0.0429549,2.45158
0.0431281,2.45158
0.0433013,2.45158
0.0434745,2.45158
0.0436477,2.45158
0.0438209,2.45158
0.0439941,2.45158
0.0441673,2.45158
0.0443405,2.45158
0.0445137,2.45158
0.0446869,2.45158
0.0448601,2.45158
0.0450333,2.45158
0.0452065,2.45158
0.0453797,2.45158
0.0455529,2.45158
0.0457261,2.45158
0.0458993,2.45158
0.0460726,2.45158
0.0462458,2.45158
0.046419,2.45158
0.0465922,2.45158
0.0467654,2.45158
0.0469386,2.45158
0.0471118,2.45158
0.047285,2.45158
0.0474582,2.45158
0.0476314,2.45158
0.0478046,2.45158
0.0479778,2.45158
0.048151,2.45158
0.0483242,2.45158
0.0484974,2.45158
0.0486706,2.45158
0.0488438,2.45158
0.049017,2.45158
0.0491902,2.45158
0.0493634,2.45158
0.0495367,2.45158
0.0497099,2.45158
0.0498831,2.45158
0.0500563,2.45158
0.0502295,2.45158
0.0504027,2.45158
0.0505759,2.45158
0.0507491,2.45158
0.0509223,2.45158
0.0510955,2.45158
0.0512687,2.45158
0.0514419,2.45158
0.0516151,2.45158
0.0517883,2.45158
0.0519615,2.45158
0.0521347,2.45158
0.0523079,2.45158
0.0524811,2.45158
0.0526543,2.45158
0.0528276,2.45158
0.0530008,2.45158
0.053174,2.45158
0.0533472,2.45158
0.0535204,2.45158
0.0536936,2.45158
0.0538668,2.45158
0.05404,2.45158
0.0542132,2.45158
0.0543864,2.45158
0.0545596,2.45158
0.0547328,2.45158
0.054906,2.45158
0.0550792,2.45158
0.0552524,2.45158
0.0554256,2.45158
0.0555988,2.45158
0.055772,2.45158
0.0559452,2.45158
0.0561184,2.40142
0.0562917,2.40142
0.0564649,2.40142
0.0566381,2.40142
0.0568113,2.40142
0.0569845,2.40142
0.0571577,2.40142
0.0573309,2.40142
0.0575041,2.40142
0.0576773,2.40142
0.0578505,2.40142
0.0580237,2.40142
0.0581969,2.40142
0.0583701,2.40142
0.0585433,2.40142
0.0587165,2.40142
0.0588897,2.40142
0.0590629,2.40142
0.0592361,2.40142
0.0594093,2.40142
0.0595826,2.40142
0.0597558,2.40142
0.059929,2.40142
0.0601022,2.40142
0.0602754,2.40142
0.0604486,2.40142
0.0606218,2.40142
0.060795,2.40142
0.0609682,2.40142
0.0611414,2.40142
0.0613146,2.40142
0.0614878,2.40142
0.061661,2.40142
0.0618342,2.40142
0.0620074,2.40142
0.0621806,2.40142
0.0623538,2.40142
0.062527,2.40142
0.0627002,2.40142
0.0628734,2.40142
0.0630466,2.40142
0.0632199,2.40142
0.0633931,2.40142
0.0635663,2.40142
0.0637395,2.40142
0.0639127,2.40142
0.0640859,2.40142
0.0642591,2.40142
0.0644323,2.40142
0.0646055,2.40142
0.0647787,2.40142
0.0649519,2.40142
0.0651251,2.40142
0.0652983,2.40142
0.0654715,2.40142
0.0656447,2.40142
0.0658179,2.40142
0.0659911,2.40142
0.0661643,2.40142
0.0663375,2.40142
0.0665108,2.40142
0.066684,2.40142
0.0668572,2.40142
0.0670304,2.40142
0.0672036,2.40142
0.0673768,2.40142
0.06755,2.40142
0.0677232,2.40142
0.0678964,2.40142
0.0680696,2.40142
0.0682428,2.40142
0.068416,2.40142
0.0685892,2.40142
0.0687624,2.40142
0.0689356,2.40142
0.0691088,2.40142
0.069282,2.40142
0.0694552,2.40142
0.0696284,2.40142
0.0698017,2.40142
0.0699748,2.40142
0.0701481,2.40142
0.0703213,2.40142
0.0704945,2.40142
0.0706677,2.40142
0.0708409,2.40142
0.0710141,2.40142
0.0711873,2.40142
0.0713605,2.40142
0.0715337,2.40142
0.0717069,2.40142
0.0718801,2.40142
0.0720533,2.40142
0.0722265,2.40142
0.0723997,2.40142
0.0725729,2.40142
0.0727461,2.40142
0.0729193,2.40142
0.0730925,2.40142
0.0732658,2.40142
0.0734389,2.40142
0.0736122,2.40142
0.0737854,2.40142
0.0739586,2.40142
0.0741318,2.40142
0.074305,2.40142
0.0744782,2.40142
0.0746514,2.40142
0.0748246,2.40142
0.0749978,2.40142
0.075171,2.40142
0.0753442,2.40142
0.0755174,2.40142
0.0756906,2.40142
0.0758638,2.40142
0.076037,2.40142
0.0762102,2.40142
0.0763834,2.40142
0.0765566,2.40142
0.0767298,2.40142
0.0769031,2.40142
0.0770763,2.40142
0.0772495,2.40142
0.0774227,2.40142
0.0775959,2.40142
0.0777691,2.40142
0.0779423,2.40142
0.0781155,2.40142
0.0782887,2.40142
0.0784619,2.40142
0.0786351,2.40142
0.0788083,2.40142
0.0789815,2.40142
0.0791547,2.40142
0.0793279,2.40142
0.0795011,2.40142
0.0796743,2.40142
0.0798475,2.40142
0.0800207,2.40142
0.080194,2.40142
0.0803672,2.40142
0.0805404,2.40142
0.0807136,2.40142
0.0808868,2.40142
0.08106,2.40142
0.0812332,2.40142
0.0814064,2.40142
0.0815796,2.40142
0.0817528,2.40142
0.081926,2.40142
0.0820992,2.40142
0.0822724,2.40142
0.0824456,2.40142
0.0826188,2.40142
0.082792,2.40142
0.0829652,2.40142
0.0831384,2.40142
0.0833116,2.40142
0.0834849,2.40142
0.0836581,2.40142
0.0838313,2.40142
0.0840045,2.40142
0.0841777,2.40142
0.0843509,2.40142
0.0845241,2.40142
0.0846973,2.40142
0.0848705,2.40142
0.0850437,2.40142
0.0852169,2.40142
0.0853901,2.40142
0.0855633,2.40142
0.0857365,2.40142
0.0859097,2.40142
0.0860829,2.40142
0.0862561,2.40142
0.0864293,2.40142
0.0866025,2.40142
0.0867757,2.40142
0.086949,2.40142
0.0871221,2.40142
0.0872954,2.40142
0.0874686,2.40142
0.0876418,2.40142
0.087815,2.40142
0.0879882,2.40142
0.0881614,2.40142
0.0883346,2.40142
0.0885078,2.40142
0.088681,2.40142
0.0888542,2.40142
0.0890274,2.40142
0.0892006,2.40142
0.0893738,2.40142
0.089547,2.40142
0.0897202,2.40142
0.0898934,2.40142
0.0900666,2.40142
0.0902398,2.40142
0.0904131,2.40142
0.0905863,2.40142
0.0907595,2.40142
0.0909327,2.40142
0.0911059,2.40142
0.0912791,2.40142
0.0914523,2.40142
0.0916255,2.40142
0.0917987,2.40142
0.0919719,2.40142
0.0921451,2.40142
0.0923183,2.40142
0.0924915,2.40142
0.0926647,2.40142
0.0928379,2.40142
0.0930111,2.40142
0.0931843,2.40142
0.0933575,2.40142
0.0935307,2.40142
0.0937039,2.40142
0.0938772,2.40142
0.0940504,2.40142
0.0942236,2.40142
0.0943968,2.40142
0.09457,2.40142
0.0947432,2.40142
0.0949164,2.40142
0.0950896,2.40142
0.0952628,2.40142
0.095436,2.40142
0.0956092,2.40142
0.0957824,2.40142
0.0959556,2.40142
0.0961288,2.40142
0.096302,2.40142
0.0964752,2.40142
0.0966484,2.40142
0.0968216,2.40142
0.0969948,2.40142
0.0971681,2.40142
0.0973413,2.40142
0.0975145,2.40142
0.0976877,2.40142
0.0978609,2.39354
0.0980341,2.39354
0.0982073,2.39354
0.0983805,2.39354
0.0985537,2.39354
0.0987269,2.39354
0.0989001,2.39354
0.0990733,2.39354
0.0992465,2.39354
0.0994197,2.39354
0.0995929,2.39354
0.0997661,2.39354
0.0999393,2.39354
0.100113,2.39354
0.100286,2.39354
0.100459,2.39354
0.100632,2.39354
0.100805,2.39354
0.100979,2.39354
0.101152,2.39354
0.101325,2.39354
0.101498,2.39354
0.101671,2.39354
0.101845,2.39354
0.102018,2.39354
0.102191,2.39354
0.102364,2.39354
0.102537,2.38683
0.102711,2.38683
0.102884,2.38683
0.103057,2.38683
0.10323,2.38683
0.103403,2.38683
0.103577,2.38683
0.10375,2.38683
0.103923,2.38683
0.104096,2.38683
0.104269,2.38683
0.104443,2.38683
0.104616,2.38683
0.104789,2.38683
0.104962,2.38683
0.105135,2.38683
0.105309,2.38683
0.105482,2.38683
0.105655,2.38683
0.105828,2.38683
0.106002,2.38683
0.106175,2.38683
0.106348,2.38683
0.106521,2.38683
0.106694,2.38683
0.106868,2.38683
0.107041,2.38683
0.107214,2.37472
0.107387,2.37472
0.10756,2.37472
0.107734,2.37472
0.107907,2.37472
0.10808,2.37472
0.108253,2.37472
0.108426,2.34954
0.1086,2.34954
0.108773,2.34954
0.108946,2.34954
0.109119,2.34954
0.109292,2.34954
0.109466,2.34954
0.109639,2.34954
0.109812,2.34954
0.109985,2.34954
0.110158,2.34954
0.110332,2.34954
0.110505,2.34954
0.110678,2.34954
0.110851,2.34954
0.111024,2.34954
0.111198,2.34954
0.111371,2.34954
0.111544,2.31614
0.111717,2.31614
0.11189,2.31614
0.112064,2.31614
0.112237,2.31614
0.11241,2.31614
0.112583,2.31614
0.112757,2.31614
0.11293,2.31614
0.113103,2.31614
0.113276,2.31614
0.113449,2.31614
0.113623,2.31614
0.113796,2.31614
0.113969,2.31614
0.114142,2.31614
0.114315,2.28556
0.114489,2.28556
0.114662,2.28556
0.114835,2.28556
0.115008,2.28556
0.115181,2.28556
0.115355,2.28556
0.115528,2.28556
0.115701,2.28556
0.115874,2.28556
0.116047,2.28556
0.116221,2.28556
0.116394,2.28556
0.116567,2.28556
0.11674,2.28556
0.116913,2.28556
0.117087,2.28556
0.11726,2.28556
0.117433,2.28556
0.117606,2.28556
0.117779,2.28556
0.117953,2.28556
0.118126,2.28556
0.118299,2.28556
0.118472,2.28556
0.118645,2.28556
0.118819,2.28556
0.118992,2.28556
0.119165,2.28556
0.119338,2.28556
0.119512,2.28556
0.119685,2.28556
0.119858,2.28556
0.120031,2.28556
0.120204,2.28556
0.120378,2.28556
0.120551,2.28556
0.120724,2.28556
0.120897,2.28556
0.12107,2.28556
0.121244,2.28556
0.121417,2.28556
0.12159,2.28556
0.121763,2.28556
0.121936,2.28556
0.12211,2.28556
0.122283,2.28556
0.122456,2.28556
0.122629,2.28556
0.122802,2.28556
0.122976,2.28556
0.123149,2.28556
0.123322,2.28556
0.123495,2.28556
0.123668,2.28556
0.123842,2.28556
0.124015,2.28556
0.124188,2.28556
0.124361,2.28556
0.124534,2.28556
0.124708,2.28556
0.124881,2.28556
0.125054,2.28556
0.125227,2.28556
0.1254,2.28556
0.125574,2.28556
0.125747,2.28556
0.12592,2.28556
0.126093,2.28556
0.126266,2.28556
0.12644,2.28556
0.126613,2.28556
0.126786,2.28556
0.126959,2.28556
0.127133,2.28556
0.127306,2.28556
0.127479,2.28556
0.127652,2.28556
0.127825,2.28556
0.127999,2.28556
0.128172,2.28556
0.128345,2.28556
0.128518,2.28556
0.128691,2.28556
0.128865,2.28556
0.129038,2.28556
0.129211,2.28556
0.129384,2.28556
0.129557,2.28556
0.129731,2.28556
0.129904,2.28556
0.130077,2.28556
0.13025,2.28556
0.130423,2.28556
0.130597,2.29043
0.13077,2.29043
0.130943,2.29043
0.131116,2.29043
0.131289,2.29043
0.131463,2.29043
0.131636,2.29043
0.131809,2.29043
0.131982,2.29043
0.132155,2.29043
0.132329,2.29043
0.132502,2.29043
0.132675,2.29043
0.132848,2.29043
0.133022,2.29043
0.133195,2.29043
0.133368,2.29043
0.133541,2.29043
0.133714,2.29043
0.133888,2.29043
0.134061,2.29043
0.134234,2.29043
0.134407,2.29043
0.13458,2.29043
0.134754,2.29043
0.134927,2.29043
0.1351,2.29043
0.135273,2.29043
0.135446,2.29043
0.13562,2.29043
0.135793,2.29043
0.135966,2.29043
0.136139,2.29043
0.136312,2.29043
0.136486,2.29043
0.136659,2.29043
0.136832,2.29043
0.137005,2.29043
0.137178,2.29043
0.137352,2.29043
0.137525,2.29043
0.137698,2.29043
0.137871,2.29043
0.138044,2.29043
0.138218,2.29043
0.138391,2.29043
0.138564,2.29043
0.138737,2.29043
0.13891,2.29043
0.139084,2.29043
0.139257,2.29043
0.13943,2.29043
0.139603,2.29043
0.139776,2.29043
0.13995,2.29043
0.140123,2.29043
0.140296,2.29043
