0.0325,0.447589458347019,0.0007237031382208037,0.005748228700134583,0.0026724748004687987,0.005642346689874126,0.0003032337822962429,0.002205610736246,0.0575151060369132,0.0008898082101115818,0.0038905476487510523,0.005930582897844591,0.004864446060010064,0.0009746038179114722,0.0053779413038927935,0.014428801564304598,0.0012992423266692326,0.010057204847855447,0.009638512165163805,0.010579273635477834,0.0011256855522121054,0.008766845339178098
0.035,0.47523889608011544,0.00089323628251107,0.007104147470983052,0.0033648063741347797,0.00697292016568147,0.00038223220045820357,0.0027857057987786416,0.0700536652703816,0.0011403833586778446,0.004946565072486884,0.007528240197123973,0.006178900193396192,0.0012384557661343236,0.006830363439178689,0.018221915308901736,0.0016469233542455745,0.012732528987134801,0.01221510571979482,0.013386071783342595,0.0014305756033031359,0.011120863818814726
0.0375,0.5016461772816084,0.0010813928208100179,0.008611350550786006,0.004150293725365643,0.008451829175201795,0.00047198640865466553,0.003446326441228437,0.08350577927610671,0.0014296886630627737,0.006153971796043692,0.009353499166325763,0.007679698568157223,0.0015403766039022379,0.0084910465786121,0.02253908419349194,0.0020448006187728934,0.015786150992092997,0.015158447121516547,0.016587322465939264,0.0017803847632710187,0.013813110898476534
0.04,0.5268220397806517,0.0012874461107535858,0.010264283741148801,0.00502855706839073,0.010073598691192795,0.0005724824279809107,0.004187636135263203,0.09770604914810042,0.001758397510213932,0.007512800299426728,0.011406781984437508,0.009366329359497421,0.0018805914513663885,0.01036073100012453,0.027379311756789447,0.0024934308879623855,0.019219351021156194,0.018470053447245817,0.020183775761958827,0.0021757636321767344,0.01684569366066562
0.0425,0.5507878158489979,0.0015105334748891845,0.012056218423916033,0.005998297128207984,0.011831603515862602,0.0006836016388658643,0.005008986636850172,0.11248971113924841,0.0021267465146771907,0.009021299252168399,0.013686001464428983,0.011236066509659099,0.002258924634977562,0.012437869500447889,0.032735680072711035,0.0029928700762435687,0.023029241935711774,0.02214738579204432,0.024171823609161952,0.002616910557367479,0.020216988555845045
0.045,0.5735731937932284,0.0017497027512585017,0.013979623788926686,0.007057471647556498,0.013718434119599618,0.0008051405942457617,0.005909058881726389,0.12769875126232316,0.002534595039897692,0.01067622569053776,0.01618698464475449,0.013284345263872607,0.002674867638779529,0.014719004996650242,0.038596286665450945,0.0035427495731875785,0.027209406623636852,0.026184468286540263,0.028544179239492,0.0031036371767987343,0.02392219465720624
0.0475,0.5952142091366397,0.0020039512541579203,0.016026481948272202,0.008203458006932748,0.015726206248778674,0.0009368293037928194,0.006885995450563625,0.14318624920845346,0.002981485298002586,0.012473127266967258,0.01890387637086621,0.01550512268689823,0.0031276437010502047,0.017199131943331426,0.04494514991901422,0.0041423500293072705,0.031750516707288685,0.030572489826297577,0.03329053418071528,0.0036354325691700206,0.02795387461405669
0.05,0.6157514951166129,0.0022722573117115925,0.018188546204789307,0.009433197965275482,0.017846814584783988,0.0010783475279757503,0.007937520659547285,0.15881916736258503,0.003466699982548832,0.014406603736012605,0.02182950879417428,0.01789120984617429,0.003616266805440149,0.019872028566401786,0.05176305116517198,0.004790669896606031,0.036640909766922615,0.03530036585345007,0.038398169176218584,0.004211523441378722,0.032302462156764314
0.0525,0.6352287974193742,0.0025536049614414635,0.020457546212064578,0.010743322905253552,0.02007213414560407,0.0012293388921535532,0.009061046335204518,0.17447985118744042,0.003989315478773539,0.016470541486885735,0.024955729285300033,0.02043456823906046,0.0041395938857909514,0.02273055281840054,0.05902829492631918,0.005486487170412145,0.041867111632042146,0.040355246824833345,0.043852505322480764,0.004830928814407938,0.0369567234456845
0.055,0.6536917417920125,0.0028470026060820907,0.022825345702922283,0.012130259607679153,0.022394175026301963,0.0013894228183851931,0.010253762759660822,0.19006651577825812,0.004548249549385149,0.01865831839201687,0.028273684036280975,0.023126567397674463,0.004696369837846101,0.02576689928352061,0.06671737875631344,0.006228413633893223,0.04741429737142641,0.04572296699094771,0.04963758915860604,0.005492508446399919,0.04190416594499677
0.0575,0.6711868334071892,0.0031514965170574174,0.025284059311497024,0.013590317634975002,0.024805196906373016,0.0015582043933289374,0.011512715229990124,0.20549297568224245,0.0051423030296386995,0.02096297868246392,0.03177405790662621,0.02595820365265902,0.005285265458862167,0.028972817253587222,0.07480557123919315,0.00701494151140262,0.05326668967631783,0.05138843211558536,0.055736510729306674,0.006195004790689601,0.047131393110870806
0.06,0.6877606618519598,0.003466180068396859,0.027826135126762474,0.015119760016258052,0.027297789860770527,0.0017352823607675524,0.012834867268465475,0.22068784305682226,0.005770195514885509,0.023377379178591996,0.035447273164258934,0.028920282033333182,0.005904908770175353,0.03233979213106336,0.08326740150663524,0.007844482839986332,0.05940789675469939,0.05733594815337089,0.06213175718976465,0.0069370786669127795,0.0526244063314535
0.0625,0.7034592839242892,0.0037901995243690063,0.030444409266755765,0.01671485921950656,0.02986492766662427,0.001920255460987304,0.014217151843658082,0.23559338133112664,0.006430595322393391,0.025894309186727818,0.039283650975478535,0.032003564471786844,0.006553910366467782,0.035859193446756844,0.09207706663448219,0.008715402116083223,0.06582119400056323,0.06354949502854156,0.06880550671939933,0.007717339064039383,0.05836885755908875
0.065,0.7183277569192082,0.004122757115023559,0.03313213815360155,0.018371940469413473,0.03249999919696056,0.00211272734787811,0.01565651209421271,0.250164163253863,0.007122144191095428,0.028506586885803542,0.0432735400573242,0.03519888807766709,0.007230883520000622,0.039522393328331046,0.10120876493171915,0.009626042907036702,0.07248975489258878,0.07001295084034735,0.07573986870677106,0.008534367630186515,0.06435025721586438
0.0675,0.7324097969230773,0.004463112032572546,0.03588301344043858,0.02008741440031282,0.03519682277435682,0.0023123103070464405,0.017149933050207438,0.26436564684967534,0.0078434772781495,0.031207135210307123,0.047407417022696165,0.03849725743586531,0.007934459781579679,0.04332085940016856,0.11063696382198578,0.010574749167878117,0.07939683708110491,0.07671027232429536,0.082917076646688,0.009386738464617942,0.07055414247063771
0.07,0.7457475391972489,0.004810579879474605,0.03869116378602414,0.021857800879513032,0.03794964761340707,0.0025186279810003377,0.018694465768790254,0.27817275205496633,0.008593239044843657,0.033989040196272885,0.05167596277914799,0.04188991479031995,0.00866330078798361,0.04724622597505562,0.12033661104181317,0.01155988199936569,0.08652592965606608,0.0836256374368738,0.090319640181457,0.010273033835917964,0.07696621107126063
0.0725,0.758381380597927,0.005164531003108707,0.041551146949459446,0.0236797456385351,0.04075314576848166,0.0027313172852528825,0.020287245176037583,0.29156849527078105,0.009370095616410704,0.03684559457849052,0.05607011900222661,0.04536839171887977,0.009416106926850963,0.0512903471178556,0.13028329747515535,0.012579832543620804,0.0938608673179615,0.09074355566833468,0.09793046239617506,0.011191856425062686,0.08357242571868127
0.075,0.7703498868676351,0.005524388065770468,0.04445793501917505,0.025550031136205586,0.043602397355004895,0.0029500296751886583,0.021925502760168393,0.3045427186819572,0.010172744165991688,0.039770329170268154,0.060581128276408,0.04892454555309998,0.010191623437968587,0.055445334795935566,0.1404533792844316,0.013633031653736832,0.10138591672152358,0.09804895124559491,0.10573292797255374,0.012141838646512826,0.09035909360135887
0.0775,0.7816897503723554,0.005889623123982211,0.0474068950126442,0.027465582866523768,0.04649287124367838,0.0031744318998164233,0.023606575108857164,0.3170909354881681,0.010999919823592141,0.04275703426469895,0.06520056103783085,0.05255058340642125,0.010988644453632979,0.05970358493253852,0.15082406620924674,0.014717956903988355,0.10908583971746741,0.10552722385299662,0.11371096720954706,0.013121649544246881,0.097312925249536
0.08,0.7924357863499807,0.006259754427979671,0.05039376659039713,0.029423472126733963,0.04942040294180252,0.0034042063563389626,0.025327909135928348,0.32921330052838904,0.011850400554434594,0.04579977299726189,0.06992033200018286,0.05623907628009289,0.011806015406140992,0.06405779378178851,0.16137348207168192,0.015833137434932833,0.11694593764154898,0.11316429093314576,0.12184910029556595,0.014129999699584618,0.10442107637546294
0.0825,0.8026209579354753,0.006634343100091461,0.05341463821683869,0.03142091608302421,0.05238117097117369,0.003639051139477872,0.02708706470636938,0.3409137074568369,0.012723010393105314,0.04889288832210216,0.07473270832075952,0.05998296534088414,0.01264263416102465,0.06850096666872427,0.17208070270862244,0.01697715705743638,0.12495208023338292,0.12094661507327682,0.1301324656078508,0.015165644528181574,0.11167117587500743
0.085,0.8122764221257849,0.007012989808478434,0.0564659227641578,0.033455275815215645,0.055371672721088255,0.0038786798619742705,0.028881715246528827,0.35219900797277726,0.01361662136386861,0.05203100498926061,0.07963031138012015,0.06377556212095928,0.013497451172234607,0.07302642079648232,0.18292577578230704,0.018148655974279847,0.13309072223467297,0.12886121945927018,0.13854683524499314,0.016227386287480224,0.11905134270161741
0.0875,0.821431590454293,0.007395331519070827,0.05954433328536985,0.03552405288792757,0.05838870048900816,0.004122821307668971,0.030709646819694673,0.3630783450152283,0.014530154365604857,0.055209027672906454,0.08460611371111006,0.06761054408449096,0.014369468900830502,0.07762778352084868,0.1938897262198181,0.019346331419007625,0.1413489102316761,0.13689569390331027,0.1470786204824474,0.0173140750647446,0.1265501938986786
0.09,0.8301141994840232,0.007781038382222465,0.0626468594688077,0.037624884882856494,0.0614293182111314,0.004371218965915812,0.032568756055796996,0.3735625897909328,0.015462579253135118,0.05842213619312341,0.08965343232189389,0.07148194673940525,0.015257740691857972,0.08229898723096378,0.20495455040939659,0.020568937459663934,0.14971428187605412,0.14503819352836664,0.15571486938399165,0.018424608970299995,0.13415684569724798
0.0925,0.8383503873303866,0.008169810790351653,0.06577074512000695,0.039755540233086716,0.06449083922143453,0.00462363048558289,0.03445704724678589,0.3836638715859483,0.016412914305648292,0.06166577859553843,0.09476591941082102,0.07538415324501162,0.016161369264543212,0.08703426175242991,0.21610320173781644,0.021815284170024964,0.15817505924285102,0.15327743182428086,0.16444325840504334,0.019557933720903115,0.14186090925453754
0.095,0.8461647733194707,0.008561376627535885,0.06891346688950553,0.041913912623511206,0.06757080525242867,0.004879827078293565,0.036372628854924434,0.3933951891797706,0.017380225237515215,0.06493566270220105,0.0999375512645867,0.0793118822744116,0.01707950493803666,0.09182812500233017,0.2273195695855532,0.02308423633251793,0.16672003776202424,0.16160266947412835,0.17325207948378482,0.020713041764076717,0.14965248232295067
0.0975,0.8535805386073819,0.008955488720693305,0.07207271436916365,0.044098015159161764,0.07066696679657403,0.005139592893590068,0.038313709628255345,0.4027700930740694,0.01836362387664466,0.06822774662100947,0.10516261596069983,0.08326017473088021,0.018011343687902203,0.09667537247086821,0.23858845349940452,0.024374711804654264,0.1753385718867064,0.17000370008170407,0.18213022382858257,0.021888971065342287,0.15752213789670255
0.1,0.8606195061584464,0.00935192249378552,0.07524637160882618,0.04630597445330204,0.0737772648777449,0.005402724383115908,0.04027859447428545,0.4118024284682521,0.019362266610240052,0.07153822859671097,0.1104357003559575,0.08722437978592164,0.01895612510657169,0.10157106597738486,0.2498955339284609,0.02568567965382935,0.18402055843218712,0.1784708337065175,0.19106716336964816,0.023084803656053338,0.1654609106789227
0.1025,0.8673022189306506,0.009750473820721212,0.07843250005413079,0.048536024747482504,0.07689981423204292,0.0056690296664789865,0.04226568020799842,0.4205061298161581,0.02037535267681128,0.07486353650112876,0.1157516767298629,0.09120014059949097,0.01991313032329873,0.10651052204539292,0.2612273406313203,0.02701615814307052,0.19275641832915819,0.18699487892632563,0.20005293064347818,0.024299664019409563,0.17346028204210995
0.105,0.8736480154677881,0.010150957068760735,0.08162932287058941,0.05078650214458135,0.08003288786226426,0.005938327907971724,0.0442734512623005,0.42889505877902234,0.02140212236602704,0.07820031719097714,0.12110568936146048,0.09518337999624692,0.020881679925045235,0.11148930015826344,0.2725712196327071,0.02836521263208267,0.20153707737781473,0.19556712399380077,0.20907809771464286,0.0255327173756636,0.18151216401436726
0.1075,0.8796751023683966,0.01055320332176171,0.08483521059514056,0.05305583901158915,0.08317490290689612,0.006210448710610932,0.04630047542673006,0.43698287837863037,0.022441855173922918,0.08154542590585308,0.12649314124611263,0.09917028630230412,0.021861131908595715,0.11650319109094273,0.2839152994191774,0.029731953443131974,0.2103539464610245,0.20417931752857066,0.21813375460567863,0.026783167913995137,0.1896088827087079
0.11,0.8854006233076751,0.01095705877120133,0.08804866804130546,0.055342558590202554,0.08632440774980733,0.00648523153186918,0.04834539966268274,0.44478295710503823,0.02349386794961349,0.08489591583445838,0.13190968110199514,0.1031572994918247,0.022850879685475518,0.12154820546063323,0.29524845690996465,0.03111553372936866,0.21919890157049482,0.212823649084166,0.2272114875973873,0.02805025700754673,0.19774316151899662
0.1125,0.8908407244434734,0.011362383262277063,0.0912683223756015,0.057645269839055935,0.08948007028856585,0.006762525123875637,0.05040694602963791,0.45230829761715263,0.024557513060548153,0.08824902794182558,0.13735119077171973,0.10714109774936226,0.023850350154489355,0.12662056259820353,0.30656028361458054,0.03251514737363321,0.22806426391571905,0.2214927298474619,0.23630335767453783,0.029333261439269925,0.20590810433027767
0.115,0.8960106161519932,0.011769048982302915,0.09449291227918423,0.059962662520714,0.09264066727579923,0.007042186999664338,0.052483907746179906,0.45957148547671917,0.02563217659611051,0.09160218112259631,0.1428137730901088,0.11111858451996542,0.024859001851508924,0.1317166798100603,0.31784105228857834,0.03393002693819619,0.2369427803180172,0.23017957366260455,0.24540187932213203,0.03063149165915265,0.21409717893031857
0.1175,0.9009246311218998,0.012176939278913746,0.09772127810842804,0.06229350253861852,0.09580507464785644,0.007324082926157329,0.05457514540137301,0.46658465407077465,0.02671727662365361,0.09495296272380269,0.14829374026276737,0.11508687609282578,0.025876323182201916,0.13683316207552146,0.32908168431866663,0.03535944167989268,0.24582760403824278,0.23887757851926045,0.25449999982191074,0.03194429008777409,0.2223042007605472
0.12,0.9055962788942319,0.0125859475961371,0.10095235297025472,0.06463662752341436,0.09897225875719003,0.007608086443920411,0.056679583325769826,0.47335946250446115,0.027812261506602775,0.09829911946393116,0.15378760278007844,0.11904328974418942,0.026901830740447132,0.14196679220589742,0.3402737180045263,0.03680269564042556,0.25471227614420866,0.24758050860384745,0.2635910791549898,0.03327102947669547,0.2305233171059548
0.1225,0.9100382969754902,0.012995976517095676,0.1041851546316868,0.06699094266398324,0.10214126842857175,0.00789407841326592,0.05879620612659647,0.4799070837892443,0.02891660829080445,0.1016385487623214,0.1592920588762533,0.12298533245009054,0.027935067713007442,0.1471145214772943,0.35140927785419834,0.038259125817977774,0.2635907074904723,0.25628247698013945,0.27266887058221406,0.03461111133272006,0.23874899179312206
0.125,0.9142626986771135,0.013406936902893084,0.10741877818773997,0.06935541677569611,0.10531122776389852,0.008181946585956024,0.06092405538813205,0.4862382011173244,0.030029821162654024,0.10496929048335477,0.16480398453201342,0.12691069016817536,0.02897560236946183,0.15227346073861575,0.36248104497025263,0.03972810042348295,0.2724571613570841,0.26497792894055594,0.28172750194716545,0.03596396441035811,0.2469759904417338
0.1275,0.918280817849734,0.013818747118061338,0.11065238941694357,0.07172907859654602,0.10848132962550876,0.008471585201547246,0.06306222653571902,0.4923630104088631,0.031151429980533905,0.10828951909276262,0.1703204240114927,0.1308172176796407,0.030023026635292164,0.15744087198855686,0.37348222857302776,0.04120901722278672,0.28130623677378225,0.27366162605014566,0.2907614577262421,0.03732904327475807,0.25519936629649553
0.13,0.9221033506879385,0.014231332333774627,0.11388521875917491,0.07411101330070131,0.11165082973330599,0.008762894607285234,0.06520986585998988,0.4982912276524497,0.03228098887960074,0.11159753621819928,0.17583858091833185,0.1347029289764373,0.03107695474526991,0.16261416040991827,0.38440653868332875,0.042701301964347724,0.2901328525407377,0.2823286308905786,0.2997655618346038,0.03870582693579046,0.26341444665219754
0.1325,0.9257403947828651,0.014644623900836616,0.11711655585589205,0.07650035921843269,0.11481904131635629,0.00905578090038696,0.06736616769660791,0.5040320998387997,0.03341807494886895,0.11489176360254927,0.18135580975213444,0.1385659881748497,0.032137021973806426,0.1677908668458063,0.39524815996868035,0.044204406890965844,0.2989322319453405,0.29097429250042994,0.30873496118503907,0.04009381755278894,0.2716168198739125
0.135,0.9292014855975264,0.015058558785212088,0.12034574459809921,0.07889630475117222,0.11798533026484605,0.009350155591519629,0.06953037175595947,0.5095944185203768,0.03456228697875805,0.11817073643593187,0.18686960794403365,0.14240470093393492,0.03320288343865022,0.17296866069982736,0.40600172674341334,0.0457178093331929,0.3076998881658944,0.2995942324999055,0.3176651099881437,0.04149253920858688,0.2798023230062719
0.1375,0.9324956305344855,0.015473079059588815,0.12357217863238328,0.08129808547054426,0.12114911073325556,0.009645935288288705,0.07170176059670011,0.5149865352222207,0.0357132442767343,0.12143309705075543,0.1923776083487335,0.1462175063557405,0.034274212974182844,0.17814533324091103,0.41666229910258146,0.04724101038150658,0.31643161034680906,0.3081843318822966,0.3265517547759377,0.04290153675086364,0.2879670299598577
0.14,0.9356313407584144,0.015888131445117366,0.1267952972800571,0.08370498139048238,0.12430984115026913,0.009943041397572596,0.07387965723676373,0.5202163780878387,0.03687058554832467,0.12467758896324423,0.19787757216977284,0.15000296934346563,0.035350702070540856,0.18331879129265455,0.4272253401622188,0.04877353363395158,0.3251234503254465,0.31674071845036816,0.33539092012667066,0.04432037469838471,0.2961072402585268
0.1425,0.9386166609278128,0.01630366689808313,0.13001458182880585,0.08611631440194835,0.12746702059526832,0.01024139984558101,0.07606342289533022,0.5252914692739177,0.038033967840571566,0.12790305124444182,0.203367382294707,0.15375977339356856,0.036432058874844055,0.18848705128688645,0.4376866943731567,0.050314924015727784,0.33377170998777006,0.3252597548731799,0.3441788950656409,0.04574863620943626,0.3042194683285695
0.145,0.9414591969813121,0.01671964023681728,0.13322955216024548,0.08853144586025137,0.1306201855052362,0.010540940814562952,0.07825245485926353,0.5302189427135419,0.039203065544891315,0.13110841320365543,0.20884503701725118,0.15748671379809231,0.03751800725091518,0.193648233661337,0.4480425668720325,0.05186474666709573,0.34237292922804635,0.3337380273371881,0.35291222011505496,0.04718592210958644,0.3123004333087135
0.1475,0.944166142114888,0.017136009804652855,0.13643976368046687,0.0909497743154914,0.13376890667953512,0.010841598495144562,0.08044618446764185,0.5350055619535531,0.04037756945627406,0.13429268936754146,0.21430864412405862,0.1611826912340632,0.038608285894016506,0.19880055758177653,0.4582895038308632,0.05342258589594683,0.35092387448679446,0.3421723347646428,0.36158767496500227,0.04863184997582289,0.3203470493588694
0.15,0.9467443010772606,0.01755273716518235,0.13964480452397185,0.09337073337719627,0.1369127865533222,0.011143310853333649,0.08264407520817532,0.5396577378411236,0.04155718588579365,0.13745497473846421,0.2197564153246254,0.16484670571760462,0.039702647497290085,0.20394233596963826,0.46842437376532076,0.0549880441914254,0.3594215278407628,0.35055967857205783,0.37020226673731954,0.050086053274099734,0.3283564164449988
0.1525,0.9492001129019199,0.01796978682647706,0.14284429300441984,0.09579378970476796,0.14005145671335548,0.011446019411284963,0.08484562091952387,0.5441815458904173,0.042741635823467704,0.14059444031632656,0.22518666100374712,0.16847785090134076,0.040800857966761264,0.20907197081692458,0.4784443497613794,0.056560741295076475,0.3678630766187719,0.3588972529417569,0.37875321881428653,0.0515481805473581,0.3363258115774163
0.155,0.9515396721857511,0.01838712599128974,0.1460378752883227,0.09821844111588776,0.1431845756326342,0.011749669040976502,0.08705034409377081,0.5485827432048489,0.04393065414860783,0.1437103288687243,0.23059778527695893,0.17207530869467652,0.04190269568194283,0.21418794877105,0.4883468925801311,0.05814031332611018,0.37624590351768195,0.36718243558004326,0.3872379602046183,0.05301789465115108,0.34425268048010016
0.1575,0.9537687490161757,0.018804724330584915,0.14922522327026955,0.10064421480554424,0.14631182660273992,0.012054207770001435,0.08925779427356739,0.5528667848659523,0.04512398888491722,0.14680195093498352,0.23598828133041866,0.17563834418759536,0.04300795079925352,0.21928883697316195,0.49812973460112125,0.059726411957513346,0.3845675771934012,0.3754127789363267,0.3956541154199853,0.05449487203409466,0.3521346296690929
0.16,0.9558928076411625,0.019222553778028433,0.152406032630455,0.10307066566883777,0.14943291584491472,0.012359586598732084,0.09146754653872706,0.5570388397279291,0.046321400497722064,0.14986868105037257,0.24135672702772823,0.1791663008596835,0.044116424595637325,0.22437327913438332,0.5077908645654332,0.061318703639891156,0.39282584330269654,0.38358600185848063,0.4039994948362283,0.05597880206047466,0.3599694189187461
0.1625,0.9579170239693752,0.019640588343323936,0.15558002105725233,0.10549737472117532,0.15254757078286085,0.012665759328161424,0.09367920007731403,0.5611038055789923,0.04752266123085621,0.15290995417751885,0.2467017807672039,0.18265859605714613,0.04522792884993607,0.22943999183530644,0.5173285130808453,0.06291686887008108,0.40101861597251975,0.39169998166074677,0.41227208551448125,0.05746938637245777,0.3677549540953575
0.165,0.9598463019811491,0.020058803942511298,0.15874692661933038,0.10792394760990238,0.1556555384619851,0.01297268239777359,0.09589237683652954,0.5650663236477831,0.04872755448085491,0.15592526233279294,0.2520221775740898,0.1861147167216118,0.04634228525972584,0.23448776103494062,0.5267411388526422,0.06452060150174377,0.40914396967458977,0.3997527465816074,0.4204700424585245,0.05896633828947974,0.375489280338609
0.1675,0.9616852891248828,0.020477178243544225,0.16190650627338649,0.1103500132118201,0.15875658410136942,0.01328031473283782,0.09810672024895348,0.5689307924463878,0.04993587420624678,0.15891415139613585,0.25731672541315653,0.18953421535551582,0.04745932489147694,0.239515438776146,0.5360274156050072,0.06612960809529647,0.41720013148403223,0.4077424686101765,0.4285916802858291,0.06046938224251053,0.38317057557212675
0.17,0.9634383907678038,0.020895690525643804,0.16505853449497504,0.11277522231141048,0.1618504897661389,0.013588617600560397,0.10032189402994056,0.5727013809515873,0.05114742436986386,0.16187621809349545,0.262584301708027,0.19291670620980658,0.04857888766203746,0.2445219400753893,0.545186219659335,0.06774360730471285,0.42518547370194615,0.41566745666078775,0.4366354652908975,0.06197825324102345,0.39079714432539925
0.1725,0.9651097837648712,0.0213143215510842,0.1682028020211672,0.11519924635493753,0.1649370531491421,0.01389755447456608,0.10253758104220437,0.5763820411335719,0.05236201841221544,0.16481110714169797,0.26782385005442483,0.19626186168062176,0.04970082184957158,0.24950623998541363,0.5542166181372298,0.06936232929886592,0.43309850682283296,0.42352615007657834,0.44460000788063014,0.06349269637062006,0.3983674118502203
0.175,0.9667034292048013,0.021733053448208407,0.17133911469490112,0.11762177627591376,0.16801608645196878,0.014207090907215239,0.10475348222384306,0.5799765198469584,0.05357947875409154,0.1677185085462098,0.2730343771153488,0.1995694089024379,0.050824983632205396,0.25446737082013127,0.5631178577573922,0.07098551521523808,0.44093787282885855,0.43131711244395043,0.4524840553625514,0.06501246631938412,0.4058799185157226
