   0.2252792446062569E+01,   0.3906336011562836E+01,   0.2252792446062569E+01,   0.1000044493328929E-01,   0.1998096942917297E+01,   0.1002369452288703E-01
   0.2339438309372668E+01,   0.3902733550469126E+01,   0.2339438309372668E+01,   0.1000046204607898E-01,   0.2074946825337192E+01,   0.1002323594390483E-01
   0.2426084172682768E+01,   0.3898458198557325E+01,   0.2426084172682768E+01,   0.1000035636383599E-01,   0.2151796707757087E+01,   0.1002277736492265E-01
   0.2512730035992867E+01,   0.3895528628281619E+01,   0.2512730035992867E+01,   0.1000049627165814E-01,   0.2228646590176983E+01,   0.1002231878594047E-01
   0.2599375899302967E+01,   0.3891926167187916E+01,   0.2599375899302967E+01,   0.1000051338444785E-01,   0.2305496472596878E+01,   0.1002186020695828E-01
   0.2686021762613066E+01,   0.3888323706094170E+01,   0.2686021762613066E+01,   0.1000053049723745E-01,   0.2382346355016779E+01,   0.1002140162797610E-01
   0.2772667625923166E+01,   0.3884721245000419E+01,   0.2772667625923166E+01,   0.1000054761002704E-01,   0.2459196237436674E+01,   0.1002094304899391E-01
   0.2859313489233265E+01,   0.3881118783906706E+01,   0.2859313489233265E+01,   0.1000056472281672E-01,   0.2536046119856569E+01,   0.1002048447001171E-01
   0.2945959352543364E+01,   0.3859795340723267E+01,   0.2945959352543364E+01,   0.1000048972963994E-01,   0.2612896002276465E+01,   0.1002002589102951E-01
   0.3032605215853464E+01,   0.3873913861719207E+01,   0.3032605215853464E+01,   0.1000059894839590E-01,   0.2689745884696360E+01,   0.1001956731204734E-01
   0.3119251079163563E+01,   0.3870311400625474E+01,   0.3119251079163563E+01,   0.1000061606118554E-01,   0.2766595767116261E+01,   0.1001910873306514E-01
   0.3205896942473663E+01,   0.3866708939531763E+01,   0.3205896942473663E+01,   0.1000063317397523E-01,   0.2843445649536156E+01,   0.1001865015408297E-01
   0.3292542805783762E+01,   0.3863106478438010E+01,   0.3292542805783762E+01,   0.1000065028676481E-01,   0.2920295531956052E+01,   0.1001819157510077E-01
   0.3379188669093861E+01,   0.3859504017344254E+01,   0.3379188669093861E+01,   0.1000066739955438E-01,   0.2997145414375947E+01,   0.1001773299611859E-01
   0.3465834532403961E+01,   0.3821027610431175E+01,   0.3465834532403961E+01,   0.1000062214386668E-01,   0.3073995296795842E+01,   0.1001727441713640E-01
   0.3552480395714060E+01,   0.3814698458743309E+01,   0.3552480395714060E+01,   0.1000064362777224E-01,   0.3150845179215737E+01,   0.1001681583815420E-01
   0.3639126259024160E+01,   0.3848696634063057E+01,   0.3639126259024160E+01,   0.1000071873792329E-01,   0.3227695061635638E+01,   0.1001635725917204E-01
   0.3725772122334259E+01,   0.3845094172969342E+01,   0.3725772122334259E+01,   0.1000073585071297E-01,   0.3304544944055534E+01,   0.1001589868018985E-01
   0.3812417985644359E+01,   0.3841491711875610E+01,   0.3812417985644359E+01,   0.1000075296350260E-01,   0.3381394826475429E+01,   0.1001544010120765E-01
   0.3899063848954458E+01,   0.3837889250781845E+01,   0.3899063848954458E+01,   0.1000077007629215E-01,   0.3458244708895324E+01,   0.1001498152222547E-01
   0.3985709712264557E+01,   0.3783998073702469E+01,   0.3985709712264557E+01,   0.1000074726937420E-01,   0.3535094591315219E+01,   0.1001452294324328E-01
   0.4072355575574657E+01,   0.3778076746704349E+01,   0.4072355575574657E+01,   0.1000076714717433E-01,   0.3611944473735121E+01,   0.1001406436426108E-01
   0.4159001438884739E+01,   0.3827081867500667E+01,   0.4159001438884739E+01,   0.1000082141466110E-01,   0.3688794356155007E+01,   0.1001360578527891E-01
   0.4245647302194839E+01,   0.3823479406406892E+01,   0.4245647302194839E+01,   0.1000083852745063E-01,   0.3765644238574902E+01,   0.1001314720629671E-01
   0.4332293165504939E+01,   0.3819876945313172E+01,   0.4332293165504939E+01,   0.1000085564024030E-01,   0.3842494120994797E+01,   0.1001268862731452E-01
   0.4418939028815038E+01,   0.3816274484219456E+01,   0.4418939028815038E+01,   0.1000087275302998E-01,   0.3919344003414693E+01,   0.1001223004833235E-01
   0.4505584892125138E+01,   0.3812672023125697E+01,   0.4505584892125138E+01,   0.1000088986581954E-01,   0.3996193885834588E+01,   0.1001177146935016E-01
   0.4592230755435237E+01,   0.3809069562031968E+01,   0.4592230755435237E+01,   0.1000090697860919E-01,   0.4073043768254489E+01,   0.1001131289036798E-01
   0.4678876618745336E+01,   0.3805467100938240E+01,   0.4678876618745336E+01,   0.1000092409139883E-01,   0.4149893650674384E+01,   0.1001085431138578E-01
   0.4765522482055435E+01,   0.3801864639844476E+01,   0.4765522482055435E+01,   0.1000094120418838E-01,   0.4226743533094279E+01,   0.1001039573240359E-01
   0.4852168345365535E+01,   0.3798262178750763E+01,   0.4852168345365535E+01,   0.1000095831697807E-01,   0.4303593415514174E+01,   0.1000993715342141E-01
   0.4938814208675635E+01,   0.3723481397975752E+01,   0.4938814208675635E+01,   0.1000094867821230E-01,   0.4380443297934070E+01,   0.1000947857443922E-01
   0.5025460071985734E+01,   0.3791057256563288E+01,   0.5025460071985734E+01,   0.1000099254255731E-01,   0.4457293180353965E+01,   0.1000901999545704E-01
   0.5112105935295833E+01,   0.3787454795469527E+01,   0.5112105935295833E+01,   0.1000100965534687E-01,   0.4534143062773866E+01,   0.1000856141647485E-01
   0.5198751798605933E+01,   0.3708763875919008E+01,   0.5198751798605933E+01,   0.1000099711454015E-01,   0.4610992945193762E+01,   0.1000810283749265E-01
   0.5285397661916033E+01,   0.3780249873282076E+01,   0.5285397661916033E+01,   0.1000104388092617E-01,   0.4687842827613657E+01,   0.1000764425851047E-01
   0.5372043525226132E+01,   0.3776647412188332E+01,   0.5372043525226132E+01,   0.1000106099371578E-01,   0.4764692710033552E+01,   0.1000718567952829E-01
   0.5458689388536231E+01,   0.3694775048085696E+01,   0.5458689388536231E+01,   0.1000104300880819E-01,   0.4841542592453447E+01,   0.1000753897813965E-01
   0.5545335251846331E+01,   0.3769442490000847E+01,   0.5545335251846331E+01,   0.1000109521929500E-01,   0.4918392474873349E+01,   0.1000754390853358E-01
   0.5631981115156430E+01,   0.3765840028907118E+01,   0.5631981115156430E+01,   0.1000111233208464E-01,   0.4995242357293243E+01,   0.1000754883892749E-01
   0.5718626978466530E+01,   0.3681474718081560E+01,   0.5718626978466530E+01,   0.1000108656880951E-01,   0.5072092239713139E+01,   0.1000755376932142E-01
   0.5805272841776628E+01,   0.3758635106719673E+01,   0.5805272841776628E+01,   0.1000114655766396E-01,   0.5148942122133034E+01,   0.1000755869971533E-01
   0.5891918705086728E+01,   0.3755032645625942E+01,   0.5891918705086728E+01,   0.1000116367045359E-01,   0.5225792004552930E+01,   0.1000756363010925E-01
   0.5978564568396828E+01,   0.3751430184532208E+01,   0.5978564568396828E+01,   0.1000118078324323E-01,   0.5302641886972824E+01,   0.1000756856050318E-01
   0.6065210431706928E+01,   0.3664733569367997E+01,   0.6065210431706928E+01,   0.1000114141861081E-01,   0.5379491769392725E+01,   0.1000757349089709E-01
   0.6151856295017027E+01,   0.3744225262344718E+01,   0.6151856295017027E+01,   0.1000121500882243E-01,   0.5456341651812621E+01,   0.1000757842129101E-01
   0.6238502158327126E+01,   0.3740622801250998E+01,   0.6238502158327126E+01,   0.1000123212161210E-01,   0.5533191534232516E+01,   0.1000758335168493E-01
   0.6325148021637226E+01,   0.3737020340157259E+01,   0.6325148021637226E+01,   0.1000124923440172E-01,   0.5610041416652411E+01,   0.1000758828207884E-01
   0.6411793884947325E+01,   0.3733417879063497E+01,   0.6411793884947325E+01,   0.1000126634719128E-01,   0.5686891299072308E+01,   0.1000759321247277E-01
   0.6498439748257424E+01,   0.3729815417969788E+01,   0.6498439748257424E+01,   0.1000128345998097E-01,   0.5763741181492208E+01,   0.1000759814286668E-01
   0.6585085611567523E+01,   0.3641524400740326E+01,   0.6585085611567523E+01,   0.1000121795016043E-01,   0.5840591063912103E+01,   0.1000760307326060E-01
   0.6671731474877624E+01,   0.3722610495782301E+01,   0.6671731474877624E+01,   0.1000131768556018E-01,   0.5917440946331998E+01,   0.1000760800365452E-01
   0.6758377338187723E+01,   0.3719008034688566E+01,   0.6758377338187723E+01,   0.1000133479834981E-01,   0.5994290828751893E+01,   0.1000761293404844E-01
   0.6845023201497806E+01,   0.3715405573594845E+01,   0.6845023201497806E+01,   0.1000135191113947E-01,   0.6071140711171780E+01,   0.1000761786444236E-01
   0.6931669064807905E+01,   0.3711803112501100E+01,   0.6931669064807905E+01,   0.1000136902392908E-01,   0.6147990593591675E+01,   0.1000762279483628E-01
   0.7018314928118005E+01,   0.3708200651407349E+01,   0.7018314928118005E+01,   0.1000138613671866E-01,   0.6224840476011576E+01,   0.1000762772523020E-01
   0.7104960791428104E+01,   0.3620286020680616E+01,   0.7104960791428104E+01,   0.1000128934180641E-01,   0.6301690358431472E+01,   0.1000763265562412E-01
   0.7191606654738203E+01,   0.3700995729219902E+01,   0.7191606654738203E+01,   0.1000142036229798E-01,   0.6378540240851367E+01,   0.1000763758601804E-01
   0.7278252518048303E+01,   0.3697393268126129E+01,   0.7278252518048303E+01,   0.1000143747508751E-01,   0.6455390123271262E+01,   0.1000764251641195E-01
   0.7364898381358403E+01,   0.3693790807032431E+01,   0.7364898381358403E+01,   0.1000145458787723E-01,   0.6532240005691157E+01,   0.1000764744680588E-01
   0.7451544244668502E+01,   0.3690188345938692E+01,   0.7451544244668502E+01,   0.1000147170066685E-01,   0.6609089888111058E+01,   0.1000765237719979E-01
   0.7538190107978601E+01,   0.3686585884844933E+01,   0.7538190107978601E+01,   0.1000148881345641E-01,   0.6685939770530953E+01,   0.1000765730759371E-01
   0.7624835971288701E+01,   0.3682983423751205E+01,   0.7624835971288701E+01,   0.1000150592624606E-01,   0.6762789652950849E+01,   0.1000766223798762E-01
   0.7711481834598801E+01,   0.3679380962657481E+01,   0.7711481834598801E+01,   0.1000152303903572E-01,   0.6839639535370744E+01,   0.1000766716838154E-01
   0.7798127697908899E+01,   0.3675778501563726E+01,   0.7798127697908899E+01,   0.1000154015182530E-01,   0.6916489417790639E+01,   0.1000767209877547E-01
   0.7884773561218998E+01,   0.3672176040469985E+01,   0.7884773561218998E+01,   0.1000155726461490E-01,   0.6993339300210534E+01,   0.1000767702916939E-01
   0.7971419424529098E+01,   0.3668573579376271E+01,   0.7971419424529098E+01,   0.1000157437740459E-01,   0.7070189182630435E+01,   0.1000768195956330E-01
   0.8058065287839197E+01,   0.3664971118282523E+01,   0.8058065287839197E+01,   0.1000159149019418E-01,   0.7147039065050331E+01,   0.1000768688995722E-01
   0.8144711151149297E+01,   0.3661368657188801E+01,   0.8144711151149297E+01,   0.1000160860298384E-01,   0.7223888947470225E+01,   0.1000769182035114E-01
   0.8231357014459396E+01,   0.3579643980427384E+01,   0.8231357014459396E+01,   0.1000143547515036E-01,   0.7300738829890122E+01,   0.1000769675074506E-01
   0.8318002877769494E+01,   0.3653967544467004E+01,   0.8318002877769494E+01,   0.1000163731713966E-01,   0.7377588712310017E+01,   0.1000770168113898E-01
   0.8404648741079596E+01,   0.3648875634461661E+01,   0.8404648741079596E+01,   0.1000161258803483E-01,   0.7454438594729918E+01,   0.1000770661153290E-01
   0.8491294604389696E+01,   0.3643783724456316E+01,   0.8491294604389696E+01,   0.1000158785892998E-01,   0.7531288477149813E+01,   0.1000771154192681E-01
   0.8577940467699795E+01,   0.3638691814450988E+01,   0.8577940467699795E+01,   0.1000156312982519E-01,   0.7608138359569709E+01,   0.1000771647232074E-01
   0.8664586331009893E+01,   0.3633599904445644E+01,   0.8664586331009893E+01,   0.1000153840072035E-01,   0.7684988241989604E+01,   0.1000772140271466E-01
   0.8751232194319993E+01,   0.3628507994440305E+01,   0.8751232194319993E+01,   0.1000151367161553E-01,   0.7761838124409500E+01,   0.1000772633310857E-01
   0.8837878057630093E+01,   0.3623416084434968E+01,   0.8837878057630093E+01,   0.1000148894251070E-01,   0.7838688006829394E+01,   0.1000773126350249E-01
   0.8924523920940192E+01,   0.3618324174429631E+01,   0.8924523920940192E+01,   0.1000146421340588E-01,   0.7915537889249295E+01,   0.1000773619389641E-01
   0.9011169784250292E+01,   0.3613232264424286E+01,   0.9011169784250292E+01,   0.1000143948430104E-01,   0.7992387771669190E+01,   0.1000774112429033E-01
   0.9097815647560392E+01,   0.3608140354418951E+01,   0.9097815647560392E+01,   0.1000141475519623E-01,   0.8069237654089086E+01,   0.1000774605468425E-01
   0.9184461510870490E+01,   0.3603048444413615E+01,   0.9184461510870490E+01,   0.1000139002609141E-01,   0.8146087536508981E+01,   0.1000775098507817E-01
   0.9271107374180589E+01,   0.3597956534408264E+01,   0.9271107374180589E+01,   0.1000136529698655E-01,   0.8222937418928876E+01,   0.1000775591547208E-01
   0.9357753237490689E+01,   0.3592864624402940E+01,   0.9357753237490689E+01,   0.1000134056788177E-01,   0.8299787301348777E+01,   0.1000776084586600E-01
   0.9444399100800789E+01,   0.3587772714397598E+01,   0.9444399100800789E+01,   0.1000131583877694E-01,   0.8376637183768672E+01,   0.1000776577625993E-01
   0.9531044964110871E+01,   0.3582680804392250E+01,   0.9531044964110871E+01,   0.1000129110967209E-01,   0.8453487066188558E+01,   0.1000777070665384E-01
   0.9617690827420988E+01,   0.3577588894386908E+01,   0.9617690827420988E+01,   0.1000126638056725E-01,   0.8530336948608463E+01,   0.1000777563704776E-01
   0.9704336690731070E+01,   0.3572496984381588E+01,   0.9704336690731070E+01,   0.1000124165146248E-01,   0.8607186831028349E+01,   0.1000778056744167E-01
   0.9790982554041170E+01,   0.3567405074376240E+01,   0.9790982554041170E+01,   0.1000121692235763E-01,   0.8684036713448243E+01,   0.1000778549783560E-01
   0.9877628417351270E+01,   0.3562313164370890E+01,   0.9877628417351270E+01,   0.1000119219325278E-01,   0.8760886595868145E+01,   0.1000779042822951E-01
   0.9964274280661369E+01,   0.3557221254365562E+01,   0.9964274280661369E+01,   0.1000116746414798E-01,   0.8837736478288042E+01,   0.1000779535862344E-01
   0.1005092014397147E+02,   0.3552129344360222E+01,   0.1005092014397147E+02,   0.1000114273504315E-01,   0.8914586360707936E+01,   0.1000780028901735E-01
   0.1013756600728157E+02,   0.3547037434354874E+01,   0.1013756600728157E+02,   0.1000111800593831E-01,   0.8991436243127831E+01,   0.1000780521941127E-01
   0.1022421187059167E+02,   0.3541945524349547E+01,   0.1022421187059167E+02,   0.1000109327683351E-01,   0.9068286125547726E+01,   0.1000781014980519E-01
   0.1031085773390177E+02,   0.3536853614344204E+01,   0.1031085773390177E+02,   0.1000106854772867E-01,   0.9145136007967627E+01,   0.1000781508019911E-01
   0.1039750359721187E+02,   0.3531761704338865E+01,   0.1039750359721187E+02,   0.1000104381862385E-01,   0.9221985890387524E+01,   0.1000782001059303E-01
   0.1048414946052197E+02,   0.3526669794333523E+01,   0.1048414946052197E+02,   0.1000101908951901E-01,   0.9298835772807418E+01,   0.1000782494098695E-01
   0.1057079532383207E+02,   0.3521577884328187E+01,   0.1057079532383207E+02,   0.1000099436041420E-01,   0.9375685655227313E+01,   0.1000782987138086E-01
   0.1065744118714217E+02,   0.3516485974322855E+01,   0.1065744118714217E+02,   0.1000096963130939E-01,   0.9452535537647210E+01,   0.1000783480177478E-01
   0.1074408705045226E+02,   0.3511394064317515E+01,   0.1074408705045226E+02,   0.1000094490220457E-01,   0.9529385420067104E+01,   0.1000783973216871E-01
   0.1083073291376236E+02,   0.3506302154312169E+01,   0.1083073291376236E+02,   0.1000092017309972E-01,   0.9606235302487006E+01,   0.1000784466256262E-01
   0.1091737877707246E+02,   0.3501210244306828E+01,   0.1091737877707246E+02,   0.1000089544399489E-01,   0.9683085184906901E+01,   0.1000784959295654E-01
   0.1100402464038256E+02,   0.3496118334301493E+01,   0.1100402464038256E+02,   0.1000087071489008E-01,   0.9759935067326797E+01,   0.1000785452335046E-01
   0.1109067050369266E+02,   0.3491026424296165E+01,   0.1109067050369266E+02,   0.1000084598578528E-01,   0.9836784949746692E+01,   0.1000785945374438E-01
   0.1117731636700276E+02,   0.3485934514290812E+01,   0.1117731636700276E+02,   0.1000082125668042E-01,   0.9913634832166586E+01,   0.1000786438413830E-01
   0.1126396223031286E+02,   0.3480842604285477E+01,   0.1126396223031286E+02,   0.1000079652757560E-01,   0.9990484714586486E+01,   0.1000786931453222E-01
   0.1135060809362296E+02,   0.3476458913714690E+01,   0.1135060809362296E+02,   0.1000082555143074E-01,   0.1006733459700638E+02,   0.1000787424492614E-01
   0.1143725395693306E+02,   0.3472506206453068E+01,   0.1143725395693306E+02,   0.1000088728637424E-01,   0.1014418447942628E+02,   0.1000787917532005E-01
   0.1152389982024316E+02,   0.3468553499191451E+01,   0.1152389982024316E+02,   0.1000094902131777E-01,   0.1022103436184617E+02,   0.1000788410571397E-01
   0.1161054568355326E+02,   0.3464600791929827E+01,   0.1161054568355326E+02,   0.1000101075626126E-01,   0.1029788424426607E+02,   0.1000788903610787E-01
   0.1169719154686336E+02,   0.3460648084668204E+01,   0.1169719154686336E+02,   0.1000107249120476E-01,   0.1037473412668596E+02,   0.1000789396650179E-01
   0.1178383741017346E+02,   0.3456695377406584E+01,   0.1178383741017346E+02,   0.1000113422614827E-01,   0.1045158400910586E+02,   0.1000789889689572E-01
   0.1187048327348356E+02,   0.3452742670144963E+01,   0.1187048327348356E+02,   0.1000119596109177E-01,   0.1052843389152576E+02,   0.1000790382728965E-01
   0.1195712913679366E+02,   0.3448789962883335E+01,   0.1195712913679366E+02,   0.1000125769603526E-01,   0.1060528377394565E+02,   0.1000790875768355E-01
   0.1204377500010376E+02,   0.3444837255621715E+01,   0.1204377500010376E+02,   0.1000131943097877E-01,   0.1068213365636555E+02,   0.1000791368807747E-01
   0.1213042086341386E+02,   0.3440884548360093E+01,   0.1213042086341386E+02,   0.1000138116592227E-01,   0.1075898353878545E+02,   0.1000791861847139E-01
   0.1221706672672394E+02,   0.3436931841098472E+01,   0.1221706672672394E+02,   0.1000144290086578E-01,   0.1083583342120534E+02,   0.1000792354886531E-01
   0.1230371259003405E+02,   0.3432979133836848E+01,   0.1230371259003405E+02,   0.1000150463580927E-01,   0.1091268330362524E+02,   0.1000792847925922E-01
   0.1239035845334414E+02,   0.3429026426575237E+01,   0.1239035845334414E+02,   0.1000156637075281E-01,   0.1098953318604513E+02,   0.1000793340965314E-01
   0.1247700431665424E+02,   0.3425073719313603E+01,   0.1247700431665424E+02,   0.1000162810569627E-01,   0.1106638306846502E+02,   0.1000793834004706E-01
   0.1256365017996434E+02,   0.3421121012051983E+01,   0.1256365017996434E+02,   0.1000168984063978E-01,   0.1114323295088492E+02,   0.1000794327044099E-01
   0.1265029604327444E+02,   0.3417168304790362E+01,   0.1265029604327444E+02,   0.1000175157558329E-01,   0.1122008283330481E+02,   0.1000794820083490E-01
   0.1273694190658453E+02,   0.3413215597528743E+01,   0.1273694190658453E+02,   0.1000181331052680E-01,   0.1129693271572472E+02,   0.1000795313122882E-01
   0.1282358776989463E+02,   0.3409262890267121E+01,   0.1282358776989463E+02,   0.1000187504547030E-01,   0.1137378259814461E+02,   0.1000795806162274E-01
   0.1291023363320473E+02,   0.3405310183005493E+01,   0.1291023363320473E+02,   0.1000193678041379E-01,   0.1145063248056451E+02,   0.1000796299201666E-01
   0.1299687949651483E+02,   0.3401357475743875E+01,   0.1299687949651483E+02,   0.1000199851535730E-01,   0.1152748236298440E+02,   0.1000796792241058E-01
   0.1308352535982493E+02,   0.3397404768482262E+01,   0.1308352535982493E+02,   0.1000206025030083E-01,   0.1160433224540430E+02,   0.1000797285280449E-01
   0.1317017122313503E+02,   0.3393452061220636E+01,   0.1317017122313503E+02,   0.1000212198524432E-01,   0.1168118212782420E+02,   0.1000797778319841E-01
   0.1325681708644513E+02,   0.3389499353959011E+01,   0.1325681708644513E+02,   0.1000218372018782E-01,   0.1175803201024409E+02,   0.1000798271359233E-01
   0.1334346294975523E+02,   0.3385546646697388E+01,   0.1334346294975523E+02,   0.1000224545513132E-01,   0.1183488189266399E+02,   0.1000798764398626E-01
   0.1343010881306533E+02,   0.3381593939435768E+01,   0.1343010881306533E+02,   0.1000230719007483E-01,   0.1191173177508388E+02,   0.1000799257438017E-01
   0.1351675467637543E+02,   0.3377641232174148E+01,   0.1351675467637543E+02,   0.1000236892501833E-01,   0.1198858165750378E+02,   0.1000799750477409E-01
   0.1360340053968553E+02,   0.3373688524912529E+01,   0.1360340053968553E+02,   0.1000243065996185E-01,   0.1206543153992367E+02,   0.1000800243516801E-01
   0.1369004640299563E+02,   0.3369735817650911E+01,   0.1369004640299563E+02,   0.1000249239490536E-01,   0.1214228142234357E+02,   0.1000800736556192E-01
   0.1377669226630573E+02,   0.3365783110389280E+01,   0.1377669226630573E+02,   0.1000255412984884E-01,   0.1221913130476347E+02,   0.1000801229595585E-01
   0.1386333812961583E+02,   0.3361830403127658E+01,   0.1386333812961583E+02,   0.1000261586479234E-01,   0.1229598118718337E+02,   0.1000801722634976E-01
   0.1394998399292593E+02,   0.3357877695866039E+01,   0.1394998399292593E+02,   0.1000267759973585E-01,   0.1237283106960326E+02,   0.1000802215674368E-01
   0.1403662985623603E+02,   0.3353924988604418E+01,   0.1403662985623603E+02,   0.1000273933467935E-01,   0.1244968095202316E+02,   0.1000802708713759E-01
   0.1412327571954613E+02,   0.3349972281342788E+01,   0.1412327571954613E+02,   0.1000280106962284E-01,   0.1252653083444306E+02,   0.1000803201753152E-01
   0.1420992158285623E+02,   0.3346019574081181E+01,   0.1420992158285623E+02,   0.1000286280456638E-01,   0.1260338071686295E+02,   0.1000803694792544E-01
   0.1429656744616632E+02,   0.3342066866819550E+01,   0.1429656744616632E+02,   0.1000292453950986E-01,   0.1268023059928285E+02,   0.1000804187831936E-01
   0.1438321330947642E+02,   0.3338114159557932E+01,   0.1438321330947642E+02,   0.1000298627445337E-01,   0.1275708048170274E+02,   0.1000804680871327E-01
   0.1446985917278652E+02,   0.3334161452296299E+01,   0.1446985917278652E+02,   0.1000304800939684E-01,   0.1283393036412264E+02,   0.1000805173910719E-01
   0.1455650503609662E+02,   0.3330208745034685E+01,   0.1455650503609662E+02,   0.1000310974434037E-01,   0.1291078024654253E+02,   0.1000805666950112E-01
   0.1464315089940672E+02,   0.3326256037773061E+01,   0.1464315089940672E+02,   0.1000317147928387E-01,   0.1298763012896243E+02,   0.1000806159989503E-01
   0.1472979676271682E+02,   0.3322303330511439E+01,   0.1472979676271682E+02,   0.1000323321422737E-01,   0.1306448001138233E+02,   0.1000806653028895E-01
   0.1481644262602692E+02,   0.3318350623249823E+01,   0.1481644262602692E+02,   0.1000329494917089E-01,   0.1314132989380222E+02,   0.1000807146068287E-01
   0.1490308848933700E+02,   0.3314397915988200E+01,   0.1490308848933700E+02,   0.1000335668411439E-01,   0.1321817977622211E+02,   0.1000807639107679E-01
   0.1498973435264712E+02,   0.3310445208726574E+01,   0.1498973435264712E+02,   0.1000341841905788E-01,   0.1329502965864202E+02,   0.1000808132147071E-01
   0.1507638021595720E+02,   0.3306492501464957E+01,   0.1507638021595720E+02,   0.1000348015400139E-01,   0.1337187954106191E+02,   0.1000808625186463E-01
   0.1516302607926732E+02,   0.3302539794203341E+01,   0.1516302607926732E+02,   0.1000354188894492E-01,   0.1344872942348181E+02,   0.1000809118225854E-01
   0.1524967194257740E+02,   0.3298587086941710E+01,   0.1524967194257740E+02,   0.1000360362388840E-01,   0.1352557930590170E+02,   0.1000809611265246E-01
   0.1533631780588750E+02,   0.3294634379680082E+01,   0.1533631780588750E+02,   0.1000366535883188E-01,   0.1360242918832159E+02,   0.1000810104304638E-01
   0.1542296366919760E+02,   0.3290681672418467E+01,   0.1542296366919760E+02,   0.1000372709377540E-01,   0.1367927907074149E+02,   0.1001116482331248E-01
