550.0,0.00396636742892,0.150022313263,0.0780891223337,0.255922842369,0.112238805985,0.0346848690634,0.0191575421509,0.0278430526897,0.0906296122701,0.00069711358719,0.00365943566582,0.00106660080435,0.000403245163187,0.0505893941222,0.00141487705722,0.00138752192747,0.00944078445458,0.00140478436106,0.06875891783,0.00102144263343,0.000610929859943,0.000103630104817,9.02558341758e-05,0.000165263624299,0.00703586132301,0.000249007586741,0.020319584136,0.235502908175,0.000408018227264,7.3065540642e-06,2.6342650225e-06,0.00014801709099,0.000931543918275,0.000475557237544,0.00763984498085,0.013196090428,0.00371870900072,7.86721195921e-06,0.000103086023341,0.0133517353156,0.0423570513907,0.0266517003551,0.0127561366927,0.0135684664194,0.00161381601632,0.000672260098023,0.00242400284995,0.000701790999182,2.07120529598e-09,0.00032648808552,0.000696382594903,0.0303258112654
600.0,0.00545729940709,0.170892737455,0.0991958560286,0.307573007756,0.14480492542,0.0477233685088,0.0267933839181,0.0405909800127,0.118784220574,0.00121312311108,0.00593738642103,0.00178426319789,0.000568294862614,0.0666965733796,0.00202225629363,0.00191309465837,0.0127835298189,0.00207856620561,0.0872610817292,0.00151875270726,0.000928247570756,0.000162609169019,0.000148183049146,0.000267932589642,0.0105177353931,0.000396503205566,0.0312370609668,0.287427923556,0.000661250227593,1.13375560945e-05,4.13685651462e-06,0.000269693777795,0.00148578071513,0.000748789541947,0.0108727507549,0.0194563003311,0.00568432500223,1.44764974559e-05,0.000164977237419,0.0183400284101,0.061960271209,0.0404541343092,0.0197491179183,0.0195734599228,0.00226087867862,0.000968615340399,0.0032549594399,0.00101749836985,4.25290405633e-09,0.000474508050197,0.00103754145212,0.0426388868582
650.0,0.00724003174684,0.19198565756,0.122226431179,0.358127494177,0.180124552383,0.0632508192342,0.0361796403386,0.0565509629953,0.149461098971,0.00201427961437,0.00919409447293,0.00286014684129,0.000775373578623,0.0846495956431,0.00280245457114,0.00255478915115,0.0167499967202,0.00298244787076,0.106831006971,0.00219180044718,0.00136781870754,0.000247630981979,0.000234510115771,0.000418716298653,0.0151565440123,0.000611424887155,0.0456098181979,0.338977551671,0.00103120215491,1.70330706883e-05,6.43777130233e-06,0.00046849763642,0.00227483785549,0.00113727611536,0.0149811995429,0.0275861040817,0.00837870331039,2.54800858241e-05,0.000255429647364,0.0243720367081,0.0864325920589,0.0583665249512,0.0290844811617,0.0272179658286,0.00306555510326,0.00133475932597,0.00420975543741,0.00143087570482,8.213257842e-09,0.000666397729393,0.00148629310185,0.0572846325965
700.0,0.00931375071871,0.213238447327,0.146724931736,0.406343301612,0.2172502458,0.0811842414254,0.0474094639984,0.0757843135771,0.181748649398,0.00320962486431,0.0136692892438,0.00441641663192,0.00102938306458,0.104082325542,0.00378369976021,0.00332129459933,0.0213456046992,0.0041665718287,0.12703307352,0.00308182559229,0.00196210529934,0.000367296320598,0.000359464700839,0.000633809217381,0.0211426533584,0.000916316138811,0.0637035842832,0.388812977069,0.00155540247443,2.49144976895e-05,9.98266494853e-06,0.000780043178317,0.0033614869402,0.00167536547117,0.02008855639,0.0377992282353,0.0119585616268,4.31030165347e-05,0.000384379337752,0.0314957145701,0.11568091267,0.0806048473703,0.0410281121615,0.0366634643365,0.00404322751559,0.00177112547164,0.00527387048305,0.00196051463373,1.50340232277e-08,0.00090886589696,0.00205886954234,0.0740470341644
750.0,0.0116724818636,0.234587664099,0.172234370103,0.451415588374,0.255247342648,0.101362020744,0.0605370087499,0.0982123640544,0.214801391192,0.00493080592404,0.0196073793774,0.00659679722416,0.00133532532713,0.124630939512,0.00499646223257,0.00422066495542,0.0265652709003,0.00568602455447,0.147520887393,0.00423502469064,0.00274839258162,0.000532158151916,0.000535742996487,0.000932888542148,0.0286527938855,0.0013383458824,0.0856124505464,0.436030423314,0.00227859404646,3.56474658223e-05,1.54542422214e-05,0.00125034518299,0.00481549834221,0.00240441979772,0.026321487286,0.0502669373832,0.0165852633091,7.03654851692e-05,0.000564249281738,0.039747842634,0.149333531602,0.107168313733,0.0557555616491,0.048038173298,0.00520873265285,0.00227565195962,0.00642981890777,0.00262691162221,2.62532552591e-08,0.00120865837963,0.00277087936564,0.0926145476457
800.0,0.0143075599422,0.255976577778,0.198332540324,0.492928545548,0.293263571114,0.123560365261,0.0755752380869,0.123630409143,0.247911145851,0.00733080605089,0.0272444857019,0.00956457882371,0.00169842514391,0.145963822827,0.00647354454046,0.00526060426774,0.0323956604867,0.00760045975192,0.168043064897,0.00570234969132,0.0037687844798,0.000754950786645,0.000778803674922,0.00133941708905,0.0378428526468,0.00190941228787,0.111253949025,0.480119555123,0.00325303375121,5.00870388572e-05,2.38665755286e-05,0.00193676864172,0.00671275812747,0.00337371040869,0.0338065008581,0.0651125683905,0.0224196622045,0.000111249411683,0.00081031541439,0.0491567168068,0.186791668617,0.137843619083,0.0733409160499,0.0614337158059,0.0065766873958,0.00284425732785,0.00765892285758,0.00345261540795,4.39784478497e-08,0.00157253707497,0.00363720084842,0.11261710518
850.0,0.0172099166998,0.277359448011,0.224655500279,0.530773129964,0.330574308323,0.147510233914,0.0924942276296,0.151730420461,0.280537115918,0.0105808210627,0.0367950573046,0.013498857123,0.00212425176742,0.16779822546,0.00825000806738,0.00644872163292,0.0388171475805,0.00997353350234,0.188434399173,0.00753913870983,0.00507006046318,0.00105080260761,0.00110713726998,0.00188088975945,0.0488420244094,0.00266603403182,0.140382276033,0.520885132483,0.00453857467016,6.93348029078e-05,3.66798378925e-05,0.00290850278047,0.00913417175465,0.00464124021276,0.0426645428662,0.0824083467917,0.0296167839014,0.000170872067019,0.00114105276636,0.0597434825577,0.227300537846,0.172230137462,0.093755561027,0.07690272128,0.00816176073349,0.00347139719078,0.00894280381154,0.00446232686063,7.10099378398e-08,0.00200729172633,0.00467200727192,0.133661960408
900.0,0.0203719441753,0.298702101723,0.25090877727,0.565056838405,0.366604784209,0.172913821776,0.111220815005,0.182128471608,0.312303783861,0.0148652609805,0.0484391798223,0.0185890256129,0.00261883622379,0.189905882812,0.0103629328244,0.00779273355615,0.0458053683531,0.0128721338128,0.208599492699,0.00980457457838,0.00670337755847,0.00143742252714,0.00154249578101,0.00258900191921,0.0617483581888,0.0036490132374,0.172615241128,0.558358077645,0.00620249309872,9.48083798056e-05,5.59350171526e-05,0.00424646422964,0.0121643683223,0.00627440379387,0.0530042396328,0.102173832277,0.0383205196052,0.000255663506764,0.00157843716035,0.0715220108621,0.270025689333,0.209779663005,0.116875605231,0.0944570825858,0.00997887507584,0.00415061934022,0.0102644919692,0.00568292924835,1.10977297152e-07,0.00251977812205,0.00588888794096,0.1553641237
950.0,0.0237888137172,0.319979784525,0.276868382371,0.596021864666,0.400933401206,0.199460027948,0.131640308972,0.214393253714,0.342978698447,0.0203750543989,0.0623116017211,0.0250277199274,0.00318878545331,0.212110881753,0.0128510307244,0.00930060720294,0.0533323705794,0.0163654062106,0.22849426168,0.0125609763106,0.00872380791048,0.00193525018621,0.0021100663347,0.0034997177264,0.0766256219972,0.00490287086585,0.20746945029,0.592713191184,0.00831903026782,0.000128323486504,8.44071136135e-05,0.00604257748616,0.015890222424,0.00835038718525,0.0649146410662,0.124375582691,0.0486585056117,0.00037354473043,0.0021481770785,0.0844975494707,0.314122925357,0.249843637547,0.142495814909,0.114066886444,0.0120433433185,0.00487506058039,0.0116091398585,0.00714343642194,1.68495036502e-07,0.00311697497382,0.00730102427482,0.177369207618
1000.0,0.0274592298307,0.341173627705,0.302374647493,0.623979658332,0.43328149867,0.226838399636,0.153600554328,0.248072860633,0.37244127998,0.0272996228522,0.0784933159218,0.033002589218,0.00384139596686,0.234283018483,0.0157541439324,0.0109806486405,0.0613674371866,0.0205235940002,0.248108736295,0.0158729350727,0.0111897101469,0.00256756018663,0.00283857316794,0.00465321876305,0.0935013673131,0.00647507134247,0.244398343792,0.62420235336,0.0109686284128,0.000172188260837,0.000125774333281,0.00839842756146,0.0203992165234,0.0109562068492,0.0784583662392,0.148927899471,0.0607373656294,0.0005341033882,0.00287985131571,0.0986645752652,0.358794258887,0.29172145024,0.170347510325,0.135660237966,0.0143709570058,0.00563785392035,0.01296438413,0.00887485393947,2.49348063089e-07,0.00380605126244,0.00892138304956,0.199368229625
1050.0,0.0313856666041,0.362266885206,0.327321967084,0.649263764793,0.463494803452,0.254751052224,0.176918175549,0.282717943683,0.400650825997,0.0358180484449,0.0970062705116,0.0426874147458,0.00458476891079,0.256329261128,0.0191126618245,0.0128415457937,0.069877688846,0.0254167246428,0.267452875374,0.0198063105732,0.0141619409086,0.00336051136011,0.00376029400047,0.00609371789773,0.112366084316,0.0084150671512,0.282828635942,0.653105747125,0.0142368527624,0.000229309195855,0.000184799946723,0.0114233240701,0.0257776738702,0.0141882924942,0.0936659510551,0.175694724258,0.0746384961663,0.000748763396932,0.00380693079617,0.114004339594,0.403326703619,0.334704811241,0.200117934392,0.159124274092,0.0169780402431,0.00643243522764,0.014320428796,0.0109099536409,3.60721564993e-07,0.0045944361023,0.0107628957428,0.221105114172
1100.0,0.0355741743746,0.383241711082,0.351647045441,0.672199165406,0.491520988021,0.282922139658,0.201386446626,0.317900209717,0.42761856597,0.046090059738,0.117811480166,0.0542331907756,0.00542792673581,0.278185106032,0.0229668869032,0.0148923775574,0.0788285648576,0.031113182303,0.286545901554,0.0244271073087,0.0177029205412,0.00434313322736,0.00491097980494,0.00786912938811,0.133173372165,0.0107732049738,0.322192032458,0.679699758886,0.0182130049172,0.00030330766379,0.000267522825021,0.0152318533234,0.0321088992622,0.0181515326323,0.110531995426,0.204492849931,0.0904145694306,0.00103094403616,0.00496666723507,0.130482573077,0.447114209615,0.378114906364,0.231468999483,0.184307612978,0.0198814789966,0.00725275281897,0.0156699304949,0.013282966214,5.11493974247e-07,0.00548988397149,0.0128386015746,0.242378295889
1150.0,0.0400338612484,0.404076870149,0.375317522844,0.693084709055,0.517386637157,0.31110462256,0.226784029579,0.353225962947,0.453385835265,0.0582474963163,0.140810506816,0.0677598144641,0.00638092997393,0.29980685707,0.0273563750401,0.0171425997014,0.088184257108,0.0376782117319,0.305408937944,0.0298002538223,0.0218755737141,0.00554724336712,0.00632967069848,0.0100305930118,0.155841081196,0.0135995421487,0.361950480093,0.704238368708,0.0229884483918,0.000398645661178,0.000381452182952,0.0199410225731,0.0394712716978,0.0229577258518,0.129013458804,0.235096587368,0.108086909408,0.00139620311561,0.00639983692298,0.148047733868,0.489665353631,0.421330673964,0.26405390151,0.211024352188,0.0230987299532,0.00809339207526,0.0170077595833,0.0160291994505,7.12615131318e-07,0.00650052930888,0.0151617404664,0.263038049165
1200.0,0.0447761549411,0.424746486494,0.398322107821,0.712184949425,0.541175801979,0.339084316042,0.252883791196,0.388344927191,0.478008552497,0.0723868791459,0.165850007126,0.0833489958592,0.0074549913915,0.321165277443,0.0323192706298,0.0196020161129,0.097908141377,0.0451724012836,0.324060383014,0.0359883123694,0.0267421714607,0.0070072913511,0.00805840480587,0.012631856794,0.180253399411,0.0169426256764,0.401614393531,0.726944396244,0.0286546829135,0.000520759061554,0.000535761715199,0.0256671177584,0.0479363386758,0.0287234141395,0.149030199419,0.267243919539,0.127643864159,0.00186235784509,0.00815033450318,0.166630071777,0.530600456623,0.46380789514,0.29753072128,0.239059552704,0.026647809158,0.00894963117143,0.0183306970203,0.019184592518,9.77594607914e-07,0.00763492584162,0.017745789656,0.282981093253
1250.0,0.0498139413119,0.445219750028,0.420662715943,0.729728151789,0.563011363788,0.366681434266,0.279461006639,0.422954929352,0.501547148006,0.0885636184416,0.192728830362,0.101038901751,0.0086625840848,0.342240683773,0.0378916534688,0.0222807414802,0.107963222488,0.0536501936985,0.342513368047,0.0430501508343,0.0323631057094,0.00876012713214,0.0101418211647,0.0157285292004,0.206263847252,0.0208482859337,0.440754187266,0.748007312544,0.0353012193077,0.000676196311962,0.000741478046398,0.0325224038717,0.0575669662304,0.0355671154545,0.170467624679,0.300644018679,0.149040252967,0.00244957631192,0.0102646188542,0.186141660393,0.569641892475,0.505089765056,0.331572703429,0.268175970864,0.0305472586582,0.00981744477069,0.0196371112614,0.0227852187821,1.32312733352e-06,0.00890206744575,0.0206044436078,0.302143776802
1300.0,0.0551606616864,0.465461402685,0.442348664694,0.745907959522,0.583039706073,0.39375003286,0.306300434439,0.456803201672,0.524060692036,0.106788247288,0.221207007881,0.120820901262,0.0100175397974,0.363019342326,0.0441069115045,0.0251891592669,0.118312589342,0.0631584726408,0.360774689688,0.0510396127383,0.0387956307375,0.0108446941983,0.0126266618196,0.0193772171947,0.233699114237,0.025358494121,0.479005993088,0.767585003931,0.0430133202759,0.000872760144946,0.00101165817516,0.0406117972414,0.0684156013538,0.0436060181422,0.193181138018,0.334985842697,0.172197914815,0.00318043215676,0.0127910206687,0.206477434663,0.606600828625,0.544810217105,0.365875346278,0.298121658984,0.0348160889885,0.0106934712842,0.020926644864,0.0268667514484,1.76988528912e-06,0.0103113887533,0.0237515410836,0.320494834166
1350.0,0.0608294348598,0.48543278758,0.463392699573,0.7608869463,0.60141870077,0.42017585578,0.333201949497,0.489685107033,0.545603968176,0.127024896352,0.25101590897,0.142638605434,0.0115351336841,0.38349093884,0.0509951517501,0.0283378770409,0.128919864021,0.0737352708487,0.378844719617,0.0600042239908,0.0460926080193,0.0133016503121,0.0155611820121,0.0236345711963,0.262363626405,0.0305103268454,0.516072708165,0.785807598037,0.0518696830106,0.00111964949307,0.00136155034123,0.0500296337109,0.0805227038259,0.0529522457966,0.217001942485,0.369947397921,0.197007329551,0.00407991524239,0.0157789285748,0.22751717148,0.641362836421,0.58269155579,0.400160725738,0.328637967704,0.0394736958782,0.011574957007,0.0221999287255,0.0314639074851,2.3435051911e-06,0.0118727450162,0.0272009459746,0.338028397417
1400.0,0.0668322535668,0.505093244102,0.483808497621,0.774800898394,0.61830871961,0.445873117767,0.359984611121,0.521441048525,0.56622643299,0.149192043074,0.281868842282,0.166389208631,0.0132321517755,0.403646880219,0.0585826602497,0.0317376799431,0.139749624903,0.0854086420354,0.396717915166,0.0699839761,0.0543012915849,0.0161729211165,0.0189944806985,0.0285562616517,0.292044685253,0.0363350737828,0.55172156608,0.802782091116,0.0619401465064,0.0014275983903,0.00180873248036,0.0608566476849,0.0939154022305,0.0637088434487,0.241743696757,0.405205178082,0.223330230041,0.00517539185825,0.0192778772039,0.249128271816,0.67387397791,0.61853799484,0.43417961955,0.359467456438,0.0445397504502,0.0124596877812,0.023458333171,0.0366098858665,3.07580289247e-06,0.0135963718638,0.030966390046,0.354757681768
1450.0,0.0731792903194,0.524401653391,0.503609268713,0.78776313543,0.633866235114,0.470780712226,0.386489199707,0.551952227846,0.585972262646,0.173165396979,0.313471445827,0.19192696648,0.0151269374277,0.423479212185,0.0668914206826,0.0353994822691,0.150767785166,0.0981957333045,0.414383663694,0.0810102245851,0.0634621901977,0.0195011941934,0.0229757664258,0.0341959146379,0.322517977102,0.0428575157276,0.585779330136,0.818597000927,0.0732835090523,0.00180900823589,0.00237322218468,0.0731572655405,0.108606423775,0.0759656701301,0.267209511458,0.440443272209,0.251003076823,0.00649650924849,0.0233365660201,0.271169147631,0.704128266335,0.652226572797,0.46771202213,0.390361249086,0.0500340630497,0.0133459162334,0.0247037592062,0.0423358161326,4.006245733e-06,0.0154928265114,0.0350612864311,0.37070955425
1500.0,0.0798783343846,0.54331797143,0.522807111137,0.799868497916,0.6482395317,0.494858250444,0.412579368962,0.581135795931,0.604880935922,0.198782637263,0.345531315487,0.21906849994,0.0172394130529,0.442979977758,0.0759386998058,0.0393342766698,0.161941912714,0.112102087893,0.431827280209,0.0931047383175,0.0736080404194,0.0233293631908,0.0275535758001,0.0406040356201,0.353553224672,0.0500953911519,0.618126040967,0.833326613901,0.085945539471,0.00227806940401,0.00307755191529,0.0869773036055,0.1245933394,0.0897954051901,0.293198813974,0.475361673332,0.279841229592,0.00807504089253,0.0280018416306,0.293492985981,0.73215687286,0.68369669878,0.500566582116,0.421085449341,0.0559764215164,0.0142322903097,0.0259384695533,0.0486702326342,5.18371426676e-06,0.0175729126739,0.0394985228017,0.385920046992
1550.0,0.0869343704969,0.56180462465,0.541412843574,0.811196834874,0.661566066387,0.518082235217,0.438141630653,0.608939814058,0.622988006493,0.225849610626,0.377766454918,0.247599509596,0.0195910734599,0.462140883082,0.0857367063599,0.0435530802622,0.173241483671,0.127121199833,0.449031041471,0.106278930695,0.0847629210494,0.0276999333068,0.0327749633394,0.0478269511721,0.384919744373,0.0580590602377,0.648688058143,0.847034623878,0.099957259327,0.00285086783699,0.00394680319498,0.102342145965,0.141858154808,0.105249883514,0.319513685653,0.509683403855,0.309643624312,0.00994467087442,0.0333176784366,0.315951654941,0.758019113219,0.712939321075,0.532579391234,0.451426337476,0.0623864051763,0.0151177868922,0.0271649569919,0.0556385886704,6.66858460593e-06,0.0198475919198,0.044290242849,0.400430779892
1600.0,0.0943493006977,0.579827681073,0.559436107938,0.821815947018,0.673971071303,0.540442569243,0.463084421243,0.635338327811,0.640325867548,0.254147532382,0.409912271827,0.277282423962,0.022204947234,0.480953173104,0.0962923283044,0.0480668768766,0.184638067413,0.143234333016,0.465975184067,0.120533297309,0.0969415346892,0.0326544006686,0.0386846823803,0.0559057981276,0.416391684319,0.0667513666857,0.677430949322,0.859777102348,0.115333562989,0.00354547199672,0.00500859371713,0.119255460717,0.160367265004,0.12235696671,0.345964372775,0.543160186172,0.34019775189,0.0121407177132,0.0393241927596,0.338399528026,0.78179506288,0.739986449632,0.563612435525,0.481194191629,0.069283176159,0.0160016527424,0.0283858464625,0.063262823101,8.53516191023e-06,0.0223278844718,0.0494476241771,0.414286202013
1650.0,0.102121803375,0.597357746004,0.576885603176,0.83178400765,0.685567056587,0.561939508733,0.487336502668,0.660326756489,0.656924413615,0.283440712489,0.441726982753,0.307864490567,0.0251055228255,0.499407647795,0.107606951382,0.0528865546961,0.196105446054,0.160410607745,0.482638823559,0.135857077544,0.110148676524,0.0382326189215,0.045324376902,0.0648755882666,0.4477527471,0.0761676898429,0.70435261751,0.8716048231,0.132072228784,0.00438199540282,0.00629301180612,0.137698494963,0.180071775645,0.141118133666,0.372373778179,0.575576511625,0.371284733756,0.014699800065,0.0460567240195,0.360697031584,0.803579573605,0.764901525332,0.593551910144,0.510225695511,0.0766852499181,0.0168833538472,0.0296038269681,0.071560989994,1.08744941538e-05,0.0250247625492,0.0549806600273,0.42753153537
